GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400001,5,100076,Tina Thompson,1611661316,Houston Comets,1,19,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-80,137,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,8,100076,Tina Thompson,1611661316,Houston Comets,1,18,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-186,137,1,1,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,10,100072,Sheryl Swoopes,1611661316,Houston Comets,1,17,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,-23,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,14,100748,Felicia Ragland,1611661316,Houston Comets,1,17,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,205,36,1,1,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,17,100076,Tina Thompson,1611661316,Houston Comets,1,16,37,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,41,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,22,100076,Tina Thompson,1611661316,Houston Comets,1,16,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,118,2,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,30,100748,Felicia Ragland,1611661316,Houston Comets,1,15,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-202,114,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,34,100072,Sheryl Swoopes,1611661316,Houston Comets,1,14,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-75,99,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,38,100748,Felicia Ragland,1611661316,Houston Comets,1,14,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,-8,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,40,100748,Felicia Ragland,1611661316,Houston Comets,1,14,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,46,45,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,42,100076,Tina Thompson,1611661316,Houston Comets,1,14,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-218,-26,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,47,100421,Kedra Holland-Corn,1611661316,Houston Comets,1,13,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-200,89,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,49,100076,Tina Thompson,1611661316,Houston Comets,1,13,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,65,100384,Dominique Canty,1611661316,Houston Comets,1,12,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-149,63,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,67,100072,Sheryl Swoopes,1611661316,Houston Comets,1,12,24,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,31,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,77,100076,Tina Thompson,1611661316,Houston Comets,1,11,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,144,158,1,1,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,94,100421,Kedra Holland-Corn,1611661316,Houston Comets,1,9,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-217,-3,1,1,20040520,HOU,SAN,2004-05
