GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400006,2,100412,Taj McWilliams-Franklin,1611661323,Connecticut Sun,1,19,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,0,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,8,100359,Debbie Black,1611661323,Connecticut Sun,1,18,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,197,3,1,1,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,12,100666,Katie Douglas,1611661323,Connecticut Sun,1,17,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,115,141,1,0,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,14,100046,Wendy Palmer,1611661323,Connecticut Sun,1,17,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,98,64,1,0,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,18,100415,Nykesha Sales,1611661323,Connecticut Sun,1,17,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,217,71,1,0,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,23,100412,Taj McWilliams-Franklin,1611661323,Connecticut Sun,1,16,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,10,1,1,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,26,100415,Nykesha Sales,1611661323,Connecticut Sun,1,15,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,146,132,1,1,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,34,100046,Wendy Palmer,1611661323,Connecticut Sun,1,14,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-87,194,1,0,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,40,100046,Wendy Palmer,1611661323,Connecticut Sun,1,13,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,18,1,0,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,46,100415,Nykesha Sales,1611661323,Connecticut Sun,1,13,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,52,0,1,0,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,51,100723,Asjha Jones,1611661323,Connecticut Sun,1,12,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-52,66,1,0,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,56,100915,Lindsay Whalen,1611661323,Connecticut Sun,1,12,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,3,1,0,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,64,100915,Lindsay Whalen,1611661323,Connecticut Sun,1,11,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,7,1,0,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,68,100666,Katie Douglas,1611661323,Connecticut Sun,1,11,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,0,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,73,100723,Asjha Jones,1611661323,Connecticut Sun,1,10,55,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,38,1,0,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,76,100723,Asjha Jones,1611661323,Connecticut Sun,1,10,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,79,100412,Taj McWilliams-Franklin,1611661323,Connecticut Sun,1,10,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,0,1,1,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,83,100666,Katie Douglas,1611661323,Connecticut Sun,1,9,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-192,81,1,0,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,86,100723,Asjha Jones,1611661323,Connecticut Sun,1,9,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,1,118,1,0,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,93,100046,Wendy Palmer,1611661323,Connecticut Sun,1,8,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,0,1,0,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,109,100666,Katie Douglas,1611661323,Connecticut Sun,1,7,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,0,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,112,100666,Katie Douglas,1611661323,Connecticut Sun,1,7,10,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,0,1,0,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,114,100723,Asjha Jones,1611661323,Connecticut Sun,1,7,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,-3,1,0,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,116,100916,Jessica Brungo,1611661323,Connecticut Sun,1,7,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,0,1,1,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,119,100666,Katie Douglas,1611661323,Connecticut Sun,1,6,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,102,140,1,1,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,130,100415,Nykesha Sales,1611661323,Connecticut Sun,1,5,12,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-54,81,1,0,20040522,CON,PHO,2004-05
Shot Chart Detail,1020400006,134,100046,Wendy Palmer,1611661323,Connecticut Sun,1,4,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,20,1,1,20040522,CON,PHO,2004-05
