GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400007,7,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,18,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-148,-34,1,0,20040522,WAS,CHA,2004-05
Shot Chart Detail,1020400007,11,100690,Coco Miller,1611661322,Washington Mystics,1,18,15,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,71,135,1,1,20040522,WAS,CHA,2004-05
Shot Chart Detail,1020400007,13,100433,Chasity Melvin,1611661322,Washington Mystics,1,17,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-6,1,1,20040522,WAS,CHA,2004-05
Shot Chart Detail,1020400007,20,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,16,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-95,26,1,0,20040522,WAS,CHA,2004-05
Shot Chart Detail,1020400007,26,100496,Tamicha Jackson,1611661322,Washington Mystics,1,15,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,159,-28,1,0,20040522,WAS,CHA,2004-05
Shot Chart Detail,1020400007,29,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,15,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-1,1,1,20040522,WAS,CHA,2004-05
Shot Chart Detail,1020400007,35,100496,Tamicha Jackson,1611661322,Washington Mystics,1,14,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,8,184,1,0,20040522,WAS,CHA,2004-05
Shot Chart Detail,1020400007,37,100433,Chasity Melvin,1611661322,Washington Mystics,1,14,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,43,1,0,20040522,WAS,CHA,2004-05
Shot Chart Detail,1020400007,40,100496,Tamicha Jackson,1611661322,Washington Mystics,1,14,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,143,87,1,1,20040522,WAS,CHA,2004-05
Shot Chart Detail,1020400007,44,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,13,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,0,1,1,20040522,WAS,CHA,2004-05
