GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021300073,456,100656,Ruth Riley,1611661330,Atlanta Dream,4,0,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-75,216,1,0,20130709,MIN,ATL,2013,1021300073456,23560,validated,,0,matched,playbyplayv2,1611661324,100656|100973|202623|202662|203451,complete,playbyplay_inferred,202644|202647|203016|203409|203411,complete,playbyplay_inferred
Shot Chart Detail,1021300133,104,100656,Ruth Riley,1611661330,Atlanta Dream,2,9,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-41,181,1,0,20130811,ATL,NYL,2013,1021300133104,6240,validated,,0,matched,playbyplayv2,1611661313,100656|100812|202662|203026|203410,complete,playbyplay_inferred,101025|200665|201507|203402|203404,complete,playbyplay_inferred
Shot Chart Detail,1021300139,443,100656,Ruth Riley,1611661330,Atlanta Dream,4,4,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-56,179,1,0,20130816,ATL,CON,2013,1021300139443,21060,validated,,0,matched,playbyplayv2,1611661323,100656|100812|201048|203410|203451,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1021300166,137,100656,Ruth Riley,1611661330,Atlanta Dream,2,7,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,39,186,1,0,20130828,ATL,WAS,2013,1021300166137,7270,validated,,0,matched,playbyplayv2,1611661322,100656|201881|202623|202662|203451,complete,playbyplay_inferred,201056|201492|201518|201913|203437,complete,playbyplay_inferred
Shot Chart Detail,1021300170,417,100656,Ruth Riley,1611661330,Atlanta Dream,4,1,14,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,15,1,1,20130831,CHI,ATL,2013,1021300170417,23260,validated,202662,1,matched,playbyplayv2,1611661329,100656|202662|203410|203428|203451,complete,playbyplay_inferred,201062|201477|201516|202314|203069,complete,playbyplay_inferred
Shot Chart Detail,1021300170,425,100656,Ruth Riley,1611661330,Atlanta Dream,4,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,13,238,1,0,20130831,CHI,ATL,2013,1021300170425,23540,validated,,0,matched,playbyplayv2,1611661329,100656|202662|203410|203428|203451,complete,playbyplay_inferred,201062|201477|201516|202314|203069,complete,playbyplay_inferred
Shot Chart Detail,1021300179,415,100656,Ruth Riley,1611661330,Atlanta Dream,4,2,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,24,192,1,0,20130906,NYL,ATL,2013,1021300179415,22520,validated,,0,matched,playbyplayv2,1611661313,100656|100812|201048|201881|203410,complete,playbyplay_inferred,100888|201507|202652|203402|203404,complete,playbyplay_inferred
Shot Chart Detail,1021300179,436,100656,Ruth Riley,1611661330,Atlanta Dream,4,0,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-127,75,1,0,20130906,NYL,ATL,2013,1021300179436,23700,validated,,0,matched,playbyplayv2,1611661313,100656|100812|201048|201881|202662,complete,playbyplay_inferred,201507|202652|203402|203404|203412,complete,playbyplay_inferred
Shot Chart Detail,1021300191,310,100656,Ruth Riley,1611661330,Atlanta Dream,3,3,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-65,83,1,1,20130911,CON,ATL,2013,1021300191310,16200,validated,100812,1,matched,playbyplayv2,1611661323,100656|100812|201881|203026|203410,complete,playbyplay_inferred,100796|101020|200691|201904|202254,complete,playbyplay_inferred
Shot Chart Detail,1021300191,389,100656,Ruth Riley,1611661330,Atlanta Dream,4,7,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,105,186,1,0,20130911,CON,ATL,2013,1021300191389,19470,validated,,0,matched,playbyplayv2,1611661323,100656|100812|201048|201881|202662,complete,playbyplay_inferred,101020|200691|201904|202253|202653,complete,playbyplay_inferred
Shot Chart Detail,1021300191,421,100656,Ruth Riley,1611661330,Atlanta Dream,4,4,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,41,1,1,20130911,CON,ATL,2013,1021300191421,21370,validated,201048,1,matched,playbyplayv2,1611661323,100656|100812|201048|201881|202662,complete,playbyplay_inferred,101020|200691|201904|202253|202254,complete,playbyplay_inferred
Shot Chart Detail,1021300197,165,100656,Ruth Riley,1611661330,Atlanta Dream,2,5,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-93,168,1,1,20130913,CHI,ATL,2013,1021300197165,8830,validated,202662,1,matched,playbyplayv2,1611661329,100656|100812|100973|201881|202662,complete,playbyplay_inferred,100721|201480|201516|202259|203399,complete,playbyplay_inferred
Shot Chart Detail,1021300197,179,100656,Ruth Riley,1611661330,Atlanta Dream,2,3,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,36,82,1,0,20130913,CHI,ATL,2013,1021300197179,10050,validated,,0,matched,playbyplayv2,1611661329,100656|100812|100973|201881|202662,complete,playbyplay_inferred,100721|201480|202259|202664|203399,complete,playbyplay_inferred
Shot Chart Detail,1021300197,190,100656,Ruth Riley,1611661330,Atlanta Dream,2,1,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-127,165,1,0,20130913,CHI,ATL,2013,1021300197190,10980,validated,,0,matched,playbyplayv2,1611661329,100656|100812|100973|201881|202662,complete,playbyplay_inferred,100721|201480|202259|202664|203399,complete,playbyplay_inferred
Shot Chart Detail,1021300203,306,100656,Ruth Riley,1611661330,Atlanta Dream,3,1,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,127,194,1,0,20130915,SAN,ATL,2013,1021300203306,17330,validated,,0,matched,playbyplayv2,1611661319,100656|100973|202623|203410|203451,complete,gamerotation,100952|101049|202634|203018|203405,complete,gamerotation
Shot Chart Detail,1021300203,344,100656,Ruth Riley,1611661330,Atlanta Dream,4,7,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,6,195,1,0,20130915,SAN,ATL,2013,1021300203344,19760,validated,,0,matched,playbyplayv2,1611661319,100656|100973|202623|203410|203451,complete,gamerotation,100937|101049|203018|203405|203563,complete,gamerotation
Shot Chart Detail,1021300203,357,100656,Ruth Riley,1611661330,Atlanta Dream,4,6,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-15,228,1,1,20130915,SAN,ATL,2013,1021300203357,20050,validated,203410,1,matched,playbyplayv2,1611661319,100656|202623|202662|203410|203451,complete,gamerotation,100937|100952|202251|202634|203563,complete,gamerotation
Shot Chart Detail,1021300203,376,100656,Ruth Riley,1611661330,Atlanta Dream,4,4,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,-3,1,0,20130915,SAN,ATL,2013,1021300203376,21020,validated,,0,matched,playbyplayv2,1611661319,100656|202623|202662|203410|203451,complete,gamerotation,100937|100952|202634|203405|203563,complete,gamerotation
Shot Chart Detail,1021300203,413,100656,Ruth Riley,1611661330,Atlanta Dream,4,1,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,15,230,1,1,20130915,SAN,ATL,2013,1021300203413,23200,validated,202662,1,matched,playbyplayv2,1611661319,100656|202623|202662|203410|203451,complete,gamerotation,100937|101049|203018|203405|203563,complete,gamerotation
