GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021300010,11,100915,Lindsay Whalen,1611661324,Minnesota Lynx,1,8,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20130601,MIN,CON,2013,102130001011,670,validated,,0,matched,playbyplayv2,1611661323,100915|100944|101019|200671|202632,complete,playbyplay_inferred,100874|202250|202253|202254|202255,complete,playbyplay_inferred
Shot Chart Detail,1021300010,14,100915,Lindsay Whalen,1611661324,Minnesota Lynx,1,8,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-13,96,1,0,20130601,MIN,CON,2013,102130001014,810,validated,,0,matched,playbyplayv2,1611661323,100915|100944|101019|200671|202632,complete,playbyplay_inferred,100874|202250|202253|202254|202255,complete,playbyplay_inferred
Shot Chart Detail,1021300010,108,100915,Lindsay Whalen,1611661324,Minnesota Lynx,1,0,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,1,159,1,0,20130601,MIN,CON,2013,1021300010108,5850,validated,,0,matched,playbyplayv2,1611661323,100915|202257|202644|202647|203016,complete,playbyplay_inferred,101020|201490|201914|202250|202253,complete,playbyplay_inferred
Shot Chart Detail,1021300010,133,100915,Lindsay Whalen,1611661324,Minnesota Lynx,2,8,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,2,200,1,0,20130601,MIN,CON,2013,1021300010133,6680,validated,,0,matched,playbyplayv2,1611661323,100915|101019|202257|202632|203016,complete,playbyplay_inferred,100874|101020|201914|202250|202253,complete,playbyplay_inferred
Shot Chart Detail,1021300010,244,100915,Lindsay Whalen,1611661324,Minnesota Lynx,3,7,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,4,1,0,20130601,MIN,CON,2013,1021300010244,13570,validated,,0,matched,playbyplayv2,1611661323,100915|100944|101019|200671|202632,complete,playbyplay_inferred,100874|202250|202253|202254|202255,complete,playbyplay_inferred
Shot Chart Detail,1021300010,265,100915,Lindsay Whalen,1611661324,Minnesota Lynx,3,5,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20130601,MIN,CON,2013,1021300010265,14620,validated,,0,matched,playbyplayv2,1611661323,100915|100944|101019|200671|202632,complete,playbyplay_inferred,100874|202250|202253|202254|202255,complete,playbyplay_inferred
Shot Chart Detail,1021300010,317,100915,Lindsay Whalen,1611661324,Minnesota Lynx,3,0,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,-3,1,0,20130601,MIN,CON,2013,1021300010317,17870,validated,,0,matched,playbyplayv2,1611661323,100915|200671|202257|202644|203016,complete,playbyplay_inferred,100874|201914|202250|202255|203408,complete,playbyplay_inferred
Shot Chart Detail,1021300010,331,100915,Lindsay Whalen,1611661324,Minnesota Lynx,4,8,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-2,1,0,20130601,MIN,CON,2013,1021300010331,18650,validated,,0,matched,playbyplayv2,1611661323,100915|202257|202632|202644|203016,complete,playbyplay_inferred,100874|201914|202250|202255|203408,complete,playbyplay_inferred
Shot Chart Detail,1021300016,88,100915,Lindsay Whalen,1611661324,Minnesota Lynx,1,0,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,1,20130606,MIN,PHO,2013,102130001688,5910,validated,202644,1,matched,playbyplayv2,1611661317,100915|101019|200671|202644|202647,complete,playbyplay_inferred,100940|200676|201886|203046|203398,complete,playbyplay_inferred
Shot Chart Detail,1021300016,223,100915,Lindsay Whalen,1611661324,Minnesota Lynx,3,8,41,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-54,53,1,1,20130606,MIN,PHO,2013,1021300016223,12790,validated,101019,1,matched,playbyplayv2,1611661317,100915|100944|101019|200671|202632,complete,playbyplay_inferred,100940|200676|201501|201886|203398,complete,playbyplay_inferred
