GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1021300006,30,100721,Swin Cash,1611661329,Chicago Sky,1,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-34,228,1,0,20130527,PHO,CHI,2013-14
Shot Chart Detail,1021300006,62,100721,Swin Cash,1611661329,Chicago Sky,1,3,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,0,1,0,20130527,PHO,CHI,2013-14
Shot Chart Detail,1021300006,66,100721,Swin Cash,1611661329,Chicago Sky,1,2,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-2,1,1,20130527,PHO,CHI,2013-14
Shot Chart Detail,1021300006,228,100721,Swin Cash,1611661329,Chicago Sky,3,8,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-152,129,1,1,20130527,PHO,CHI,2013-14
Shot Chart Detail,1021300006,358,100721,Swin Cash,1611661329,Chicago Sky,4,6,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,0,20130527,PHO,CHI,2013-14
Shot Chart Detail,1021300006,375,100721,Swin Cash,1611661329,Chicago Sky,4,5,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20130527,PHO,CHI,2013-14
Shot Chart Detail,1021300006,394,100721,Swin Cash,1611661329,Chicago Sky,4,4,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,155,165,1,0,20130527,PHO,CHI,2013-14
Shot Chart Detail,1021300009,96,100721,Swin Cash,1611661329,Chicago Sky,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,163,113,1,0,20130531,CHI,CON,2013-14
Shot Chart Detail,1021300009,224,100721,Swin Cash,1611661329,Chicago Sky,3,8,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,3,1,1,20130531,CHI,CON,2013-14
Shot Chart Detail,1021300009,240,100721,Swin Cash,1611661329,Chicago Sky,3,6,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,19,1,0,20130531,CHI,CON,2013-14
Shot Chart Detail,1021300009,263,100721,Swin Cash,1611661329,Chicago Sky,3,3,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-172,143,1,1,20130531,CHI,CON,2013-14
Shot Chart Detail,1021300009,345,100721,Swin Cash,1611661329,Chicago Sky,4,6,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,23,1,0,20130531,CHI,CON,2013-14
Shot Chart Detail,1021300009,384,100721,Swin Cash,1611661329,Chicago Sky,4,2,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-5,1,0,20130531,CHI,CON,2013-14
Shot Chart Detail,1021300013,26,100721,Swin Cash,1611661329,Chicago Sky,1,6,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,108,167,1,0,20130602,CHI,TUL,2013-14
Shot Chart Detail,1021300013,159,100721,Swin Cash,1611661329,Chicago Sky,2,3,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-79,192,1,1,20130602,CHI,TUL,2013-14
