GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021300002,79,203410,Alex Bentley,1611661330,Atlanta Dream,1,2,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-70,153,1,1,20130525,ATL,TUL,2013,102130000279,4330,validated,,0,matched,playbyplayv2,1611661321,101023|201048|202623|203026|203410,complete,playbyplay_inferred,201499|202633|203017|203029|203400,complete,playbyplay_inferred
Shot Chart Detail,1021300002,112,203410,Alex Bentley,1611661330,Atlanta Dream,1,0,0,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,30,1,1,20130525,ATL,TUL,2013,1021300002112,6000,validated,,0,matched,playbyplayv2,1611661321,100973|201048|202623|203026|203410,complete,playbyplay_inferred,101033|101080|203017|203029|203426,complete,playbyplay_inferred
Shot Chart Detail,1021300002,361,203410,Alex Bentley,1611661330,Atlanta Dream,3,3,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-29,242,1,0,20130525,ATL,TUL,2013,1021300002361,15620,validated,,0,matched,playbyplayv2,1611661321,101023|201048|202623|203026|203410,complete,playbyplay_inferred,101033|202633|203017|203029|203426,complete,playbyplay_inferred
Shot Chart Detail,1021300002,403,203410,Alex Bentley,1611661330,Atlanta Dream,3,1,4,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,45,1,0,20130525,ATL,TUL,2013,1021300002403,17360,validated,,0,matched,playbyplayv2,1611661321,100973|201048|202623|203026|203410,complete,playbyplay_inferred,101033|202633|202653|203029|203400,complete,playbyplay_inferred
Shot Chart Detail,1021300002,418,203410,Alex Bentley,1611661330,Atlanta Dream,3,0,5,Missed Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,25,1,0,20130525,ATL,TUL,2013,1021300002418,17950,validated,,0,matched,playbyplayv2,1611661321,100973|201048|202623|203026|203410,complete,playbyplay_inferred,101033|202633|202653|203029|203400,complete,playbyplay_inferred
Shot Chart Detail,1021300002,426,203410,Alex Bentley,1611661330,Atlanta Dream,4,9,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-101,118,1,0,20130525,ATL,TUL,2013,1021300002426,18280,validated,,0,matched,playbyplayv2,1611661321,100973|201881|202623|203026|203410,complete,playbyplay_inferred,101033|202633|203017|203029|203400,complete,playbyplay_inferred
Shot Chart Detail,1021300002,445,203410,Alex Bentley,1611661330,Atlanta Dream,4,8,16,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,0,20130525,ATL,TUL,2013,1021300002445,19040,validated,,0,matched,playbyplayv2,1611661321,101023|201881|202623|203026|203410,complete,playbyplay_inferred,101033|202653|203017|203029|203400,complete,playbyplay_inferred
Shot Chart Detail,1021300007,80,203410,Alex Bentley,1611661330,Atlanta Dream,1,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-10,246,1,0,20130531,IND,ATL,2013,102130000780,4760,validated,,0,matched,playbyplayv2,1611661325,100812|101023|201881|203026|203410,complete,playbyplay_inferred,100646|100666|201919|202638|203406,complete,playbyplay_inferred
Shot Chart Detail,1021300007,97,203410,Alex Bentley,1611661330,Atlanta Dream,1,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,78,235,1,0,20130531,IND,ATL,2013,102130000797,5670,validated,,0,matched,playbyplayv2,1611661325,101023|202623|203026|203410|203451,complete,playbyplay_inferred,100646|201896|201919|202638|203406,complete,playbyplay_inferred
Shot Chart Detail,1021300007,139,203410,Alex Bentley,1611661330,Atlanta Dream,2,7,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,198,1,1,20130531,IND,ATL,2013,1021300007139,7520,validated,,0,matched,playbyplayv2,1611661325,100973|201881|202623|203410|203451,complete,playbyplay_inferred,100646|100666|201503|201896|203406,complete,playbyplay_inferred
