GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021300007,123,203451,Courtney Clements,1611661330,Atlanta Dream,2,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,154,187,1,0,20130531,IND,ATL,2013,1021300007123,6570,validated,,0,matched,playbyplayv2,1611661325,100973|202623|203026|203410|203451,complete,playbyplay_inferred,100666|201503|201896|202638|203406,complete,playbyplay_inferred
Shot Chart Detail,1021300007,154,203451,Courtney Clements,1611661330,Atlanta Dream,2,5,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-119,198,1,1,20130531,IND,ATL,2013,1021300007154,8410,validated,100973,1,matched,playbyplayv2,1611661325,100812|100973|201881|203410|203451,complete,playbyplay_inferred,100646|100666|201503|201896|203406,complete,playbyplay_inferred
Shot Chart Detail,1021300018,435,203451,Courtney Clements,1611661330,Atlanta Dream,4,1,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-108,159,1,1,20130607,ATL,NYL,2013,1021300018435,22960,validated,,0,matched,playbyplayv2,1611661313,101023|202623|202662|203026|203451,complete,playbyplay_inferred,100888|101025|200665|202652|203412,complete,playbyplay_inferred
Shot Chart Detail,1021300018,456,203451,Courtney Clements,1611661330,Atlanta Dream,4,0,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,124,1,0,20130607,ATL,NYL,2013,1021300018456,23470,validated,,0,matched,playbyplayv2,1611661313,202623|203026|203410|203428|203451,complete,playbyplay_inferred,201507|202652|203402|203404|203412,complete,playbyplay_inferred
Shot Chart Detail,1021300018,459,203451,Courtney Clements,1611661330,Atlanta Dream,4,0,30,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,124,105,1,1,20130607,ATL,NYL,2013,1021300018459,23700,validated,,0,matched,playbyplayv2,1611661313,202623|203026|203410|203428|203451,complete,playbyplay_inferred,201507|202652|203402|203404|203412,complete,playbyplay_inferred
Shot Chart Detail,1021300045,286,203451,Courtney Clements,1611661330,Atlanta Dream,3,5,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,116,140,1,0,20130623,CON,ATL,2013,1021300045286,14770,validated,,0,matched,playbyplayv2,1611661323,100812|100973|202662|203026|203451,complete,playbyplay_inferred,200691|202250|202255|203039|203408,complete,playbyplay_inferred
Shot Chart Detail,1021300045,292,203451,Courtney Clements,1611661330,Atlanta Dream,3,4,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-163,61,1,0,20130623,CON,ATL,2013,1021300045292,15360,validated,,0,matched,playbyplayv2,1611661323,100812|100973|202662|203026|203451,complete,playbyplay_inferred,200691|202250|202255|203039|203408,complete,playbyplay_inferred
Shot Chart Detail,1021300049,132,203451,Courtney Clements,1611661330,Atlanta Dream,2,9,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-166,183,1,1,20130625,ATL,IND,2013,1021300049132,6370,validated,,0,matched,playbyplayv2,1611661325,201881|202623|203026|203410|203451,complete,playbyplay_inferred,100835|201503|201896|202638|202640,complete,playbyplay_inferred
Shot Chart Detail,1021300049,144,203451,Courtney Clements,1611661330,Atlanta Dream,2,7,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,181,86,1,1,20130625,ATL,IND,2013,1021300049144,7260,validated,,0,matched,playbyplayv2,1611661325,201881|202623|203026|203410|203451,complete,playbyplay_inferred,100835|201503|201896|202638|202640,complete,playbyplay_inferred
Shot Chart Detail,1021300049,210,203451,Courtney Clements,1611661330,Atlanta Dream,2,1,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,234,33,1,0,20130625,ATL,IND,2013,1021300049210,11160,validated,,0,matched,playbyplayv2,1611661325,100812|201048|201881|202662|203451,complete,playbyplay_inferred,201503|201896|201919|202640|203418,complete,playbyplay_inferred
Shot Chart Detail,1021300049,309,203451,Courtney Clements,1611661330,Atlanta Dream,3,4,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-172,102,1,0,20130625,ATL,IND,2013,1021300049309,15290,validated,,0,matched,playbyplayv2,1611661325,100973|201881|202623|203410|203451,complete,playbyplay_inferred,100835|201919|202640|203067|203418,complete,playbyplay_inferred
Shot Chart Detail,1021300059,110,203451,Courtney Clements,1611661330,Atlanta Dream,2,8,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2,246,1,0,20130630,ATL,SAN,2013,1021300059110,6640,validated,,0,matched,playbyplayv2,1611661319,100812|100973|203026|203410|203451,complete,playbyplay_inferred,100952|202634|203030|203405|203413,complete,playbyplay_inferred
