GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021300009,149,201516,Allie Quigley,1611661329,Chicago Sky,2,4,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-168,102,1,1,20130531,CHI,CON,2013,1021300009149,9210,validated,202664,1,matched,playbyplayv2,1611661323,201480|201516|202259|202664|203399,complete,playbyplay_inferred,100874|101020|200691|202250|202255,complete,playbyplay_inferred
Shot Chart Detail,1021300009,170,201516,Allie Quigley,1611661329,Chicago Sky,2,2,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,-10,1,0,20130531,CHI,CON,2013,1021300009170,10590,validated,,0,matched,playbyplayv2,1611661323,201480|201516|202259|202664|203399,complete,playbyplay_inferred,201904|202250|202253|202254|202255,complete,playbyplay_inferred
Shot Chart Detail,1021300009,189,201516,Allie Quigley,1611661329,Chicago Sky,2,0,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-139,-3,1,0,20130531,CHI,CON,2013,1021300009189,11560,validated,,0,matched,playbyplayv2,1611661323,201480|201498|201516|202259|203399,complete,playbyplay_inferred,201904|202250|202254|202255|203408,complete,playbyplay_inferred
Shot Chart Detail,1021300013,200,201516,Allie Quigley,1611661329,Chicago Sky,2,0,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,1,20130602,CHI,TUL,2013,1021300013200,11850,validated,,0,matched,playbyplayv2,1611661321,100721|201477|201480|201516|202314,complete,playbyplay_inferred,100919|101080|203017|203029|203426,complete,playbyplay_inferred
Shot Chart Detail,1021300013,300,201516,Allie Quigley,1611661329,Chicago Sky,4,9,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,227,1,0,20130602,CHI,TUL,2013,1021300013300,18370,validated,,0,matched,playbyplayv2,1611661321,100721|201477|201516|202259|202670,complete,playbyplay_inferred,100919|101080|201499|202653|203029,complete,playbyplay_inferred
Shot Chart Detail,1021300013,322,201516,Allie Quigley,1611661329,Chicago Sky,4,7,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-71,235,1,0,20130602,CHI,TUL,2013,1021300013322,19350,validated,,0,matched,playbyplayv2,1611661321,100721|201477|201516|202259|202670,complete,playbyplay_inferred,100919|101080|201499|202653|203029,complete,playbyplay_inferred
Shot Chart Detail,1021300013,389,201516,Allie Quigley,1611661329,Chicago Sky,4,1,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,132,208,1,1,20130602,CHI,TUL,2013,1021300013389,22860,validated,202314,1,matched,playbyplayv2,1611661321,201062|201498|201516|202314|202670,complete,playbyplay_inferred,100919|101033|101080|203017|203400,complete,playbyplay_inferred
Shot Chart Detail,1021300019,85,201516,Allie Quigley,1611661329,Chicago Sky,1,0,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,18,89,1,0,20130607,SAN,CHI,2013,102130001985,5640,validated,,0,matched,playbyplayv2,1611661319,201062|201498|201516|202314|202670,complete,playbyplay_inferred,100952|202634|202658|203018|203405,complete,playbyplay_inferred
Shot Chart Detail,1021300019,89,201516,Allie Quigley,1611661329,Chicago Sky,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-123,198,1,0,20130607,SAN,CHI,2013,102130001989,5980,validated,,0,matched,playbyplayv2,1611661319,201062|201498|201516|202314|202670,complete,playbyplay_inferred,100952|202634|202658|203018|203405,complete,playbyplay_inferred
Shot Chart Detail,1021300019,177,201516,Allie Quigley,1611661329,Chicago Sky,2,1,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,17,146,1,1,20130607,SAN,CHI,2013,1021300019177,10880,validated,201498,1,matched,playbyplayv2,1611661319,201480|201498|201516|202314|203399,complete,playbyplay_inferred,100396|100952|202251|202658|203018,complete,playbyplay_inferred
Shot Chart Detail,1021300019,188,201516,Allie Quigley,1611661329,Chicago Sky,2,0,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-4,135,1,0,20130607,SAN,CHI,2013,1021300019188,11480,validated,,0,matched,playbyplayv2,1611661319,201480|201498|201516|202314|203399,complete,playbyplay_inferred,100396|100952|202634|202658|203018,complete,playbyplay_inferred
Shot Chart Detail,1021300019,199,201516,Allie Quigley,1611661329,Chicago Sky,2,0,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-2,198,1,1,20130607,SAN,CHI,2013,1021300019199,11810,validated,201498,1,matched,playbyplayv2,1611661319,201480|201498|201516|202314|203399,complete,playbyplay_inferred,100396|100937|100952|202634|202658,complete,playbyplay_inferred
Shot Chart Detail,1021300019,245,201516,Allie Quigley,1611661329,Chicago Sky,3,5,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,113,165,1,1,20130607,SAN,CHI,2013,1021300019245,14620,validated,,0,matched,playbyplayv2,1611661319,201062|201480|201498|201516|203399,complete,playbyplay_inferred,100396|100937|100952|202634|202658,complete,playbyplay_inferred
Shot Chart Detail,1021300019,258,201516,Allie Quigley,1611661329,Chicago Sky,3,4,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-180,137,1,0,20130607,SAN,CHI,2013,1021300019258,15100,validated,,0,matched,playbyplayv2,1611661319,201062|201480|201498|201516|203399,complete,playbyplay_inferred,100396|100937|100952|202634|202658,complete,playbyplay_inferred
Shot Chart Detail,1021300019,275,201516,Allie Quigley,1611661329,Chicago Sky,3,3,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,160,179,1,1,20130607,SAN,CHI,2013,1021300019275,15840,validated,201480,1,matched,playbyplayv2,1611661319,201062|201480|201498|201516|203399,complete,playbyplay_inferred,100396|100952|202634|202658|203018,complete,playbyplay_inferred
Shot Chart Detail,1021300019,338,201516,Allie Quigley,1611661329,Chicago Sky,4,8,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-14,1,1,20130607,SAN,CHI,2013,1021300019338,18860,validated,100721,1,matched,playbyplayv2,1611661319,100721|201480|201516|202664|203399,complete,playbyplay_inferred,100937|100952|202634|203018|203413,complete,playbyplay_inferred
Shot Chart Detail,1021300019,362,201516,Allie Quigley,1611661329,Chicago Sky,4,5,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-5,1,0,20130607,SAN,CHI,2013,1021300019362,20720,validated,,0,matched,playbyplayv2,1611661319,100721|201480|201516|202664|203399,complete,playbyplay_inferred,100396|100952|202251|202658|203018,complete,playbyplay_inferred
Shot Chart Detail,1021300019,381,201516,Allie Quigley,1611661329,Chicago Sky,4,3,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,0,20130607,SAN,CHI,2013,1021300019381,21750,validated,,0,matched,playbyplayv2,1611661319,100721|201480|201516|202664|203399,complete,playbyplay_inferred,100396|100952|202251|202658|203018,complete,playbyplay_inferred
Shot Chart Detail,1021300019,384,201516,Allie Quigley,1611661329,Chicago Sky,4,3,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-59,149,1,0,20130607,SAN,CHI,2013,1021300019384,22120,validated,,0,matched,playbyplayv2,1611661319,100721|201480|201516|202664|203399,complete,playbyplay_inferred,100396|100952|202251|202658|203018,complete,playbyplay_inferred
Shot Chart Detail,1021300019,403,201516,Allie Quigley,1611661329,Chicago Sky,4,1,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-130,115,1,0,20130607,SAN,CHI,2013,1021300019403,23200,validated,,0,matched,playbyplayv2,1611661319,100721|201480|201516|202664|203399,complete,playbyplay_inferred,100937|100952|202251|202658|203018,complete,playbyplay_inferred
Shot Chart Detail,1021300019,418,201516,Allie Quigley,1611661329,Chicago Sky,4,0,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,119,173,1,0,20130607,SAN,CHI,2013,1021300019418,23730,validated,,0,matched,playbyplayv2,1611661319,100721|201516|202664|202670|203399,complete,playbyplay_inferred,100937|203018|203030|203405|203413,complete,playbyplay_inferred
Shot Chart Detail,1021300025,70,201516,Allie Quigley,1611661329,Chicago Sky,1,1,43,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,58,238,1,1,20130609,CHI,SAN,2013,102130002570,4970,validated,,0,matched,playbyplayv2,1611661319,100721|201498|201516|202314|202670,complete,playbyplay_inferred,100396|100952|202634|202658|203018,complete,playbyplay_inferred
Shot Chart Detail,1021300025,144,201516,Allie Quigley,1611661329,Chicago Sky,2,5,39,Made Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,12,235,1,1,20130609,CHI,SAN,2013,1021300025144,8610,validated,,0,matched,playbyplayv2,1611661319,201062|201480|201516|202664|203399,complete,playbyplay_inferred,100937|202251|202634|203018|203413,complete,playbyplay_inferred
Shot Chart Detail,1021300025,154,201516,Allie Quigley,1611661329,Chicago Sky,2,4,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,105,113,1,0,20130609,CHI,SAN,2013,1021300025154,9110,validated,,0,matched,playbyplayv2,1611661319,201477|201516|202664|202670|203399,complete,playbyplay_inferred,100937|202251|202634|203018|203413,complete,playbyplay_inferred
