GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021300006,294,201062,Shay Murphy,1611661329,Chicago Sky,3,2,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,183,1,0,20130527,PHO,CHI,2013,1021300006294,16680,validated,,0,matched,playbyplayv2,1611661317,201062|201477|201498|202670|203399,complete,playbyplay_inferred,100940|200676|201487|201886|203398,complete,playbyplay_inferred
Shot Chart Detail,1021300009,102,201062,Shay Murphy,1611661329,Chicago Sky,2,9,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,94,1,1,20130531,CHI,CON,2013,1021300009102,6400,validated,201498,1,matched,playbyplayv2,1611661323,100721|201062|201477|201498|202670,complete,playbyplay_inferred,200691|201904|201914|202253|202255,complete,playbyplay_inferred
Shot Chart Detail,1021300013,78,201062,Shay Murphy,1611661329,Chicago Sky,1,2,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,170,173,1,0,20130602,CHI,TUL,2013,102130001378,4750,validated,,0,matched,playbyplayv2,1611661321,100721|201062|201477|201480|201498,complete,playbyplay_inferred,101080|201499|203017|203029|203426,complete,playbyplay_inferred
Shot Chart Detail,1021300013,270,201062,Shay Murphy,1611661329,Chicago Sky,3,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,166,157,1,0,20130602,CHI,TUL,2013,1021300013270,17520,validated,,0,matched,playbyplayv2,1611661321,201062|201477|201480|202664|203399,complete,playbyplay_inferred,101080|201499|202653|203029|203400,complete,playbyplay_inferred
Shot Chart Detail,1021300013,410,201062,Shay Murphy,1611661329,Chicago Sky,4,0,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,143,77,1,0,20130602,CHI,TUL,2013,1021300013410,23860,validated,,0,matched,playbyplayv2,1611661321,201062|201498|201516|202314|202670,complete,playbyplay_inferred,100919|101033|101080|202653|203400,complete,playbyplay_inferred
Shot Chart Detail,1021300019,260,201062,Shay Murphy,1611661329,Chicago Sky,3,4,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,25,1,0,20130607,SAN,CHI,2013,1021300019260,15160,validated,,0,matched,playbyplayv2,1611661319,201062|201480|201498|201516|203399,complete,playbyplay_inferred,100396|100937|100952|202634|202658,complete,playbyplay_inferred
Shot Chart Detail,1021300019,284,201062,Shay Murphy,1611661329,Chicago Sky,3,2,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20130607,SAN,CHI,2013,1021300019284,16280,validated,,0,matched,playbyplayv2,1611661319,201062|201480|201516|202664|203399,complete,playbyplay_inferred,100396|100952|202634|202658|203018,complete,playbyplay_inferred
Shot Chart Detail,1021300019,286,201062,Shay Murphy,1611661329,Chicago Sky,3,2,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,14,1,0,20130607,SAN,CHI,2013,1021300019286,16610,validated,,0,matched,playbyplayv2,1611661319,201062|201480|201516|202664|203399,complete,playbyplay_inferred,100396|100952|202634|202658|203018,complete,playbyplay_inferred
Shot Chart Detail,1021300019,287,201062,Shay Murphy,1611661329,Chicago Sky,3,2,18,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,95,30,1,1,20130607,SAN,CHI,2013,1021300019287,16620,validated,,0,matched,playbyplayv2,1611661319,201062|201480|201516|202664|203399,complete,playbyplay_inferred,100396|100952|202634|202658|203018,complete,playbyplay_inferred
Shot Chart Detail,1021300019,428,201062,Shay Murphy,1611661329,Chicago Sky,4,0,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-2,1,0,20130607,SAN,CHI,2013,1021300019428,23880,validated,,0,matched,playbyplayv2,1611661319,201062|201516|202314|202664|202670,complete,playbyplay_inferred,100937|203018|203030|203405|203413,complete,playbyplay_inferred
