GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021300010,71,202257,Monica Wright,1611661324,Minnesota Lynx,1,2,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,9,1,0,20130601,MIN,CON,2013,102130001071,4220,validated,,0,matched,playbyplayv2,1611661323,100944|200671|202257|202632|202644,complete,playbyplay_inferred,100874|101020|200691|202250|202255,complete,playbyplay_inferred
Shot Chart Detail,1021300010,114,202257,Monica Wright,1611661324,Minnesota Lynx,1,0,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-75,129,1,0,20130601,MIN,CON,2013,1021300010114,5990,validated,,0,matched,playbyplayv2,1611661323,100915|202257|202644|202647|203016,complete,playbyplay_inferred,101020|201490|201914|202250|202253,complete,playbyplay_inferred
Shot Chart Detail,1021300010,154,202257,Monica Wright,1611661324,Minnesota Lynx,2,6,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,14,1,0,20130601,MIN,CON,2013,1021300010154,8290,validated,,0,matched,playbyplayv2,1611661323,101019|200671|202257|202632|203016,complete,playbyplay_inferred,100874|202250|202254|202255|203408,complete,playbyplay_inferred
Shot Chart Detail,1021300010,156,202257,Monica Wright,1611661324,Minnesota Lynx,2,6,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-204,110,1,1,20130601,MIN,CON,2013,1021300010156,8370,validated,200671,1,matched,playbyplayv2,1611661323,101019|200671|202257|202632|203016,complete,playbyplay_inferred,100874|202250|202254|202255|203408,complete,playbyplay_inferred
Shot Chart Detail,1021300010,174,202257,Monica Wright,1611661324,Minnesota Lynx,2,4,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,43,165,1,1,20130601,MIN,CON,2013,1021300010174,9590,validated,,0,matched,playbyplayv2,1611661323,100944|101019|200671|202257|202632,complete,playbyplay_inferred,100874|202250|202254|202255|203408,complete,playbyplay_inferred
Shot Chart Detail,1021300010,361,202257,Monica Wright,1611661324,Minnesota Lynx,4,6,39,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,26,60,1,1,20130601,MIN,CON,2013,1021300010361,20010,validated,203016,1,matched,playbyplayv2,1611661323,101019|200671|202257|202632|203016,complete,playbyplay_inferred,100874|101020|202250|202254|202255,complete,playbyplay_inferred
Shot Chart Detail,1021300016,39,202257,Monica Wright,1611661324,Minnesota Lynx,1,5,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20130606,MIN,PHO,2013,102130001639,2880,validated,,0,matched,playbyplayv2,1611661317,100944|200671|202257|202632|202644,complete,playbyplay_inferred,200676|201501|203019|203046|203398,complete,playbyplay_inferred
Shot Chart Detail,1021300016,189,202257,Monica Wright,1611661324,Minnesota Lynx,2,2,1,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,89,1,1,20130606,MIN,PHO,2013,1021300016189,10790,validated,,0,matched,playbyplayv2,1611661317,100944|200671|202257|202632|202644,complete,playbyplay_inferred,100940|200676|201501|203046|203398,complete,playbyplay_inferred
Shot Chart Detail,1021300016,193,202257,Monica Wright,1611661324,Minnesota Lynx,2,1,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,3,1,0,20130606,MIN,PHO,2013,1021300016193,11160,validated,,0,matched,playbyplayv2,1611661317,100944|200671|202257|202632|202644,complete,playbyplay_inferred,200676|201487|201501|203046|203398,complete,playbyplay_inferred
Shot Chart Detail,1021300016,293,202257,Monica Wright,1611661324,Minnesota Lynx,3,2,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-59,186,1,0,20130606,MIN,PHO,2013,1021300016293,16470,validated,,0,matched,playbyplayv2,1611661317,200671|202257|202644|202647|203016,complete,playbyplay_inferred,201487|201886|202663|203046|203398,complete,playbyplay_inferred
