GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021300003,88,101020,Tan White,1611661323,Connecticut Sun,1,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-75,220,1,0,20130525,CON,NYL,2013,102130000388,4820,validated,,0,matched,playbyplayv2,1611661313,101020|200691|201904|202250|202253,complete,playbyplay_inferred,101025|200665|201502|203402|203412,complete,playbyplay_inferred
Shot Chart Detail,1021300003,103,101020,Tan White,1611661323,Connecticut Sun,1,0,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-119,145,1,0,20130525,CON,NYL,2013,1021300003103,5500,validated,,0,matched,playbyplayv2,1611661313,101020|200691|201904|202250|203408,complete,playbyplay_inferred,101025|200665|202652|203402|203412,complete,playbyplay_inferred
Shot Chart Detail,1021300003,107,101020,Tan White,1611661323,Connecticut Sun,1,0,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,14,1,0,20130525,CON,NYL,2013,1021300003107,5960,validated,,0,matched,playbyplayv2,1611661313,101020|200691|201904|202250|203408,complete,playbyplay_inferred,101025|200665|202652|203402|203412,complete,playbyplay_inferred
Shot Chart Detail,1021300003,305,101020,Tan White,1611661323,Connecticut Sun,3,2,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,149,179,1,0,20130525,CON,NYL,2013,1021300003305,16650,validated,,0,matched,playbyplayv2,1611661313,100874|101020|200691|202253|202254,complete,playbyplay_inferred,100404|101025|200665|203402|203412,complete,playbyplay_inferred
Shot Chart Detail,1021300003,340,101020,Tan White,1611661323,Connecticut Sun,4,9,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-199,3,1,0,20130525,CON,NYL,2013,1021300003340,18250,validated,,0,matched,playbyplayv2,1611661313,100874|101020|202250|202253|202254,complete,playbyplay_inferred,100404|101025|200665|202652|203412,complete,playbyplay_inferred
Shot Chart Detail,1021300003,347,101020,Tan White,1611661323,Connecticut Sun,4,8,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,12,1,0,20130525,CON,NYL,2013,1021300003347,18840,validated,,0,matched,playbyplayv2,1611661313,100874|101020|201904|202250|202254,complete,playbyplay_inferred,100404|101025|200665|202652|203412,complete,playbyplay_inferred
Shot Chart Detail,1021300003,351,101020,Tan White,1611661323,Connecticut Sun,4,8,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,177,173,1,0,20130525,CON,NYL,2013,1021300003351,19090,validated,,0,matched,playbyplayv2,1611661313,100874|101020|201904|202250|202254,complete,playbyplay_inferred,100404|101025|200665|202652|203412,complete,playbyplay_inferred
Shot Chart Detail,1021300003,361,101020,Tan White,1611661323,Connecticut Sun,4,7,10,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,39,1,0,20130525,CON,NYL,2013,1021300003361,19700,validated,,0,matched,playbyplayv2,1611661313,100874|101020|201904|202250|202254,complete,playbyplay_inferred,101025|201502|202652|203402|203412,complete,playbyplay_inferred
Shot Chart Detail,1021300009,125,101020,Tan White,1611661323,Connecticut Sun,2,6,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-160,168,1,0,20130531,CHI,CON,2013,1021300009125,7870,validated,,0,matched,playbyplayv2,1611661329,101020|200691|201490|201904|202250,complete,playbyplay_inferred,201062|201477|201480|202664|203399,complete,playbyplay_inferred
Shot Chart Detail,1021300009,130,101020,Tan White,1611661323,Connecticut Sun,2,6,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,204,97,1,1,20130531,CHI,CON,2013,1021300009130,8190,validated,201904,1,matched,playbyplayv2,1611661329,101020|200691|201490|201904|202250,complete,playbyplay_inferred,201062|201477|201480|202664|203399,complete,playbyplay_inferred
Shot Chart Detail,1021300009,282,101020,Tan White,1611661323,Connecticut Sun,3,2,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,1,20130531,CHI,CON,2013,1021300009282,16620,validated,,0,matched,playbyplayv2,1611661329,101020|201904|201914|202250|202255,complete,playbyplay_inferred,100721|201477|202664|202670|203399,complete,playbyplay_inferred
Shot Chart Detail,1021300009,304,101020,Tan White,1611661323,Connecticut Sun,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,40,-78,395,1,0,20130531,CHI,CON,2013,1021300009304,18000,validated,,0,matched,playbyplayv2,1611661329,101020|201904|201914|202250|202255,complete,playbyplay_inferred,201477|201480|201498|202259|202314,complete,playbyplay_inferred
Shot Chart Detail,1021300009,318,101020,Tan White,1611661323,Connecticut Sun,4,8,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-5,1,0,20130531,CHI,CON,2013,1021300009318,18720,validated,,0,matched,playbyplayv2,1611661329,100874|101020|201914|202250|202255,complete,playbyplay_inferred,201477|201480|201516|202259|202314,complete,playbyplay_inferred
Shot Chart Detail,1021300009,320,101020,Tan White,1611661323,Connecticut Sun,4,8,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,26,1,1,20130531,CHI,CON,2013,1021300009320,18910,validated,,0,matched,playbyplayv2,1611661329,100874|101020|201914|202250|202255,complete,playbyplay_inferred,201477|201480|201516|202259|202314,complete,playbyplay_inferred
Shot Chart Detail,1021300009,355,101020,Tan White,1611661323,Connecticut Sun,4,5,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20130531,CHI,CON,2013,1021300009355,20790,validated,202250,1,matched,playbyplayv2,1611661329,100874|101020|202250|202254|202255,complete,playbyplay_inferred,100721|201480|202259|202664|203399,complete,playbyplay_inferred
