GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021300182,362,203563,Chelsea Hopkins,1611661319,San Antonio Silver Stars,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,44,73,435,1,0,20130906,PHO,SAN,2013,1021300182362,18000,validated,,,event_mismatch,playbyplayv2,1611661317,,missing_rotation,,,missing_rotation,
Shot Chart Detail,1021300187,81,203563,Chelsea Hopkins,1611661319,San Antonio Silver Stars,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-105,77,1,0,20130908,SAN,TUL,2013,102130018781,6000,validated,,,event_mismatch,playbyplayv2,1611661321,,missing_rotation,,,missing_rotation,
Shot Chart Detail,1021300187,99,203563,Chelsea Hopkins,1611661319,San Antonio Silver Stars,2,7,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,7,1,0,20130908,SAN,TUL,2013,102130018799,7440,validated,,,event_mismatch,playbyplayv2,1611661321,,missing_rotation,,,missing_rotation,
Shot Chart Detail,1021300187,265,203563,Chelsea Hopkins,1611661319,San Antonio Silver Stars,3,1,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,20,1,0,20130908,SAN,TUL,2013,1021300187265,17160,validated,,,event_mismatch,playbyplayv2,1611661321,,missing_rotation,,,missing_rotation,
Shot Chart Detail,1021300187,345,203563,Chelsea Hopkins,1611661319,San Antonio Silver Stars,4,3,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-10,209,1,0,20130908,SAN,TUL,2013,1021300187345,21710,validated,,,event_mismatch,playbyplayv2,1611661321,,missing_rotation,,,missing_rotation,
Shot Chart Detail,1021300187,385,203563,Chelsea Hopkins,1611661319,San Antonio Silver Stars,4,0,32,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,69,1,0,20130908,SAN,TUL,2013,1021300187385,23680,validated,,,event_mismatch,playbyplayv2,1611661321,,missing_rotation,,,missing_rotation,
Shot Chart Detail,1021300187,390,203563,Chelsea Hopkins,1611661319,San Antonio Silver Stars,4,0,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,1,1,0,20130908,SAN,TUL,2013,1021300187390,23880,validated,,,event_mismatch,playbyplayv2,1611661321,,missing_rotation,,,missing_rotation,
Shot Chart Detail,1021300187,391,203563,Chelsea Hopkins,1611661319,San Antonio Silver Stars,4,0,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,0,20130908,SAN,TUL,2013,1021300187391,23900,validated,,,event_mismatch,playbyplayv2,1611661321,,missing_rotation,,,missing_rotation,
Shot Chart Detail,1021300198,70,203563,Chelsea Hopkins,1611661319,San Antonio Silver Stars,1,1,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,0,20130913,PHO,SAN,2013,102130019870,5170,validated,,,event_mismatch,playbyplayv2,1611661317,,missing_rotation,,,missing_rotation,
Shot Chart Detail,1021300198,284,203563,Chelsea Hopkins,1611661319,San Antonio Silver Stars,3,0,40,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-10,132,1,0,20130913,PHO,SAN,2013,1021300198284,17600,validated,,,event_mismatch,playbyplayv2,1611661317,,missing_rotation,,,missing_rotation,
