GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1022100004,13,1628277,Allisha Gray,1611661321,Dallas Wings,1,9,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,120,147,1,0,20210514,LAS,DAL,2021-22
Shot Chart Detail,1022100004,30,1628277,Allisha Gray,1611661321,Dallas Wings,1,6,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-13,184,1,0,20210514,LAS,DAL,2021-22
Shot Chart Detail,1022100004,106,1628277,Allisha Gray,1611661321,Dallas Wings,1,2,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,33,1,1,20210514,LAS,DAL,2021-22
Shot Chart Detail,1022100004,165,1628277,Allisha Gray,1611661321,Dallas Wings,2,9,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20210514,LAS,DAL,2021-22
Shot Chart Detail,1022100004,195,1628277,Allisha Gray,1611661321,Dallas Wings,2,7,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,209,1,0,20210514,LAS,DAL,2021-22
Shot Chart Detail,1022100004,245,1628277,Allisha Gray,1611661321,Dallas Wings,2,4,55,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,12,136,1,1,20210514,LAS,DAL,2021-22
Shot Chart Detail,1022100004,247,1628277,Allisha Gray,1611661321,Dallas Wings,2,4,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,34,247,1,0,20210514,LAS,DAL,2021-22
Shot Chart Detail,1022100004,266,1628277,Allisha Gray,1611661321,Dallas Wings,2,3,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,15,1,1,20210514,LAS,DAL,2021-22
Shot Chart Detail,1022100004,273,1628277,Allisha Gray,1611661321,Dallas Wings,2,3,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,68,107,1,0,20210514,LAS,DAL,2021-22
Shot Chart Detail,1022100004,317,1628277,Allisha Gray,1611661321,Dallas Wings,2,0,53,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-91,147,1,1,20210514,LAS,DAL,2021-22
Shot Chart Detail,1022100004,349,1628277,Allisha Gray,1611661321,Dallas Wings,3,8,38,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-58,154,1,1,20210514,LAS,DAL,2021-22
Shot Chart Detail,1022100004,449,1628277,Allisha Gray,1611661321,Dallas Wings,3,0,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,125,84,1,0,20210514,LAS,DAL,2021-22
Shot Chart Detail,1022100004,454,1628277,Allisha Gray,1611661321,Dallas Wings,3,0,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,31,1,0,20210514,LAS,DAL,2021-22
Shot Chart Detail,1022100004,520,1628277,Allisha Gray,1611661321,Dallas Wings,4,6,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20210514,LAS,DAL,2021-22
Shot Chart Detail,1022100004,544,1628277,Allisha Gray,1611661321,Dallas Wings,4,4,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,121,218,1,0,20210514,LAS,DAL,2021-22
Shot Chart Detail,1022100046,104,1628277,Allisha Gray,1611661321,Dallas Wings,1,1,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-121,262,1,0,20210604,SEA,DAL,2021-22
Shot Chart Detail,1022100046,132,1628277,Allisha Gray,1611661321,Dallas Wings,1,0,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,4,1,1,20210604,SEA,DAL,2021-22
Shot Chart Detail,1022100046,381,1628277,Allisha Gray,1611661321,Dallas Wings,3,5,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-164,176,1,0,20210604,SEA,DAL,2021-22
Shot Chart Detail,1022100046,390,1628277,Allisha Gray,1611661321,Dallas Wings,3,4,15,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,32,1,1,20210604,SEA,DAL,2021-22
Shot Chart Detail,1022100046,413,1628277,Allisha Gray,1611661321,Dallas Wings,3,3,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-20,161,1,0,20210604,SEA,DAL,2021-22
Shot Chart Detail,1022100046,415,1628277,Allisha Gray,1611661321,Dallas Wings,3,2,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-34,63,1,0,20210604,SEA,DAL,2021-22
Shot Chart Detail,1022100046,430,1628277,Allisha Gray,1611661321,Dallas Wings,3,1,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,7,1,1,20210604,SEA,DAL,2021-22
