GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022100004,234,203866,Kayla Thornton,1611661321,Dallas Wings,2,6,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,221,76,1,1,20210514,LAS,DAL,2021,1022100004234,8370,validated,1630112,1,matched,playbyplayv2,1611661320,203866|204330|1628277|1629497|1630112,complete,playbyplay_inferred,201911|203014|203823|204365|1628279,complete,playbyplay_inferred
Shot Chart Detail,1022100004,442,203866,Kayla Thornton,1611661321,Dallas Wings,3,1,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-132,78,1,0,20210514,LAS,DAL,2021,1022100004442,16950,validated,,0,matched,playbyplayv2,1611661320,203866|1628277|1629497|1630112|1630454,complete,playbyplay_inferred,203823|1627678|1628269|1630099|1630444,complete,playbyplay_inferred
Shot Chart Detail,1022100004,536,203866,Kayla Thornton,1611661321,Dallas Wings,4,5,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,20,1,1,20210514,LAS,DAL,2021,1022100004536,20560,validated,1627669,1,matched,playbyplayv2,1611661320,203866|204330|1627669|1628277|1629481,complete,playbyplay_inferred,201911|203014|204365|1628279|1630099,complete,playbyplay_inferred
Shot Chart Detail,1022100019,13,203866,Kayla Thornton,1611661321,Dallas Wings,1,9,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,114,-8,1,0,20210522,DAL,SEA,2021,102210001913,550,validated,,0,matched,playbyplayv2,1611661328,203866|1627669|1629481|1629497|1630454,complete,playbyplay_inferred,100720|200676|203855|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1022100019,33,203866,Kayla Thornton,1611661321,Dallas Wings,1,6,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-137,93,1,0,20210522,DAL,SEA,2021,102210001933,1930,validated,,0,matched,playbyplayv2,1611661328,203866|1627669|1629481|1629497|1630454,complete,playbyplay_inferred,100720|200676|203855|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1022100019,184,203866,Kayla Thornton,1611661321,Dallas Wings,2,6,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,226,44,1,0,20210522,DAL,SEA,2021,1022100019184,7970,validated,,0,matched,playbyplayv2,1611661328,203866|204330|1627669|1629485|1630389,complete,playbyplay_inferred,204319|1627668|1628886|1629496|1629568,complete,playbyplay_inferred
Shot Chart Detail,1022100019,323,203866,Kayla Thornton,1611661321,Dallas Wings,3,7,28,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,27,1,1,20210522,DAL,SEA,2021,1022100019323,13520,validated,1629497,1,matched,playbyplayv2,1611661328,203866|1627669|1629481|1629497|1630454,complete,playbyplay_inferred,100720|204319|1627668|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1022100019,329,203866,Kayla Thornton,1611661321,Dallas Wings,3,6,56,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,0,20210522,DAL,SEA,2021,1022100019329,13840,validated,,0,matched,playbyplayv2,1611661328,203866|1627669|1629481|1629497|1630454,complete,playbyplay_inferred,100720|204319|1627668|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1022100019,356,203866,Kayla Thornton,1611661321,Dallas Wings,3,5,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,86,179,1,1,20210522,DAL,SEA,2021,1022100019356,14430,validated,,0,matched,playbyplayv2,1611661328,203866|204330|1629481|1629497|1630112,complete,playbyplay_inferred,100720|204319|1627668|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1022100019,466,203866,Kayla Thornton,1611661321,Dallas Wings,4,6,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20210522,DAL,SEA,2021,1022100019466,19970,validated,1630112,1,matched,playbyplayv2,1611661328,203866|204330|1627669|1629497|1630112,complete,playbyplay_inferred,100720|200676|204319|1628886|1628920,complete,playbyplay_inferred
