GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022100004,161,1630441,Arella Guirantes,1611661320,Los Angeles Sparks,2,9,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,185,1,0,20210514,LAS,DAL,2021,1022100004161,6390,validated,,0,matched,playbyplayv2,1611661321,203823|204365|1627678|1628269|1630441,complete,playbyplay_inferred,203866|1627669|1628277|1629481|1630454,complete,playbyplay_inferred
Shot Chart Detail,1022100004,183,1630441,Arella Guirantes,1611661320,Los Angeles Sparks,2,8,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,14,1,1,20210514,LAS,DAL,2021,1022100004183,7040,validated,203823,1,matched,playbyplayv2,1611661321,203823|204365|1627678|1628269|1630441,complete,playbyplay_inferred,203866|1627669|1628277|1629481|1630454,complete,playbyplay_inferred
Shot Chart Detail,1022100004,613,1630441,Arella Guirantes,1611661320,Los Angeles Sparks,4,0,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-102,133,1,0,20210514,LAS,DAL,2021,1022100004613,23600,validated,,0,matched,playbyplayv2,1611661321,1628269|1628279|1630099|1630441|1630444,complete,playbyplay_inferred,1628277|1630093|1630389|1630440|1630454,complete,playbyplay_inferred
Shot Chart Detail,1022100004,616,1630441,Arella Guirantes,1611661320,Los Angeles Sparks,4,0,36,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,34,1,1,20210514,LAS,DAL,2021,1022100004616,23640,validated,,0,matched,playbyplayv2,1611661321,1628269|1628279|1630099|1630441|1630444,complete,playbyplay_inferred,1628277|1630093|1630389|1630440|1630454,complete,playbyplay_inferred
Shot Chart Detail,1022100004,624,1630441,Arella Guirantes,1611661320,Los Angeles Sparks,4,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,213,1,0,20210514,LAS,DAL,2021,1022100004624,23980,validated,,0,matched,playbyplayv2,1611661321,1628269|1628279|1630099|1630441|1630444,complete,playbyplay_inferred,1628277|1630093|1630389|1630440|1630454,complete,playbyplay_inferred
Shot Chart Detail,1022100018,87,1630441,Arella Guirantes,1611661320,Los Angeles Sparks,1,2,28,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,88,1,0,20210521,LVA,LAS,2021,102210001887,4520,validated,,0,matched,playbyplayv2,1611661319,203014|1628269|1630099|1630441|1630444,complete,playbyplay_inferred,203833|204324|1628917|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022100018,400,1630441,Arella Guirantes,1611661320,Los Angeles Sparks,3,2,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,40,-127,385,1,0,20210521,LVA,LAS,2021,1022100018400,16340,validated,,0,matched,playbyplayv2,1611661319,203014|203823|1628279|1630099|1630441,complete,playbyplay_inferred,203029|204324|1628917|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022100018,422,1630441,Arella Guirantes,1611661320,Los Angeles Sparks,3,1,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-178,1,1,0,20210521,LVA,LAS,2021,1022100018422,17200,validated,,0,matched,playbyplayv2,1611661319,203014|1628269|1628279|1630099|1630441,complete,playbyplay_inferred,203833|204324|1628917|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022100018,477,1630441,Arella Guirantes,1611661320,Los Angeles Sparks,4,7,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-55,160,1,0,20210521,LVA,LAS,2021,1022100018477,19330,validated,,0,matched,playbyplayv2,1611661319,203823|1627678|1628269|1630099|1630441,complete,playbyplay_inferred,202633|203833|204324|1628932|1630435,complete,playbyplay_inferred
Shot Chart Detail,1022100018,499,1630441,Arella Guirantes,1611661320,Los Angeles Sparks,4,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-150,233,1,0,20210521,LVA,LAS,2021,1022100018499,20170,validated,,0,matched,playbyplayv2,1611661319,203823|204365|1627678|1628269|1630441,complete,playbyplay_inferred,202633|203833|204324|1629498|1630435,complete,playbyplay_inferred
Shot Chart Detail,1022100018,508,1630441,Arella Guirantes,1611661320,Los Angeles Sparks,4,5,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,210,1,0,20210521,LVA,LAS,2021,1022100018508,20950,validated,,0,matched,playbyplayv2,1611661319,203823|204365|1627678|1628269|1630441,complete,playbyplay_inferred,202633|203833|204324|1629498|1630435,complete,playbyplay_inferred
Shot Chart Detail,1022100018,522,1630441,Arella Guirantes,1611661320,Los Angeles Sparks,4,4,23,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,96,9,1,1,20210521,LVA,LAS,2021,1022100018522,21370,validated,203823,1,matched,playbyplayv2,1611661319,203823|1627678|1628269|1630099|1630441,complete,playbyplay_inferred,203029|204324|1628242|1628917|1630435,complete,playbyplay_inferred
Shot Chart Detail,1022100018,547,1630441,Arella Guirantes,1611661320,Los Angeles Sparks,4,2,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-41,38,1,1,20210521,LVA,LAS,2021,1022100018547,22410,validated,,0,matched,playbyplayv2,1611661319,203823|1627678|1628269|1630099|1630441,complete,playbyplay_inferred,203029|204324|1628242|1628917|1630435,complete,playbyplay_inferred
Shot Chart Detail,1022100018,578,1630441,Arella Guirantes,1611661320,Los Angeles Sparks,4,0,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,14,72,1,0,20210521,LVA,LAS,2021,1022100018578,23870,validated,,0,matched,playbyplayv2,1611661319,203823|1627678|1628269|1630099|1630441,complete,playbyplay_inferred,203029|204324|1628242|1628917|1630435,complete,playbyplay_inferred
Shot Chart Detail,1022100030,13,1630441,Arella Guirantes,1611661320,Los Angeles Sparks,1,8,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,6,1,0,20210528,CHI,LAS,2021,102210003013,650,validated,,0,matched,playbyplayv2,1611661329,201911|203014|203823|204365|1630441,complete,playbyplay_inferred,202664|203838|1627674|1628890|1630113,complete,playbyplay_inferred
