GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022100006,49,204319,Jewell Loyd,1611661328,Seattle Storm,1,6,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,69,243,1,0,20210515,SEA,LVA,2021,102210000649,2160,validated,,0,matched,playbyplayv2,1611661319,100720|200676|204319|1627668|1629478,complete,playbyplay_inferred,203029|203833|1628917|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022100006,63,204319,Jewell Loyd,1611661328,Seattle Storm,1,5,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,3,1,1,20210515,SEA,LVA,2021,102210000663,2970,validated,,0,matched,playbyplayv2,1611661319,100720|200676|204319|1627668|1629478,complete,playbyplay_inferred,203029|203833|1628917|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022100006,72,204319,Jewell Loyd,1611661328,Seattle Storm,1,3,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20210515,SEA,LVA,2021,102210000672,3970,validated,,0,matched,playbyplayv2,1611661319,100720|200676|204319|1627668|1629478,complete,playbyplay_inferred,203029|203833|1628917|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022100006,90,204319,Jewell Loyd,1611661328,Seattle Storm,1,2,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,11,1,1,20210515,SEA,LVA,2021,102210000690,4300,validated,,0,matched,playbyplayv2,1611661319,100720|203855|204319|1627668|1629496,complete,playbyplay_inferred,202633|204324|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022100006,105,204319,Jewell Loyd,1611661328,Seattle Storm,1,1,14,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-134,63,1,1,20210515,SEA,LVA,2021,1022100006105,5260,validated,,0,matched,playbyplayv2,1611661319,203855|204319|1627668|1628886|1629496,complete,playbyplay_inferred,202633|203833|204324|1628276|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022100006,260,204319,Jewell Loyd,1611661328,Seattle Storm,3,9,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,196,154,1,1,20210515,SEA,LVA,2021,1022100006260,12150,validated,100720,1,matched,playbyplayv2,1611661319,100720|204319|1627668|1629478|1629496,complete,playbyplay_inferred,202633|203029|203833|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022100006,343,204319,Jewell Loyd,1611661328,Seattle Storm,3,2,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,5,1,1,20210515,SEA,LVA,2021,1022100006343,16330,validated,1628886,1,matched,playbyplayv2,1611661319,200676|203855|204319|1627668|1628886,complete,playbyplay_inferred,203029|204324|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022100006,369,204319,Jewell Loyd,1611661328,Seattle Storm,3,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,68,247,1,0,20210515,SEA,LVA,2021,1022100006369,17700,validated,,0,matched,playbyplayv2,1611661319,200676|203855|204319|1627668|1628886,complete,playbyplay_inferred,203029|204324|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022100006,391,204319,Jewell Loyd,1611661328,Seattle Storm,4,9,31,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,15,1,0,20210515,SEA,LVA,2021,1022100006391,18290,validated,,0,matched,playbyplayv2,1611661319,200676|203855|204319|1628886|1629496,complete,playbyplay_inferred,202633|203029|204324|1628276|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022100006,407,204319,Jewell Loyd,1611661328,Seattle Storm,4,8,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-46,39,1,0,20210515,SEA,LVA,2021,1022100006407,18990,validated,,0,matched,playbyplayv2,1611661319,200676|203855|204319|1627668|1628886,complete,playbyplay_inferred,202633|203029|204324|1628276|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022100006,441,204319,Jewell Loyd,1611661328,Seattle Storm,4,6,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,1,20210515,SEA,LVA,2021,1022100006441,20190,validated,1628886,1,matched,playbyplayv2,1611661319,200676|203855|204319|1627668|1628886,complete,playbyplay_inferred,203833|204324|1628276|1628917|1628932,complete,playbyplay_inferred
Shot Chart Detail,1022100006,460,204319,Jewell Loyd,1611661328,Seattle Storm,4,4,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,188,1,1,20210515,SEA,LVA,2021,1022100006460,21010,validated,1628886,1,matched,playbyplayv2,1611661319,200676|204319|1627668|1628886|1629478,complete,playbyplay_inferred,203833|204324|1628276|1628917|1628932,complete,playbyplay_inferred
Shot Chart Detail,1022100006,465,204319,Jewell Loyd,1611661328,Seattle Storm,4,4,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,147,124,1,0,20210515,SEA,LVA,2021,1022100006465,21340,validated,,0,matched,playbyplayv2,1611661319,200676|204319|1627668|1628886|1629478,complete,playbyplay_inferred,203833|204324|1628276|1628917|1628932,complete,playbyplay_inferred
Shot Chart Detail,1022100006,486,204319,Jewell Loyd,1611661328,Seattle Storm,4,2,28,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20210515,SEA,LVA,2021,1022100006486,22520,validated,,0,matched,playbyplayv2,1611661319,100720|200676|204319|1627668|1629478,complete,playbyplay_inferred,203833|204324|1628276|1628917|1628932,complete,playbyplay_inferred
Shot Chart Detail,1022100006,490,204319,Jewell Loyd,1611661328,Seattle Storm,4,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,81,260,1,0,20210515,SEA,LVA,2021,1022100006490,22870,validated,,0,matched,playbyplayv2,1611661319,100720|200676|204319|1627668|1629478,complete,playbyplay_inferred,203833|204324|1628276|1628917|1628932,complete,playbyplay_inferred
Shot Chart Detail,1022100006,498,204319,Jewell Loyd,1611661328,Seattle Storm,4,0,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-226,50,1,0,20210515,SEA,LVA,2021,1022100006498,23410,validated,,0,matched,playbyplayv2,1611661319,100720|200676|204319|1627668|1629478,complete,playbyplay_inferred,203833|204324|1628276|1628917|1628932,complete,playbyplay_inferred
Shot Chart Detail,1022100011,13,204319,Jewell Loyd,1611661328,Seattle Storm,1,9,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,53,202,1,1,20210518,SEA,LVA,2021,102210001113,520,validated,,0,matched,playbyplayv2,1611661319,100720|204319|1627668|1629478|1629496,complete,playbyplay_inferred,202633|203029|203833|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022100011,18,204319,Jewell Loyd,1611661328,Seattle Storm,1,8,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,9,1,0,20210518,SEA,LVA,2021,102210001118,970,validated,,0,matched,playbyplayv2,1611661319,100720|204319|1627668|1629478|1629496,complete,playbyplay_inferred,202633|203029|203833|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022100011,29,204319,Jewell Loyd,1611661328,Seattle Storm,1,7,34,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,144,126,1,0,20210518,SEA,LVA,2021,102210001129,1460,validated,,0,matched,playbyplayv2,1611661319,100720|204319|1627668|1629478|1629496,complete,playbyplay_inferred,202633|203029|203833|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022100011,79,204319,Jewell Loyd,1611661328,Seattle Storm,1,3,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-40,89,1,0,20210518,SEA,LVA,2021,102210001179,3800,validated,,0,matched,playbyplayv2,1611661319,100720|200676|203855|204319|1627668,complete,playbyplay_inferred,203833|204324|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022100011,114,204319,Jewell Loyd,1611661328,Seattle Storm,1,1,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,34,1,0,20210518,SEA,LVA,2021,1022100011114,5210,validated,,0,matched,playbyplayv2,1611661319,200676|203855|204319|1628886|1629496,complete,playbyplay_inferred,202633|203833|204324|1628276|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022100011,128,204319,Jewell Loyd,1611661328,Seattle Storm,1,0,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,25,1,0,20210518,SEA,LVA,2021,1022100011128,5870,validated,,0,matched,playbyplayv2,1611661319,200676|203855|204319|1628886|1629496,complete,playbyplay_inferred,202633|203833|204324|1628276|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022100011,241,204319,Jewell Loyd,1611661328,Seattle Storm,2,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,47,249,1,0,20210518,SEA,LVA,2021,1022100011241,10070,validated,,0,matched,playbyplayv2,1611661319,100720|204319|1627668|1629478|1629496,complete,playbyplay_inferred,203029|203833|204324|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022100011,276,204319,Jewell Loyd,1611661328,Seattle Storm,2,0,2,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,164,73,1,0,20210518,SEA,LVA,2021,1022100011276,11980,validated,,0,matched,playbyplayv2,1611661319,100720|204319|1627668|1629478|1629496,complete,playbyplay_inferred,203029|203833|204324|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022100011,282,204319,Jewell Loyd,1611661328,Seattle Storm,3,9,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-70,158,1,1,20210518,SEA,LVA,2021,1022100011282,12110,validated,,0,matched,playbyplayv2,1611661319,100720|204319|1627668|1629478|1629496,complete,playbyplay_inferred,202633|203029|203833|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022100011,284,204319,Jewell Loyd,1611661328,Seattle Storm,3,9,29,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-158,92,1,1,20210518,SEA,LVA,2021,1022100011284,12310,validated,,0,matched,playbyplayv2,1611661319,100720|204319|1627668|1629478|1629496,complete,playbyplay_inferred,202633|203029|203833|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022100011,295,204319,Jewell Loyd,1611661328,Seattle Storm,3,8,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,118,217,1,1,20210518,SEA,LVA,2021,1022100011295,12850,validated,,0,matched,playbyplayv2,1611661319,100720|204319|1627668|1629478|1629496,complete,playbyplay_inferred,202633|203029|203833|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022100011,309,204319,Jewell Loyd,1611661328,Seattle Storm,3,7,42,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,15,1,0,20210518,SEA,LVA,2021,1022100011309,13380,validated,,0,matched,playbyplayv2,1611661319,100720|204319|1627668|1629478|1629496,complete,playbyplay_inferred,202633|203029|203833|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022100011,356,204319,Jewell Loyd,1611661328,Seattle Storm,3,3,33,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-96,66,1,1,20210518,SEA,LVA,2021,1022100011356,15870,validated,,0,matched,playbyplayv2,1611661319,100720|200676|204319|1627668|1629478,complete,playbyplay_inferred,203833|204324|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022100011,363,204319,Jewell Loyd,1611661328,Seattle Storm,3,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,24,230,76,1,0,20210518,SEA,LVA,2021,1022100011363,16460,validated,,0,matched,playbyplayv2,1611661319,100720|200676|204319|1627668|1629478,complete,playbyplay_inferred,203833|204324|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022100011,425,204319,Jewell Loyd,1611661328,Seattle Storm,4,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,132,201,1,0,20210518,SEA,LVA,2021,1022100011425,18590,validated,,0,matched,playbyplayv2,1611661319,203855|204319|1627668|1628886|1629496,complete,playbyplay_inferred,202633|203029|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022100011,463,204319,Jewell Loyd,1611661328,Seattle Storm,4,4,59,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,65,52,1,1,20210518,SEA,LVA,2021,1022100011463,21010,validated,100720,1,matched,playbyplayv2,1611661319,100720|204319|1627668|1629478|1629496,complete,playbyplay_inferred,203029|204324|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022100011,482,204319,Jewell Loyd,1611661328,Seattle Storm,4,3,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-55,146,1,0,20210518,SEA,LVA,2021,1022100011482,21920,validated,,0,matched,playbyplayv2,1611661319,100720|200676|204319|1627668|1629478,complete,playbyplay_inferred,202633|203833|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022100011,512,204319,Jewell Loyd,1611661328,Seattle Storm,4,1,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,23,1,0,20210518,SEA,LVA,2021,1022100011512,23220,validated,,0,matched,playbyplayv2,1611661319,100720|204319|1627668|1629478|1629496,complete,playbyplay_inferred,202633|203833|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022100014,23,204319,Jewell Loyd,1611661328,Seattle Storm,1,8,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,21,1,1,20210520,MIN,SEA,2021,102210001423,740,validated,100720,1,matched,playbyplayv2,1611661324,100720|203855|204319|1627668|1629496,complete,playbyplay_inferred,201480|203024|203825|1627672|1629524,complete,playbyplay_inferred
Shot Chart Detail,1022100014,68,204319,Jewell Loyd,1611661328,Seattle Storm,1,4,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,178,1,1,20210520,MIN,SEA,2021,102210001468,3440,validated,1627668,1,matched,playbyplayv2,1611661324,100720|200676|203855|204319|1627668,complete,playbyplay_inferred,201480|203024|203825|1627672|1629524,complete,playbyplay_inferred
Shot Chart Detail,1022100014,100,204319,Jewell Loyd,1611661328,Seattle Storm,1,2,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,168,157,1,1,20210520,MIN,SEA,2021,1022100014100,4640,validated,1628886,1,matched,playbyplayv2,1611661324,200676|204319|1627668|1628886|1629568,complete,playbyplay_inferred,203024|203825|1627671|1629491|1630101,complete,playbyplay_inferred
Shot Chart Detail,1022100014,119,204319,Jewell Loyd,1611661328,Seattle Storm,1,0,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-154,172,1,0,20210520,MIN,SEA,2021,1022100014119,5650,validated,,0,matched,playbyplayv2,1611661324,200676|204319|1628886|1628920|1629568,complete,playbyplay_inferred,201480|203825|1627671|1629491|1630101,complete,playbyplay_inferred
Shot Chart Detail,1022100014,147,204319,Jewell Loyd,1611661328,Seattle Storm,2,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,145,195,1,0,20210520,MIN,SEA,2021,1022100014147,6330,validated,,0,matched,playbyplayv2,1611661324,200676|204319|1628886|1628920|1629568,complete,playbyplay_inferred,201480|1627671|1627672|1629491|1630101,complete,playbyplay_inferred
Shot Chart Detail,1022100014,237,204319,Jewell Loyd,1611661328,Seattle Storm,2,3,22,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,117,95,1,0,20210520,MIN,SEA,2021,1022100014237,9980,validated,,0,matched,playbyplayv2,1611661324,100720|200676|203855|204319|1627668,complete,playbyplay_inferred,201480|203825|1627672|1629491|1629524,complete,playbyplay_inferred
Shot Chart Detail,1022100014,268,204319,Jewell Loyd,1611661328,Seattle Storm,2,1,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,15,61,1,1,20210520,MIN,SEA,2021,1022100014268,11360,validated,200676,1,matched,playbyplayv2,1611661324,100720|200676|204319|1627668|1629568,complete,playbyplay_inferred,201480|203825|1627672|1629491|1630101,complete,playbyplay_inferred
Shot Chart Detail,1022100014,328,204319,Jewell Loyd,1611661328,Seattle Storm,3,6,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,170,180,1,1,20210520,MIN,SEA,2021,1022100014328,14180,validated,100720,1,matched,playbyplayv2,1611661324,100720|203855|204319|1627668|1629496,complete,playbyplay_inferred,201480|203024|203825|1627672|1630101,complete,playbyplay_inferred
Shot Chart Detail,1022100014,367,204319,Jewell Loyd,1611661328,Seattle Storm,3,3,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-78,238,1,0,20210520,MIN,SEA,2021,1022100014367,15660,validated,,0,matched,playbyplayv2,1611661324,100720|203855|204319|1627668|1629496,complete,playbyplay_inferred,203024|203825|1629491|1629524|1630101,complete,playbyplay_inferred
Shot Chart Detail,1022100014,394,204319,Jewell Loyd,1611661328,Seattle Storm,3,1,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,1,1,1,20210520,MIN,SEA,2021,1022100014394,17060,validated,,0,matched,playbyplayv2,1611661324,200676|204319|1627668|1628886|1629568,complete,playbyplay_inferred,201480|203825|1629491|1629524|1630101,complete,playbyplay_inferred
Shot Chart Detail,1022100014,419,204319,Jewell Loyd,1611661328,Seattle Storm,3,0,0,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,24,1,0,20210520,MIN,SEA,2021,1022100014419,18000,validated,,0,matched,playbyplayv2,1611661324,200676|204319|1627668|1628886|1629568,complete,playbyplay_inferred,201480|1627672|1629491|1629524|1630101,complete,playbyplay_inferred
Shot Chart Detail,1022100014,532,204319,Jewell Loyd,1611661328,Seattle Storm,4,3,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,141,1,1,20210520,MIN,SEA,2021,1022100014532,22190,validated,100720,1,matched,playbyplayv2,1611661324,100720|204319|1627668|1628886|1628920,complete,playbyplay_inferred,201480|203024|203825|1627672|1630101,complete,playbyplay_inferred
Shot Chart Detail,1022100014,541,204319,Jewell Loyd,1611661328,Seattle Storm,4,1,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20210520,MIN,SEA,2021,1022100014541,22860,validated,,0,matched,playbyplayv2,1611661324,100720|204319|1627668|1628886|1628920,complete,playbyplay_inferred,201480|203024|203825|1627672|1630101,complete,playbyplay_inferred
Shot Chart Detail,1022100014,570,204319,Jewell Loyd,1611661328,Seattle Storm,4,0,45,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-107,88,1,0,20210520,MIN,SEA,2021,1022100014570,23550,validated,,0,matched,playbyplayv2,1611661324,100720|204319|1627668|1628886|1628920,complete,playbyplay_inferred,201480|203825|1627672|1629524|1630101,complete,playbyplay_inferred
Shot Chart Detail,1022100019,20,204319,Jewell Loyd,1611661328,Seattle Storm,1,8,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2,248,1,0,20210522,DAL,SEA,2021,102210001920,820,validated,,0,matched,playbyplayv2,1611661321,100720|200676|203855|204319|1627668,complete,playbyplay_inferred,203866|1627669|1629481|1629497|1630454,complete,playbyplay_inferred
Shot Chart Detail,1022100019,24,204319,Jewell Loyd,1611661328,Seattle Storm,1,8,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-172,155,1,1,20210522,DAL,SEA,2021,102210001924,1150,validated,100720,1,matched,playbyplayv2,1611661321,100720|200676|203855|204319|1627668,complete,playbyplay_inferred,203866|1627669|1629481|1629497|1630454,complete,playbyplay_inferred
Shot Chart Detail,1022100019,31,204319,Jewell Loyd,1611661328,Seattle Storm,1,6,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-48,152,1,0,20210522,DAL,SEA,2021,102210001931,1840,validated,,0,matched,playbyplayv2,1611661321,100720|200676|203855|204319|1627668,complete,playbyplay_inferred,203866|1627669|1629481|1629497|1630454,complete,playbyplay_inferred
Shot Chart Detail,1022100019,84,204319,Jewell Loyd,1611661328,Seattle Storm,1,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,193,128,1,0,20210522,DAL,SEA,2021,102210001984,3800,validated,,0,matched,playbyplayv2,1611661321,203855|204319|1627668|1628886|1628920,complete,playbyplay_inferred,204330|1629481|1629497|1630112|1630454,complete,playbyplay_inferred
Shot Chart Detail,1022100019,125,204319,Jewell Loyd,1611661328,Seattle Storm,1,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,86,228,1,0,20210522,DAL,SEA,2021,1022100019125,5080,validated,,0,matched,playbyplayv2,1611661321,202259|204319|1627668|1628886|1628920,complete,playbyplay_inferred,204330|1627669|1629481|1629497|1630093,complete,playbyplay_inferred
Shot Chart Detail,1022100019,196,204319,Jewell Loyd,1611661328,Seattle Storm,2,5,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,98,0,1,0,20210522,DAL,SEA,2021,1022100019196,8860,validated,,0,matched,playbyplayv2,1611661321,204319|1627668|1628886|1629496|1629568,complete,playbyplay_inferred,203866|204330|1627669|1629485|1630389,complete,playbyplay_inferred
Shot Chart Detail,1022100019,200,204319,Jewell Loyd,1611661328,Seattle Storm,2,5,2,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,77,116,1,1,20210522,DAL,SEA,2021,1022100019200,8980,validated,1628886,1,matched,playbyplayv2,1611661321,204319|1627668|1628886|1629496|1629568,complete,playbyplay_inferred,203866|204330|1627669|1629485|1630389,complete,playbyplay_inferred
Shot Chart Detail,1022100019,238,204319,Jewell Loyd,1611661328,Seattle Storm,2,3,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-46,231,1,1,20210522,DAL,SEA,2021,1022100019238,9980,validated,,0,matched,playbyplayv2,1611661321,100720|200676|203855|204319|1627668,complete,playbyplay_inferred,203866|1629481|1629485|1629497|1630389,complete,playbyplay_inferred
Shot Chart Detail,1022100019,304,204319,Jewell Loyd,1611661328,Seattle Storm,3,9,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,102,184,1,1,20210522,DAL,SEA,2021,1022100019304,12360,validated,1628920,1,matched,playbyplayv2,1611661321,100720|204319|1627668|1628886|1628920,complete,playbyplay_inferred,203866|1627669|1629481|1629497|1630454,complete,playbyplay_inferred
