GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1022100001,113,202650,Jantel Lavender,1611661325,Indiana Fever,1,1,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,220,1,1,20210514,NYL,IND,2021-22
Shot Chart Detail,1022100001,121,202650,Jantel Lavender,1611661325,Indiana Fever,1,0,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,47,187,1,0,20210514,NYL,IND,2021-22
Shot Chart Detail,1022100001,146,202650,Jantel Lavender,1611661325,Indiana Fever,2,8,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-115,154,1,0,20210514,NYL,IND,2021-22
Shot Chart Detail,1022100001,169,202650,Jantel Lavender,1611661325,Indiana Fever,2,8,2,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-19,37,1,0,20210514,NYL,IND,2021-22
Shot Chart Detail,1022100001,171,202650,Jantel Lavender,1611661325,Indiana Fever,2,7,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,26,1,1,20210514,NYL,IND,2021-22
Shot Chart Detail,1022100001,177,202650,Jantel Lavender,1611661325,Indiana Fever,2,7,22,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,42,1,0,20210514,NYL,IND,2021-22
Shot Chart Detail,1022100001,297,202650,Jantel Lavender,1611661325,Indiana Fever,3,8,49,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-14,40,1,1,20210514,NYL,IND,2021-22
Shot Chart Detail,1022100001,319,202650,Jantel Lavender,1611661325,Indiana Fever,3,6,52,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,62,1,0,20210514,NYL,IND,2021-22
Shot Chart Detail,1022100001,360,202650,Jantel Lavender,1611661325,Indiana Fever,3,3,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,28,1,0,20210514,NYL,IND,2021-22
Shot Chart Detail,1022100001,472,202650,Jantel Lavender,1611661325,Indiana Fever,4,4,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,29,1,0,20210514,NYL,IND,2021-22
