GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1022100003,27,1628915,Kia Nurse,1611661317,Phoenix Mercury,1,7,44,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-19,45,1,0,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,95,1628915,Kia Nurse,1611661317,Phoenix Mercury,1,3,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,189,184,1,0,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,212,1628915,Kia Nurse,1611661317,Phoenix Mercury,2,5,57,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-4,1,1,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,218,1628915,Kia Nurse,1611661317,Phoenix Mercury,2,4,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,37,1,1,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,231,1628915,Kia Nurse,1611661317,Phoenix Mercury,2,3,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-114,201,1,0,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,248,1628915,Kia Nurse,1611661317,Phoenix Mercury,2,1,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,31,1,0,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,281,1628915,Kia Nurse,1611661317,Phoenix Mercury,3,9,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,0,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,295,1628915,Kia Nurse,1611661317,Phoenix Mercury,3,7,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,174,1,0,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,330,1628915,Kia Nurse,1611661317,Phoenix Mercury,3,4,53,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,74,1,1,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,361,1628915,Kia Nurse,1611661317,Phoenix Mercury,3,2,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,24,-230,78,1,0,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,478,1628915,Kia Nurse,1611661317,Phoenix Mercury,4,6,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,18,1,0,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,528,1628915,Kia Nurse,1611661317,Phoenix Mercury,4,2,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,17,1,0,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,532,1628915,Kia Nurse,1611661317,Phoenix Mercury,4,2,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-2,1,1,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100008,7,1628915,Kia Nurse,1611661317,Phoenix Mercury,1,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,189,154,1,0,20210516,CON,PHO,2021-22
Shot Chart Detail,1022100008,23,1628915,Kia Nurse,1611661317,Phoenix Mercury,1,7,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,0,20210516,CON,PHO,2021-22
Shot Chart Detail,1022100008,31,1628915,Kia Nurse,1611661317,Phoenix Mercury,1,6,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-231,38,1,1,20210516,CON,PHO,2021-22
Shot Chart Detail,1022100008,156,1628915,Kia Nurse,1611661317,Phoenix Mercury,2,7,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-8,114,1,0,20210516,CON,PHO,2021-22
Shot Chart Detail,1022100008,297,1628915,Kia Nurse,1611661317,Phoenix Mercury,3,6,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,2,1,0,20210516,CON,PHO,2021-22
Shot Chart Detail,1022100008,472,1628915,Kia Nurse,1611661317,Phoenix Mercury,4,3,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,86,1,1,20210516,CON,PHO,2021-22
Shot Chart Detail,1022100008,514,1628915,Kia Nurse,1611661317,Phoenix Mercury,4,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-222,71,1,0,20210516,CON,PHO,2021-22
