GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022100004,21,201911,Kristi Toliver,1611661320,Los Angeles Sparks,1,7,55,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-210,168,1,0,20210514,LAS,DAL,2021,102210000421,1250,validated,,0,matched,playbyplayv2,1611661321,201911|203014|203823|204365|1628279,complete,playbyplay_inferred,203866|1627669|1628277|1629481|1630454,complete,playbyplay_inferred
Shot Chart Detail,1022100004,32,201911,Kristi Toliver,1611661320,Los Angeles Sparks,1,6,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,128,233,1,1,20210514,LAS,DAL,2021,102210000432,2020,validated,,0,matched,playbyplayv2,1611661321,201911|203014|203823|204365|1628279,complete,playbyplay_inferred,203866|1627669|1628277|1629481|1630454,complete,playbyplay_inferred
Shot Chart Detail,1022100004,56,201911,Kristi Toliver,1611661320,Los Angeles Sparks,1,5,31,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-45,125,1,1,20210514,LAS,DAL,2021,102210000456,2690,validated,,0,matched,playbyplayv2,1611661321,201911|203014|1628269|1628279|1630099,complete,playbyplay_inferred,203866|204330|1629481|1629497|1630112,complete,playbyplay_inferred
Shot Chart Detail,1022100004,289,201911,Kristi Toliver,1611661320,Los Angeles Sparks,2,1,48,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,201,1,1,20210514,LAS,DAL,2021,1022100004289,10920,validated,1628279,1,matched,playbyplayv2,1611661321,201911|203014|204365|1628279|1630444,complete,playbyplay_inferred,203866|1627669|1628277|1630093|1630112,complete,playbyplay_inferred
Shot Chart Detail,1022100004,357,201911,Kristi Toliver,1611661320,Los Angeles Sparks,3,7,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,147,1,0,20210514,LAS,DAL,2021,1022100004357,13470,validated,,0,matched,playbyplayv2,1611661321,201911|203014|203823|204365|1628279,complete,playbyplay_inferred,203866|1627669|1628277|1629481|1630454,complete,playbyplay_inferred
Shot Chart Detail,1022100004,475,201911,Kristi Toliver,1611661320,Los Angeles Sparks,4,9,41,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,33,1,1,20210514,LAS,DAL,2021,1022100004475,18190,validated,,0,matched,playbyplayv2,1611661321,201911|203823|1627678|1628269|1630444,complete,playbyplay_inferred,203866|204330|1627669|1629481|1629497,complete,playbyplay_inferred
Shot Chart Detail,1022100018,7,201911,Kristi Toliver,1611661320,Los Angeles Sparks,1,9,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-24,246,1,1,20210521,LVA,LAS,2021,10221000187,250,validated,,0,matched,playbyplayv2,1611661319,201911|203014|203823|204365|1628279,complete,playbyplay_inferred,202633|203029|203833|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022100018,20,201911,Kristi Toliver,1611661320,Los Angeles Sparks,1,7,55,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,96,11,1,1,20210521,LVA,LAS,2021,102210001820,1250,validated,,0,matched,playbyplayv2,1611661319,201911|203014|203823|204365|1628279,complete,playbyplay_inferred,202633|203029|203833|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022100018,23,201911,Kristi Toliver,1611661320,Los Angeles Sparks,1,7,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-158,222,1,0,20210521,LVA,LAS,2021,102210001823,1470,validated,,0,matched,playbyplayv2,1611661319,201911|203014|203823|204365|1628279,complete,playbyplay_inferred,202633|203029|203833|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022100018,67,201911,Kristi Toliver,1611661320,Los Angeles Sparks,1,3,44,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,50,1,0,20210521,LVA,LAS,2021,102210001867,3760,validated,,0,matched,playbyplayv2,1611661319,201911|203014|1628269|1628279|1630099,complete,playbyplay_inferred,203833|204324|1628917|1628932|1629498,complete,playbyplay_inferred
