GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022100004,7,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,9,45,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,14,27,1,1,20210514,LAS,DAL,2021,10221000047,150,validated,204365,1,matched,playbyplayv2,1611661321,201911|203014|203823|204365|1628279,complete,playbyplay_inferred,203866|1627669|1628277|1629481|1630454,complete,playbyplay_inferred
Shot Chart Detail,1022100004,68,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,4,48,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,14,1,1,20210514,LAS,DAL,2021,102210000468,3120,validated,201911,1,matched,playbyplayv2,1611661321,201911|203014|1628269|1628279|1630099,complete,playbyplay_inferred,203866|204330|1629481|1629497|1630112,complete,playbyplay_inferred
Shot Chart Detail,1022100004,96,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,3,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20210514,LAS,DAL,2021,102210000496,3900,validated,1627678,1,matched,playbyplayv2,1611661321,203014|1627678|1628269|1630099|1630444,complete,playbyplay_inferred,204330|1628277|1629497|1630112|1630454,complete,playbyplay_inferred
Shot Chart Detail,1022100004,200,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,2,7,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,15,86,1,0,20210514,LAS,DAL,2021,1022100004200,7610,validated,,0,matched,playbyplayv2,1611661321,201911|203014|203823|204365|1630441,complete,playbyplay_inferred,203866|1628277|1629481|1630112|1630454,complete,playbyplay_inferred
Shot Chart Detail,1022100004,210,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,2,7,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,23,1,0,20210514,LAS,DAL,2021,1022100004210,7740,validated,,0,matched,playbyplayv2,1611661321,201911|203014|203823|204365|1630441,complete,playbyplay_inferred,203866|1628277|1629497|1630112|1630454,complete,playbyplay_inferred
Shot Chart Detail,1022100004,281,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,2,2,40,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-43,94,1,0,20210514,LAS,DAL,2021,1022100004281,10400,validated,,0,matched,playbyplayv2,1611661321,201911|203014|204365|1628279|1630444,complete,playbyplay_inferred,203866|1627669|1628277|1630093|1630112,complete,playbyplay_inferred
Shot Chart Detail,1022100004,284,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,2,2,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-81,180,1,0,20210514,LAS,DAL,2021,1022100004284,10720,validated,,0,matched,playbyplayv2,1611661321,201911|203014|204365|1628279|1630444,complete,playbyplay_inferred,203866|1627669|1628277|1630093|1630112,complete,playbyplay_inferred
Shot Chart Detail,1022100004,352,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,3,8,20,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,38,1,1,20210514,LAS,DAL,2021,1022100004352,13000,validated,,0,matched,playbyplayv2,1611661321,201911|203014|203823|204365|1628279,complete,playbyplay_inferred,203866|1627669|1628277|1629481|1630454,complete,playbyplay_inferred
Shot Chart Detail,1022100004,363,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,3,7,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,17,1,0,20210514,LAS,DAL,2021,1022100004363,13690,validated,,0,matched,playbyplayv2,1611661321,201911|203014|203823|204365|1628279,complete,playbyplay_inferred,203866|1627669|1628277|1629481|1630454,complete,playbyplay_inferred
Shot Chart Detail,1022100004,365,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,3,7,9,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,13,1,1,20210514,LAS,DAL,2021,1022100004365,13710,validated,,0,matched,playbyplayv2,1611661321,201911|203014|203823|204365|1628279,complete,playbyplay_inferred,203866|1627669|1628277|1629481|1630454,complete,playbyplay_inferred
