GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022100163,443,203829,Bria Hartley,1611661317,Phoenix Mercury,4,8,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,209,1,1,20210904,IND,PHO,2021,1022100163443,18740,validated,1629488,1,matched,playbyplayv2,1611661325,100940|201913|203035|203829|1629488,complete,playbyplay_inferred,202650|1627676|1628263|1628909|1629479,complete,playbyplay_inferred
Shot Chart Detail,1022100163,467,203829,Bria Hartley,1611661317,Phoenix Mercury,4,7,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-144,194,1,0,20210904,IND,PHO,2021,1022100163467,19780,validated,,0,matched,playbyplayv2,1611661325,201913|203035|203829|1629488|1630136,complete,playbyplay_inferred,202650|1627676|1628909|1628927|1629479,complete,playbyplay_inferred
Shot Chart Detail,1022100163,536,203829,Bria Hartley,1611661317,Phoenix Mercury,4,1,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,12,1,0,20210904,IND,PHO,2021,1022100163536,23050,validated,,0,matched,playbyplayv2,1611661325,203035|203829|1629482|1629501|1630136,complete,playbyplay_inferred,202638|1628242|1628263|1628927|1630458,complete,playbyplay_inferred
Shot Chart Detail,1022100170,132,203829,Bria Hartley,1611661317,Phoenix Mercury,2,9,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,33,1,1,20210908,ATL,PHO,2021,1022100170132,6340,validated,1629482,1,matched,playbyplayv2,1611661330,201913|203035|203829|1629482|1630136,complete,playbyplay_inferred,200676|203026|204322|204355|1630462,complete,playbyplay_inferred
Shot Chart Detail,1022100170,371,203829,Bria Hartley,1611661317,Phoenix Mercury,3,0,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,1,1,1,20210908,ATL,PHO,2021,1022100170371,17500,validated,203400,1,matched,playbyplayv2,1611661330,203400|203829|1629482|1629488|1630136,complete,playbyplay_inferred,200676|203824|204355|1627675|1628881,complete,playbyplay_inferred
Shot Chart Detail,1022100170,375,203829,Bria Hartley,1611661317,Phoenix Mercury,3,0,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-5,1,1,20210908,ATL,PHO,2021,1022100170375,17900,validated,,0,matched,playbyplayv2,1611661330,203400|203829|1629482|1629488|1630136,complete,playbyplay_inferred,200676|203824|204355|1627675|1628881,complete,playbyplay_inferred
Shot Chart Detail,1022100170,382,203829,Bria Hartley,1611661317,Phoenix Mercury,4,9,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,81,215,1,1,20210908,ATL,PHO,2021,1022100170382,18180,validated,203400,1,matched,playbyplayv2,1611661330,201913|203400|203829|1629482|1630136,complete,playbyplay_inferred,200676|203824|204355|1627675|1628881,complete,playbyplay_inferred
Shot Chart Detail,1022100170,408,203829,Bria Hartley,1611661317,Phoenix Mercury,4,7,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,25,1,0,20210908,ATL,PHO,2021,1022100170408,19740,validated,,0,matched,playbyplayv2,1611661330,201913|203400|203829|1629482|1630136,complete,playbyplay_inferred,203026|203824|204322|1627675|1628881,complete,playbyplay_inferred
Shot Chart Detail,1022100176,364,203829,Bria Hartley,1611661317,Phoenix Mercury,4,9,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,7,1,0,20210911,PHO,CON,2021,1022100176364,18210,validated,,0,matched,playbyplayv2,1611661323,203035|203398|203829|1629482|1629488,complete,playbyplay_inferred,201886|201896|1627673|1629492|1629567,complete,playbyplay_inferred
Shot Chart Detail,1022100189,81,203829,Bria Hartley,1611661317,Phoenix Mercury,1,3,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-94,246,1,1,20210919,PHO,LVA,2021,102210018981,3990,validated,203400,1,matched,playbyplayv2,1611661319,201913|203400|203829|1629482|1629488,complete,playbyplay_inferred,202633|204324|1628276|1628932|1629498,complete,playbyplay_inferred
