GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022100103,150,1628278,Shatori Walker-Kimbrough,1611661322,Washington Mystics,2,8,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,1,1,1,20210703,NYL,WAS,2021,1022100103150,6720,validated,,0,matched,playbyplayv2,1611661313,201919|1628278|1628282|1628878|1629484,complete,playbyplay_inferred,204335|1628244|1629477|1630131|1630446,complete,playbyplay_inferred
Shot Chart Detail,1022100103,156,1628278,Shatori Walker-Kimbrough,1611661322,Washington Mystics,2,8,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,178,114,1,1,20210703,NYL,WAS,2021,1022100103156,7120,validated,202250,1,matched,playbyplayv2,1611661313,201919|202250|1628278|1628282|1628878,complete,playbyplay_inferred,204335|1628244|1629477|1630131|1630446,complete,playbyplay_inferred
Shot Chart Detail,1022100103,196,1628278,Shatori Walker-Kimbrough,1611661322,Washington Mystics,2,5,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,71,1,1,20210703,NYL,WAS,2021,1022100103196,8860,validated,,0,matched,playbyplayv2,1611661313,201507|202250|203849|1628278|1628878,complete,playbyplay_inferred,204335|1628244|1630127|1630131|1630446,complete,playbyplay_inferred
Shot Chart Detail,1022100103,391,1628278,Shatori Walker-Kimbrough,1611661322,Washington Mystics,3,0,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,12,1,1,20210703,NYL,WAS,2021,1022100103391,17790,validated,201507,1,matched,playbyplayv2,1611661313,201507|201919|202250|1628278|1628282,complete,playbyplay_inferred,204335|1628244|1630119|1630131|1630446,complete,playbyplay_inferred
Shot Chart Detail,1022100103,404,1628278,Shatori Walker-Kimbrough,1611661322,Washington Mystics,4,9,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,12,1,0,20210703,NYL,WAS,2021,1022100103404,18130,validated,,0,matched,playbyplayv2,1611661313,201919|1628278|1628282|1628878|1629484,complete,playbyplay_inferred,204335|1628244|1630119|1630131|1630446,complete,playbyplay_inferred
Shot Chart Detail,1022100114,146,1628278,Shatori Walker-Kimbrough,1611661322,Washington Mystics,2,9,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,148,156,1,1,20210710,CHI,WAS,2021,1022100114146,6450,validated,204333,1,matched,playbyplayv2,1611661329,203849|204333|1628278|1628878|1629484,complete,playbyplay_inferred,201516|203828|1628890|1630113|1630389,complete,playbyplay_inferred
Shot Chart Detail,1022100114,191,1628278,Shatori Walker-Kimbrough,1611661322,Washington Mystics,2,4,50,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-5,1,0,20210710,CHI,WAS,2021,1022100114191,9100,validated,,0,matched,playbyplayv2,1611661329,202250|204333|1628278|1628282|1629484,complete,playbyplay_inferred,201496|201516|202664|203828|1628890,complete,playbyplay_inferred
Shot Chart Detail,1022100114,203,1628278,Shatori Walker-Kimbrough,1611661322,Washington Mystics,2,4,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,39,1,0,20210710,CHI,WAS,2021,1022100114203,9540,validated,,0,matched,playbyplayv2,1611661329,202250|204333|1628278|1628282|1629484,complete,playbyplay_inferred,201496|202664|203828|1627674|1628890,complete,playbyplay_inferred
Shot Chart Detail,1022100114,274,1628278,Shatori Walker-Kimbrough,1611661322,Washington Mystics,3,8,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,12,1,1,20210710,CHI,WAS,2021,1022100114274,12730,validated,202250,1,matched,playbyplayv2,1611661329,202250|203849|204333|1628278|1628878,complete,playbyplay_inferred,201496|202664|203828|1627674|1628890,complete,playbyplay_inferred
Shot Chart Detail,1022100114,317,1628278,Shatori Walker-Kimbrough,1611661322,Washington Mystics,3,5,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-4,1,1,20210710,CHI,WAS,2021,1022100114317,14900,validated,204333,1,matched,playbyplayv2,1611661329,202250|203849|204333|1628278|1628878,complete,playbyplay_inferred,201496|202664|203828|1627674|1628890,complete,playbyplay_inferred
