GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022100004,98,1629497,Marina Mabrey,1611661321,Dallas Wings,1,3,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-228,93,1,1,20210514,LAS,DAL,2021,102210000498,4010,validated,1630112,1,matched,playbyplayv2,1611661320,204330|1628277|1629497|1630112|1630454,complete,playbyplay_inferred,203014|1627678|1628269|1630099|1630444,complete,playbyplay_inferred
Shot Chart Detail,1022100004,114,1629497,Marina Mabrey,1611661321,Dallas Wings,1,2,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,172,1,1,20210514,LAS,DAL,2021,1022100004114,4530,validated,1630112,1,matched,playbyplayv2,1611661320,204330|1628277|1629497|1630112|1630454,complete,playbyplay_inferred,203823|1627678|1628269|1630099|1630444,complete,playbyplay_inferred
Shot Chart Detail,1022100004,132,1629497,Marina Mabrey,1611661321,Dallas Wings,1,0,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20210514,LAS,DAL,2021,1022100004132,5610,validated,,0,matched,playbyplayv2,1611661320,204330|1628277|1629497|1630112|1630454,complete,playbyplay_inferred,203823|1627678|1628269|1630099|1630444,complete,playbyplay_inferred
Shot Chart Detail,1022100004,241,1629497,Marina Mabrey,1611661321,Dallas Wings,2,5,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,-1,1,0,20210514,LAS,DAL,2021,1022100004241,8760,validated,,0,matched,playbyplayv2,1611661320,203866|1628277|1629497|1630093|1630112,complete,playbyplay_inferred,201911|203014|203823|204365|1628279,complete,playbyplay_inferred
Shot Chart Detail,1022100004,436,1629497,Marina Mabrey,1611661321,Dallas Wings,3,2,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,228,1,0,20210514,LAS,DAL,2021,1022100004436,16470,validated,,0,matched,playbyplayv2,1611661320,203866|1628277|1629497|1630112|1630454,complete,playbyplay_inferred,203823|1627678|1628269|1630099|1630444,complete,playbyplay_inferred
Shot Chart Detail,1022100004,476,1629497,Marina Mabrey,1611661321,Dallas Wings,4,9,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,44,258,1,0,20210514,LAS,DAL,2021,1022100004476,18310,validated,,0,matched,playbyplayv2,1611661320,203866|204330|1627669|1629481|1629497,complete,playbyplay_inferred,201911|203823|1627678|1628269|1630444,complete,playbyplay_inferred
Shot Chart Detail,1022100004,490,1629497,Marina Mabrey,1611661321,Dallas Wings,4,8,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,28,1,0,20210514,LAS,DAL,2021,1022100004490,19060,validated,,0,matched,playbyplayv2,1611661320,203866|204330|1627669|1629481|1629497,complete,playbyplay_inferred,201911|203823|1627678|1628269|1630444,complete,playbyplay_inferred
Shot Chart Detail,1022100004,494,1629497,Marina Mabrey,1611661321,Dallas Wings,4,7,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,149,186,1,1,20210514,LAS,DAL,2021,1022100004494,19220,validated,1629481,1,matched,playbyplayv2,1611661320,203866|204330|1627669|1629481|1629497,complete,playbyplay_inferred,201911|203823|1627678|1628269|1630444,complete,playbyplay_inferred
Shot Chart Detail,1022100019,29,1629497,Marina Mabrey,1611661321,Dallas Wings,1,7,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,159,1,1,20210522,DAL,SEA,2021,102210001929,1720,validated,1630454,1,matched,playbyplayv2,1611661328,203866|1627669|1629481|1629497|1630454,complete,playbyplay_inferred,100720|200676|203855|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1022100019,40,1629497,Marina Mabrey,1611661321,Dallas Wings,1,6,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-50,255,1,0,20210522,DAL,SEA,2021,102210001940,2220,validated,,0,matched,playbyplayv2,1611661328,203866|204330|1627669|1629481|1629497,complete,playbyplay_inferred,100720|200676|203855|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1022100019,51,1629497,Marina Mabrey,1611661321,Dallas Wings,1,5,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,14,1,1,20210522,DAL,SEA,2021,102210001951,2740,validated,,0,matched,playbyplayv2,1611661328,203866|204330|1627669|1629481|1629497,complete,playbyplay_inferred,100720|200676|203855|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1022100019,65,1629497,Marina Mabrey,1611661321,Dallas Wings,1,4,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,218,1,0,20210522,DAL,SEA,2021,102210001965,3370,validated,,0,matched,playbyplayv2,1611661328,203866|204330|1629481|1629497|1630112,complete,playbyplay_inferred,100720|200676|203855|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1022100019,127,1629497,Marina Mabrey,1611661321,Dallas Wings,1,1,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,85,226,1,0,20210522,DAL,SEA,2021,1022100019127,5180,validated,,0,matched,playbyplayv2,1611661328,204330|1627669|1629481|1629497|1630093,complete,playbyplay_inferred,202259|204319|1627668|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1022100019,137,1629497,Marina Mabrey,1611661321,Dallas Wings,1,0,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,27,1,1,20210522,DAL,SEA,2021,1022100019137,5650,validated,1629481,1,matched,playbyplayv2,1611661328,204330|1627669|1629481|1629497|1630093,complete,playbyplay_inferred,202259|1627668|1628886|1628920|1629568,complete,playbyplay_inferred
Shot Chart Detail,1022100019,160,1629497,Marina Mabrey,1611661321,Dallas Wings,2,9,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-6,164,1,1,20210522,DAL,SEA,2021,1022100019160,6430,validated,,0,matched,playbyplayv2,1611661328,204330|1627669|1629481|1629497|1630093,complete,playbyplay_inferred,204319|1628886|1628920|1629496|1629568,complete,playbyplay_inferred
Shot Chart Detail,1022100019,163,1629497,Marina Mabrey,1611661321,Dallas Wings,2,8,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,169,1,1,20210522,DAL,SEA,2021,1022100019163,6660,validated,1629481,1,matched,playbyplayv2,1611661328,204330|1627669|1629481|1629497|1630093,complete,playbyplay_inferred,204319|1628886|1628920|1629496|1629568,complete,playbyplay_inferred
Shot Chart Detail,1022100019,253,1629497,Marina Mabrey,1611661321,Dallas Wings,2,2,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,206,113,1,1,20210522,DAL,SEA,2021,1022100019253,10800,validated,1630093,1,matched,playbyplayv2,1611661328,204330|1629481|1629497|1630093|1630389,complete,playbyplay_inferred,100720|200676|203855|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1022100019,302,1629497,Marina Mabrey,1611661321,Dallas Wings,3,9,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,22,-224,32,1,0,20210522,DAL,SEA,2021,1022100019302,12160,validated,,0,matched,playbyplayv2,1611661328,203866|1627669|1629481|1629497|1630454,complete,playbyplay_inferred,100720|204319|1627668|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1022100019,432,1629497,Marina Mabrey,1611661321,Dallas Wings,4,9,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-5,1,1,20210522,DAL,SEA,2021,1022100019432,18410,validated,,0,matched,playbyplayv2,1611661328,204330|1629481|1629497|1630093|1630112,complete,playbyplay_inferred,200676|202259|203855|1627668|1628886,complete,playbyplay_inferred
Shot Chart Detail,1022100019,435,1629497,Marina Mabrey,1611661321,Dallas Wings,4,8,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,162,228,1,0,20210522,DAL,SEA,2021,1022100019435,18690,validated,,0,matched,playbyplayv2,1611661328,204330|1629481|1629497|1630093|1630112,complete,playbyplay_inferred,200676|202259|203855|1627668|1628886,complete,playbyplay_inferred
Shot Chart Detail,1022100019,491,1629497,Marina Mabrey,1611661321,Dallas Wings,4,5,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,199,1,1,20210522,DAL,SEA,2021,1022100019491,20570,validated,203866,1,matched,playbyplayv2,1611661328,203866|204330|1629481|1629497|1630112,complete,playbyplay_inferred,100720|200676|202259|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1022100019,500,1629497,Marina Mabrey,1611661321,Dallas Wings,4,5,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,120,54,1,1,20210522,DAL,SEA,2021,1022100019500,20870,validated,,0,matched,playbyplayv2,1611661328,203866|204330|1629481|1629497|1630112,complete,playbyplay_inferred,100720|200676|204319|1627668|1628886,complete,playbyplay_inferred
Shot Chart Detail,1022100019,506,1629497,Marina Mabrey,1611661321,Dallas Wings,4,4,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-146,187,1,0,20210522,DAL,SEA,2021,1022100019506,21360,validated,,0,matched,playbyplayv2,1611661328,203866|204330|1629481|1629497|1630112,complete,playbyplay_inferred,100720|200676|204319|1627668|1628886,complete,playbyplay_inferred
Shot Chart Detail,1022100019,539,1629497,Marina Mabrey,1611661321,Dallas Wings,4,1,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,8,258,1,0,20210522,DAL,SEA,2021,1022100019539,23260,validated,,0,matched,playbyplayv2,1611661328,203866|204330|1627669|1629481|1629497,complete,playbyplay_inferred,100720|200676|204319|1627668|1628886,complete,playbyplay_inferred
Shot Chart Detail,1022100019,600,1629497,Marina Mabrey,1611661321,Dallas Wings,5,3,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-28,302,1,1,20210522,DAL,SEA,2021,1022100019600,25110,validated,,0,matched,playbyplayv2,1611661328,203866|204330|1627669|1629481|1629497,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1022100019,609,1629497,Marina Mabrey,1611661321,Dallas Wings,5,2,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-48,248,1,0,20210522,DAL,SEA,2021,1022100019609,25780,validated,,0,matched,playbyplayv2,1611661328,203866|204330|1627669|1629481|1629497,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1022100024,35,1629497,Marina Mabrey,1611661321,Dallas Wings,1,7,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,188,1,1,20210524,NYL,DAL,2021,102210002435,1700,validated,1630112,1,matched,playbyplayv2,1611661313,203866|204330|1629481|1629497|1630112,complete,playbyplay_inferred,203827|204335|1628244|1629477|1630446,complete,playbyplay_inferred
Shot Chart Detail,1022100024,39,1629497,Marina Mabrey,1611661321,Dallas Wings,1,6,43,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-123,272,1,0,20210524,NYL,DAL,2021,102210002439,1970,validated,,0,matched,playbyplayv2,1611661313,203866|204330|1629481|1629497|1630112,complete,playbyplay_inferred,203827|204335|1628244|1629477|1630446,complete,playbyplay_inferred
Shot Chart Detail,1022100024,54,1629497,Marina Mabrey,1611661321,Dallas Wings,1,5,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-26,175,1,1,20210524,NYL,DAL,2021,102210002454,2750,validated,,0,matched,playbyplayv2,1611661313,203866|204330|1629481|1629497|1630112,complete,playbyplay_inferred,203827|204335|1628244|1629477|1630446,complete,playbyplay_inferred
Shot Chart Detail,1022100024,77,1629497,Marina Mabrey,1611661321,Dallas Wings,1,3,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-189,158,1,1,20210524,NYL,DAL,2021,102210002477,4070,validated,1629481,1,matched,playbyplayv2,1611661313,203866|204330|1629481|1629497|1630112,complete,playbyplay_inferred,203827|204335|1628244|1629477|1630446,complete,playbyplay_inferred
Shot Chart Detail,1022100024,104,1629497,Marina Mabrey,1611661321,Dallas Wings,1,1,34,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,39,76,1,1,20210524,NYL,DAL,2021,1022100024104,5060,validated,,0,matched,playbyplayv2,1611661313,203866|1629497|1630389|1630440|1630454,complete,playbyplay_inferred,204296|204335|1628244|1630119|1630131,complete,playbyplay_inferred
