GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1022100003,33,203825,Kayla McBride,1611661324,Minnesota Lynx,1,6,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,114,191,1,1,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,61,203825,Kayla McBride,1611661324,Minnesota Lynx,1,5,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-71,180,1,0,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,97,203825,Kayla McBride,1611661324,Minnesota Lynx,1,3,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,222,1,1,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,210,203825,Kayla McBride,1611661324,Minnesota Lynx,2,6,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-4,165,1,0,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,222,203825,Kayla McBride,1611661324,Minnesota Lynx,2,4,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,259,203825,Kayla McBride,1611661324,Minnesota Lynx,2,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,184,1,0,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,264,203825,Kayla McBride,1611661324,Minnesota Lynx,2,0,20,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-167,148,1,0,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,336,203825,Kayla McBride,1611661324,Minnesota Lynx,3,3,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,6,131,1,0,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,372,203825,Kayla McBride,1611661324,Minnesota Lynx,3,2,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-60,181,1,1,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,469,203825,Kayla McBride,1611661324,Minnesota Lynx,4,6,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-149,97,1,1,20210514,MIN,PHO,2021-22
