GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1022100003,12,203400,Skylar Diggins,1611661317,Phoenix Mercury,1,9,5,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,29,1,0,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,31,203400,Skylar Diggins,1611661317,Phoenix Mercury,1,7,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,60,203400,Skylar Diggins,1611661317,Phoenix Mercury,1,5,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,22,1,1,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,76,203400,Skylar Diggins,1611661317,Phoenix Mercury,1,4,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,51,58,1,0,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,156,203400,Skylar Diggins,1611661317,Phoenix Mercury,2,9,48,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-63,42,1,0,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,172,203400,Skylar Diggins,1611661317,Phoenix Mercury,2,8,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,203,-21,1,1,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,179,203400,Skylar Diggins,1611661317,Phoenix Mercury,2,7,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-28,1,0,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,208,203400,Skylar Diggins,1611661317,Phoenix Mercury,2,6,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,31,1,1,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,236,203400,Skylar Diggins,1611661317,Phoenix Mercury,2,2,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-4,1,0,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,261,203400,Skylar Diggins,1611661317,Phoenix Mercury,2,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-119,199,1,0,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,293,203400,Skylar Diggins,1611661317,Phoenix Mercury,3,8,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,15,1,1,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,302,203400,Skylar Diggins,1611661317,Phoenix Mercury,3,7,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-6,176,1,0,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,319,203400,Skylar Diggins,1611661317,Phoenix Mercury,3,5,27,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,13,1,1,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,351,203400,Skylar Diggins,1611661317,Phoenix Mercury,3,3,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-79,253,1,1,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,439,203400,Skylar Diggins,1611661317,Phoenix Mercury,4,8,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,30,1,1,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,473,203400,Skylar Diggins,1611661317,Phoenix Mercury,4,6,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-7,1,0,20210514,MIN,PHO,2021-22
Shot Chart Detail,1022100003,525,203400,Skylar Diggins,1611661317,Phoenix Mercury,4,3,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,60,245,1,0,20210514,MIN,PHO,2021-22
