GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1022100001,9,1629477,Sabrina Ionescu,1611661313,New York Liberty,1,9,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,120,129,1,0,20210514,NYL,IND,2021-22
Shot Chart Detail,1022100001,43,1629477,Sabrina Ionescu,1611661313,New York Liberty,1,5,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,142,207,1,0,20210514,NYL,IND,2021-22
Shot Chart Detail,1022100001,198,1629477,Sabrina Ionescu,1611661313,New York Liberty,2,6,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-115,221,1,1,20210514,NYL,IND,2021-22
Shot Chart Detail,1022100001,201,1629477,Sabrina Ionescu,1611661313,New York Liberty,2,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,85,245,1,0,20210514,NYL,IND,2021-22
Shot Chart Detail,1022100001,207,1629477,Sabrina Ionescu,1611661313,New York Liberty,2,5,33,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-58,89,1,0,20210514,NYL,IND,2021-22
Shot Chart Detail,1022100001,228,1629477,Sabrina Ionescu,1611661313,New York Liberty,2,3,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-123,127,1,0,20210514,NYL,IND,2021-22
Shot Chart Detail,1022100001,288,1629477,Sabrina Ionescu,1611661313,New York Liberty,3,9,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-111,215,1,1,20210514,NYL,IND,2021-22
Shot Chart Detail,1022100001,302,1629477,Sabrina Ionescu,1611661313,New York Liberty,3,8,26,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,69,42,1,0,20210514,NYL,IND,2021-22
Shot Chart Detail,1022100001,323,1629477,Sabrina Ionescu,1611661313,New York Liberty,3,6,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-57,64,1,0,20210514,NYL,IND,2021-22
Shot Chart Detail,1022100001,376,1629477,Sabrina Ionescu,1611661313,New York Liberty,3,2,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-94,34,1,1,20210514,NYL,IND,2021-22
Shot Chart Detail,1022100001,409,1629477,Sabrina Ionescu,1611661313,New York Liberty,4,9,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,24,149,1,1,20210514,NYL,IND,2021-22
Shot Chart Detail,1022100001,424,1629477,Sabrina Ionescu,1611661313,New York Liberty,4,7,42,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-60,68,1,0,20210514,NYL,IND,2021-22
Shot Chart Detail,1022100001,456,1629477,Sabrina Ionescu,1611661313,New York Liberty,4,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-152,188,1,0,20210514,NYL,IND,2021-22
Shot Chart Detail,1022100001,489,1629477,Sabrina Ionescu,1611661313,New York Liberty,4,3,58,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,27,1,1,20210514,NYL,IND,2021-22
