GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022100037,127,203406,Layshia Clarendon,1611661324,Minnesota Lynx,1,0,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,15,1,0,20210530,MIN,CON,2021,1022100037127,5960,validated,,0,matched,playbyplayv2,1611661323,203406|203831|1627671|1629491|1629524,complete,playbyplay_inferred,201896|1628280|1629492|1629567|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022100037,177,203406,Layshia Clarendon,1611661324,Minnesota Lynx,2,6,58,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,25,1,1,20210530,MIN,CON,2021,1022100037177,7820,validated,,0,matched,playbyplayv2,1611661323,201480|203406|203825|1629483|1629524,complete,playbyplay_inferred,201886|201896|1629492|1629567|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022100037,201,203406,Layshia Clarendon,1611661324,Minnesota Lynx,2,5,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,4,1,0,20210530,MIN,CON,2021,1022100037201,8470,validated,,0,matched,playbyplayv2,1611661323,201480|203406|203825|1629483|1629524,complete,playbyplay_inferred,201886|201896|202662|1627673|1628280,complete,playbyplay_inferred
Shot Chart Detail,1022100037,262,203406,Layshia Clarendon,1611661324,Minnesota Lynx,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-64,87,1,0,20210530,MIN,CON,2021,1022100037262,12000,validated,,0,matched,playbyplayv2,1611661323,201480|203024|203406|203825|1629524,complete,playbyplay_inferred,201886|202662|1627673|1628280|1629567,complete,playbyplay_inferred
Shot Chart Detail,1022100037,352,203406,Layshia Clarendon,1611661324,Minnesota Lynx,3,2,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,45,156,1,1,20210530,MIN,CON,2021,1022100037352,16470,validated,,0,matched,playbyplayv2,1611661323,203024|203406|203825|203831|1629524,complete,playbyplay_inferred,201886|201896|1627673|1629567|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022100037,364,203406,Layshia Clarendon,1611661324,Minnesota Lynx,3,1,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-155,182,1,0,20210530,MIN,CON,2021,1022100037364,16960,validated,,0,matched,playbyplayv2,1611661323,203406|203825|203831|1629483|1629524,complete,playbyplay_inferred,201886|201896|1627673|1629567|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022100037,380,203406,Layshia Clarendon,1611661324,Minnesota Lynx,3,0,27,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,80,1,1,20210530,MIN,CON,2021,1022100037380,17730,validated,203825,1,matched,playbyplayv2,1611661323,203406|203825|203831|1629483|1629524,complete,playbyplay_inferred,201886|201896|1629492|1629567|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022100037,402,203406,Layshia Clarendon,1611661324,Minnesota Lynx,4,9,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-3,1,0,20210530,MIN,CON,2021,1022100037402,18530,validated,,0,matched,playbyplayv2,1611661323,203024|203406|203831|1629483|1629524,complete,playbyplay_inferred,201886|201896|1629492|1629567|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022100037,427,203406,Layshia Clarendon,1611661324,Minnesota Lynx,4,7,15,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,8,56,1,0,20210530,MIN,CON,2021,1022100037427,19650,validated,,0,matched,playbyplayv2,1611661323,201480|203024|203406|203825|1629483,complete,playbyplay_inferred,201886|201896|1629492|1629567|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022100037,560,203406,Layshia Clarendon,1611661324,Minnesota Lynx,5,2,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,0,20210530,MIN,CON,2021,1022100037560,25650,validated,,0,matched,playbyplayv2,1611661323,201480|203406|203825|1629483|1629524,complete,playbyplay_inferred,201886|201896|202662|1627673|1628280,complete,playbyplay_inferred
Shot Chart Detail,1022100037,564,203406,Layshia Clarendon,1611661324,Minnesota Lynx,5,1,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-5,1,1,20210530,MIN,CON,2021,1022100037564,25930,validated,,0,matched,playbyplayv2,1611661323,201480|203406|203825|1629483|1629524,complete,playbyplay_inferred,201886|201896|202662|1627673|1628280,complete,playbyplay_inferred
Shot Chart Detail,1022100037,567,203406,Layshia Clarendon,1611661324,Minnesota Lynx,5,1,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,129,208,1,1,20210530,MIN,CON,2021,1022100037567,26340,validated,203825,1,matched,playbyplayv2,1611661323,201480|203406|203825|1629483|1629524,complete,playbyplay_inferred,201886|201896|202662|1627673|1628280,complete,playbyplay_inferred
Shot Chart Detail,1022100045,25,203406,Layshia Clarendon,1611661324,Minnesota Lynx,1,8,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-4,1,1,20210604,MIN,ATL,2021,102210004525,1040,validated,,0,matched,playbyplayv2,1611661330,201480|203024|203406|203825|1629483,complete,playbyplay_inferred,203026|203403|203824|204322|1627675,complete,playbyplay_inferred
Shot Chart Detail,1022100045,56,203406,Layshia Clarendon,1611661324,Minnesota Lynx,1,5,58,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-7,1,1,20210604,MIN,ATL,2021,102210004556,2420,validated,,0,matched,playbyplayv2,1611661330,201480|203024|203406|203825|1629483,complete,playbyplay_inferred,203026|203824|204323|1627675|1628881,complete,playbyplay_inferred
Shot Chart Detail,1022100045,175,203406,Layshia Clarendon,1611661324,Minnesota Lynx,2,8,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-19,76,1,0,20210604,MIN,ATL,2021,1022100045175,6900,validated,,0,matched,playbyplayv2,1611661330,203406|203831|1629483|1629491|1629524,complete,playbyplay_inferred,203026|203824|204322|1628881|1630462,complete,playbyplay_inferred
Shot Chart Detail,1022100045,320,203406,Layshia Clarendon,1611661324,Minnesota Lynx,3,9,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,18,1,0,20210604,MIN,ATL,2021,1022100045320,12480,validated,,0,matched,playbyplayv2,1611661330,201480|203406|203825|1629483|1629524,complete,playbyplay_inferred,203026|203403|203824|204322|1627675,complete,playbyplay_inferred
Shot Chart Detail,1022100045,415,203406,Layshia Clarendon,1611661324,Minnesota Lynx,3,2,6,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,56,1,1,20210604,MIN,ATL,2021,1022100045415,16740,validated,,0,matched,playbyplayv2,1611661330,201480|203406|1629483|1629524|1630101,complete,playbyplay_inferred,204323|204325|1627675|1628881|1630462,complete,playbyplay_inferred
Shot Chart Detail,1022100045,421,203406,Layshia Clarendon,1611661324,Minnesota Lynx,3,1,4,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,65,55,1,1,20210604,MIN,ATL,2021,1022100045421,17360,validated,,0,matched,playbyplayv2,1611661330,201480|203406|1629483|1629524|1630101,complete,playbyplay_inferred,204323|204325|1627675|1628881|1630462,complete,playbyplay_inferred
