GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022100002,14,1627673,Jonquel Jones,1611661323,Connecticut Sun,1,9,6,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-116,12,1,1,20210514,ATL,CON,2021,102210000214,540,validated,201886,1,matched,playbyplayv2,1611661330,201886|201896|1627673|1628280|1629567,complete,playbyplay_inferred,203403|203824|204322|1627675|1630150,complete,playbyplay_inferred
Shot Chart Detail,1022100002,31,1627673,Jonquel Jones,1611661323,Connecticut Sun,1,7,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-5,1,1,20210514,ATL,CON,2021,102210000231,1520,validated,1628280,1,matched,playbyplayv2,1611661330,201886|201896|1627673|1628280|1629567,complete,playbyplay_inferred,203403|203824|204322|1627675|1630150,complete,playbyplay_inferred
Shot Chart Detail,1022100002,58,1627673,Jonquel Jones,1611661323,Connecticut Sun,1,5,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,58,225,1,1,20210514,ATL,CON,2021,102210000258,2690,validated,1630097,1,matched,playbyplayv2,1611661330,201886|201896|1627673|1628280|1630097,complete,playbyplay_inferred,203403|203824|1627675|1628881|1630462,complete,playbyplay_inferred
Shot Chart Detail,1022100002,70,1627673,Jonquel Jones,1611661323,Connecticut Sun,1,4,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20210514,ATL,CON,2021,102210000270,3080,validated,1630097,1,matched,playbyplayv2,1611661330,201886|201896|1627673|1629492|1630097,complete,playbyplay_inferred,203015|203824|1627675|1628881|1630462,complete,playbyplay_inferred
Shot Chart Detail,1022100002,74,1627673,Jonquel Jones,1611661323,Connecticut Sun,1,4,34,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,47,1,1,20210514,ATL,CON,2021,102210000274,3260,validated,,0,matched,playbyplayv2,1611661330,201886|201896|1627673|1629492|1630097,complete,playbyplay_inferred,203015|203824|1627675|1628881|1630462,complete,playbyplay_inferred
Shot Chart Detail,1022100002,82,1627673,Jonquel Jones,1611661323,Connecticut Sun,1,3,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,0,20210514,ATL,CON,2021,102210000282,3620,validated,,0,matched,playbyplayv2,1611661330,201886|201896|1627673|1629492|1630097,complete,playbyplay_inferred,203015|203824|1627675|1628881|1630462,complete,playbyplay_inferred
Shot Chart Detail,1022100002,106,1627673,Jonquel Jones,1611661323,Connecticut Sun,1,2,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4,106,1,1,20210514,ATL,CON,2021,1022100002106,4630,validated,201886,1,matched,playbyplayv2,1611661330,201886|201896|1627673|1629492|1630097,complete,playbyplay_inferred,203015|203824|1627675|1628881|1630462,complete,playbyplay_inferred
Shot Chart Detail,1022100002,140,1627673,Jonquel Jones,1611661323,Connecticut Sun,1,0,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,139,206,1,0,20210514,ATL,CON,2021,1022100002140,5820,validated,,0,matched,playbyplayv2,1611661330,1627673|1629492|1629567|1630096|1630097,complete,playbyplay_inferred,203403|204322|1627675|1630150|1630462,complete,playbyplay_inferred
Shot Chart Detail,1022100002,368,1627673,Jonquel Jones,1611661323,Connecticut Sun,3,2,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-120,215,1,0,20210514,ATL,CON,2021,1022100002368,16280,validated,,0,matched,playbyplayv2,1611661330,201886|201896|1627673|1628280|1629567,complete,playbyplay_inferred,203015|1627675|1628881|1630150|1630462,complete,playbyplay_inferred
Shot Chart Detail,1022100002,375,1627673,Jonquel Jones,1611661323,Connecticut Sun,3,2,16,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,22,1,0,20210514,ATL,CON,2021,1022100002375,16640,validated,,0,matched,playbyplayv2,1611661330,201886|201896|1627673|1628280|1629567,complete,playbyplay_inferred,203015|1627675|1628881|1630150|1630462,complete,playbyplay_inferred
Shot Chart Detail,1022100002,378,1627673,Jonquel Jones,1611661323,Connecticut Sun,3,2,10,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20210514,ATL,CON,2021,1022100002378,16700,validated,,0,matched,playbyplayv2,1611661330,201886|201896|1627673|1628280|1629567,complete,playbyplay_inferred,203015|1627675|1628881|1630150|1630462,complete,playbyplay_inferred
Shot Chart Detail,1022100002,383,1627673,Jonquel Jones,1611661323,Connecticut Sun,3,1,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,3,1,0,20210514,ATL,CON,2021,1022100002383,17170,validated,,0,matched,playbyplayv2,1611661330,201886|201896|1627673|1628280|1629567,complete,playbyplay_inferred,203015|1627675|1628881|1630150|1630462,complete,playbyplay_inferred
Shot Chart Detail,1022100002,386,1627673,Jonquel Jones,1611661323,Connecticut Sun,3,1,17,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20210514,ATL,CON,2021,1022100002386,17230,validated,,0,matched,playbyplayv2,1611661330,201886|201896|1627673|1628280|1629567,complete,playbyplay_inferred,203015|1627675|1628881|1630150|1630462,complete,playbyplay_inferred
Shot Chart Detail,1022100002,466,1627673,Jonquel Jones,1611661323,Connecticut Sun,4,5,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-201,106,1,1,20210514,ATL,CON,2021,1022100002466,20750,validated,201896,1,matched,playbyplayv2,1611661330,201886|201896|1627673|1629492|1629567,complete,playbyplay_inferred,203015|203403|203824|204322|1627675,complete,playbyplay_inferred
Shot Chart Detail,1022100002,500,1627673,Jonquel Jones,1611661323,Connecticut Sun,4,3,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20210514,ATL,CON,2021,1022100002500,21950,validated,201886,1,matched,playbyplayv2,1611661330,201886|201896|1627673|1630096|1630120,complete,playbyplay_inferred,203403|203824|204322|1627675|1630150,complete,playbyplay_inferred
Shot Chart Detail,1022100008,9,1627673,Jonquel Jones,1611661323,Connecticut Sun,1,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,241,1,0,20210516,CON,PHO,2021,10221000089,280,validated,,0,matched,playbyplayv2,1611661317,201886|201896|1627673|1628280|1629567,complete,playbyplay_inferred,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022100008,17,1627673,Jonquel Jones,1611661323,Connecticut Sun,1,8,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-3,1,1,20210516,CON,PHO,2021,102210000817,940,validated,1628280,1,matched,playbyplayv2,1611661317,201886|201896|1627673|1628280|1629567,complete,playbyplay_inferred,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022100008,35,1627673,Jonquel Jones,1611661323,Connecticut Sun,1,6,8,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,40,1,0,20210516,CON,PHO,2021,102210000835,2320,validated,,0,matched,playbyplayv2,1611661317,201886|201896|1627673|1628280|1629567,complete,playbyplay_inferred,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022100008,97,1627673,Jonquel Jones,1611661323,Connecticut Sun,1,0,55,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,24,1,1,20210516,CON,PHO,2021,102210000897,5450,validated,,0,matched,playbyplayv2,1611661317,201886|201896|1627673|1629492|1629567,complete,playbyplay_inferred,203035|203400|1629488|1629501|1630136,complete,playbyplay_inferred
Shot Chart Detail,1022100008,158,1627673,Jonquel Jones,1611661323,Connecticut Sun,2,7,9,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-41,236,1,1,20210516,CON,PHO,2021,1022100008158,7710,validated,201896,1,matched,playbyplayv2,1611661317,201896|1627673|1628280|1630096|1630097,complete,playbyplay_inferred,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022100008,179,1627673,Jonquel Jones,1611661323,Connecticut Sun,2,5,56,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,136,72,1,0,20210516,CON,PHO,2021,1022100008179,8440,validated,,0,matched,playbyplayv2,1611661317,201886|201896|1627673|1628280|1630096,complete,playbyplay_inferred,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022100008,223,1627673,Jonquel Jones,1611661323,Connecticut Sun,2,2,3,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,81,59,1,0,20210516,CON,PHO,2021,1022100008223,10770,validated,,0,matched,playbyplayv2,1611661317,201886|201896|1627673|1628280|1629567,complete,playbyplay_inferred,100940|203398|203400|1629488|1630136,complete,playbyplay_inferred
Shot Chart Detail,1022100008,240,1627673,Jonquel Jones,1611661323,Connecticut Sun,2,0,24,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-7,1,0,20210516,CON,PHO,2021,1022100008240,11760,validated,,0,matched,playbyplayv2,1611661317,201886|201896|1627673|1628280|1629567,complete,playbyplay_inferred,100940|203398|203400|1629488|1630136,complete,playbyplay_inferred
Shot Chart Detail,1022100008,279,1627673,Jonquel Jones,1611661323,Connecticut Sun,3,7,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,9,1,1,20210516,CON,PHO,2021,1022100008279,13730,validated,201896,1,matched,playbyplayv2,1611661317,201886|201896|1627673|1628280|1629567,complete,playbyplay_inferred,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022100008,338,1627673,Jonquel Jones,1611661323,Connecticut Sun,3,3,5,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,10,1,0,20210516,CON,PHO,2021,1022100008338,16150,validated,,0,matched,playbyplayv2,1611661317,201886|201896|1627673|1629492|1629567,complete,playbyplay_inferred,203035|203398|203400|1629488|1630136,complete,playbyplay_inferred
Shot Chart Detail,1022100008,426,1627673,Jonquel Jones,1611661323,Connecticut Sun,4,6,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,155,197,1,0,20210516,CON,PHO,2021,1022100008426,19970,validated,,0,matched,playbyplayv2,1611661317,,missing_rotation,,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022100008,457,1627673,Jonquel Jones,1611661323,Connecticut Sun,4,4,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,14,1,1,20210516,CON,PHO,2021,1022100008457,21390,validated,201886,1,matched,playbyplayv2,1611661317,,missing_rotation,,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022100008,506,1627673,Jonquel Jones,1611661323,Connecticut Sun,4,1,17,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,17,86,1,0,20210516,CON,PHO,2021,1022100008506,23230,validated,,0,matched,playbyplayv2,1611661317,,missing_rotation,,100940|203400|204332|1628915|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022100013,11,1627673,Jonquel Jones,1611661323,Connecticut Sun,1,9,7,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,13,1,0,20210519,CON,IND,2021,102210001311,530,validated,,0,matched,playbyplayv2,1611661325,201886|201896|202662|1627673|1628280,complete,playbyplay_inferred,202650|202658|1628909|1628927|1629479,complete,playbyplay_inferred
Shot Chart Detail,1022100013,71,1627673,Jonquel Jones,1611661323,Connecticut Sun,1,2,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,70,224,1,1,20210519,CON,IND,2021,102210001371,4310,validated,201896,1,matched,playbyplayv2,1611661325,201886|201896|1627673|1628280|1629567,complete,playbyplay_inferred,202650|202658|1628909|1628927|1629479,complete,playbyplay_inferred
Shot Chart Detail,1022100013,75,1627673,Jonquel Jones,1611661323,Connecticut Sun,1,2,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-10,1,1,20210519,CON,IND,2021,102210001375,4660,validated,201886,1,matched,playbyplayv2,1611661325,201886|201896|1627673|1628280|1629567,complete,playbyplay_inferred,202650|202658|1628909|1628927|1629479,complete,playbyplay_inferred
Shot Chart Detail,1022100013,163,1627673,Jonquel Jones,1611661323,Connecticut Sun,2,5,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,16,1,1,20210519,CON,IND,2021,1022100013163,8440,validated,201896,1,matched,playbyplayv2,1611661325,201886|201896|202662|1627673|1629567,complete,playbyplay_inferred,202638|1627676|1628263|1629479|1630438,complete,playbyplay_inferred
Shot Chart Detail,1022100013,184,1627673,Jonquel Jones,1611661323,Connecticut Sun,2,4,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,-16,1,1,20210519,CON,IND,2021,1022100013184,9300,validated,202662,1,matched,playbyplayv2,1611661325,201886|202662|1627673|1628280|1629567,complete,playbyplay_inferred,202650|1627676|1628263|1628909|1629479,complete,playbyplay_inferred
Shot Chart Detail,1022100013,282,1627673,Jonquel Jones,1611661323,Connecticut Sun,3,6,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,23,1,1,20210519,CON,IND,2021,1022100013282,13960,validated,202662,1,matched,playbyplayv2,1611661325,201886|202662|1627673|1628280|1629567,complete,playbyplay_inferred,202650|202658|1628909|1628927|1629479,complete,playbyplay_inferred
Shot Chart Detail,1022100013,295,1627673,Jonquel Jones,1611661323,Connecticut Sun,3,5,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,97,227,1,1,20210519,CON,IND,2021,1022100013295,14540,validated,1629567,1,matched,playbyplayv2,1611661325,201886|202662|1627673|1628280|1629567,complete,playbyplay_inferred,202638|202658|1627676|1628909|1629479,complete,playbyplay_inferred
Shot Chart Detail,1022100013,333,1627673,Jonquel Jones,1611661323,Connecticut Sun,3,2,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,5,1,1,20210519,CON,IND,2021,1022100013333,16580,validated,1628280,1,matched,playbyplayv2,1611661325,202662|1627673|1628280|1629567|1630097,complete,playbyplay_inferred,202638|202658|1627676|1628909|1629479,complete,playbyplay_inferred
Shot Chart Detail,1022100017,17,1627673,Jonquel Jones,1611661323,Connecticut Sun,1,7,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,226,1,1,20210521,PHO,CON,2021,102210001717,1280,validated,202662,1,matched,playbyplayv2,1611661317,201886|202662|1627673|1628280|1629567,complete,playbyplay_inferred,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022100017,34,1627673,Jonquel Jones,1611661323,Connecticut Sun,1,6,15,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,28,1,1,20210521,PHO,CON,2021,102210001734,2250,validated,202662,1,matched,playbyplayv2,1611661317,201886|202662|1627673|1628280|1629567,complete,playbyplay_inferred,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022100017,126,1627673,Jonquel Jones,1611661323,Connecticut Sun,2,8,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,85,249,1,0,20210521,PHO,CON,2021,1022100017126,6620,validated,,0,matched,playbyplayv2,1611661317,1627673|1629492|1629567|1630096|1630097,complete,playbyplay_inferred,100940|203035|1629488|1629501|1630136,complete,playbyplay_inferred
Shot Chart Detail,1022100017,156,1627673,Jonquel Jones,1611661323,Connecticut Sun,2,7,13,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-4,163,1,1,20210521,PHO,CON,2021,1022100017156,7670,validated,,0,matched,playbyplayv2,1611661317,1627673|1629492|1629567|1630096|1630097,complete,playbyplay_inferred,100940|203398|203400|1629488|1630136,complete,playbyplay_inferred
Shot Chart Detail,1022100017,185,1627673,Jonquel Jones,1611661323,Connecticut Sun,2,4,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,14,1,1,20210521,PHO,CON,2021,1022100017185,9200,validated,,0,matched,playbyplayv2,1611661317,201886|202662|1627673|1628280|1629567,complete,playbyplay_inferred,203398|203400|1628915|1629488|1630136,complete,playbyplay_inferred
Shot Chart Detail,1022100017,248,1627673,Jonquel Jones,1611661323,Connecticut Sun,3,9,21,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,-27,1,0,20210521,PHO,CON,2021,1022100017248,12390,validated,,0,matched,playbyplayv2,1611661317,201886|202662|1627673|1628280|1629567,complete,playbyplay_inferred,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022100017,255,1627673,Jonquel Jones,1611661323,Connecticut Sun,3,8,51,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,-10,1,0,20210521,PHO,CON,2021,1022100017255,12690,validated,,0,matched,playbyplayv2,1611661317,201886|202662|1627673|1628280|1629567,complete,playbyplay_inferred,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022100017,272,1627673,Jonquel Jones,1611661323,Connecticut Sun,3,6,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,71,1,1,20210521,PHO,CON,2021,1022100017272,14040,validated,201886,1,matched,playbyplayv2,1611661317,201886|202662|1627673|1628280|1629567,complete,playbyplay_inferred,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022100017,290,1627673,Jonquel Jones,1611661323,Connecticut Sun,3,5,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,189,1,1,20210521,PHO,CON,2021,1022100017290,14700,validated,1629567,1,matched,playbyplayv2,1611661317,201886|202662|1627673|1628280|1629567,complete,playbyplay_inferred,203035|203398|203400|1629488|1630136,complete,playbyplay_inferred
Shot Chart Detail,1022100017,303,1627673,Jonquel Jones,1611661323,Connecticut Sun,3,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,71,238,1,0,20210521,PHO,CON,2021,1022100017303,15240,validated,,0,matched,playbyplayv2,1611661317,201886|202662|1627673|1628280|1629567,complete,playbyplay_inferred,203035|203398|203400|1629488|1630136,complete,playbyplay_inferred
Shot Chart Detail,1022100017,318,1627673,Jonquel Jones,1611661323,Connecticut Sun,3,3,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,9,1,1,20210521,PHO,CON,2021,1022100017318,16040,validated,,0,matched,playbyplayv2,1611661317,201886|202662|1627673|1628280|1629567,complete,playbyplay_inferred,203035|203398|203400|1629488|1630136,complete,playbyplay_inferred
Shot Chart Detail,1022100017,327,1627673,Jonquel Jones,1611661323,Connecticut Sun,3,2,47,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,87,36,1,0,20210521,PHO,CON,2021,1022100017327,16330,validated,,0,matched,playbyplayv2,1611661317,201886|202662|1627673|1628280|1629567,complete,playbyplay_inferred,203035|203398|203400|204332|1630136,complete,playbyplay_inferred
Shot Chart Detail,1022100017,345,1627673,Jonquel Jones,1611661323,Connecticut Sun,3,1,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-4,1,0,20210521,PHO,CON,2021,1022100017345,17270,validated,,0,matched,playbyplayv2,1611661317,201886|1627673|1628280|1629567|1630097,complete,playbyplay_inferred,203035|203398|203400|204332|1630136,complete,playbyplay_inferred
Shot Chart Detail,1022100022,16,1627673,Jonquel Jones,1611661323,Connecticut Sun,1,8,51,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,12,1,1,20210523,LVA,CON,2021,102210002216,690,validated,202662,1,matched,playbyplayv2,1611661319,201886|202662|1627673|1628280|1629567,complete,playbyplay_inferred,202633|203029|203833|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022100022,33,1627673,Jonquel Jones,1611661323,Connecticut Sun,1,7,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-175,171,1,0,20210523,LVA,CON,2021,102210002233,1500,validated,,0,matched,playbyplayv2,1611661319,201886|202662|1627673|1628280|1629567,complete,playbyplay_inferred,202633|203029|203833|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022100022,51,1627673,Jonquel Jones,1611661323,Connecticut Sun,1,6,21,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,13,1,0,20210523,LVA,CON,2021,102210002251,2190,validated,,0,matched,playbyplayv2,1611661319,201886|202662|1627673|1628280|1629567,complete,playbyplay_inferred,203029|203833|1628917|1628932|1629498,complete,playbyplay_inferred
