GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021100004,2,100666,Katie Douglas,1611661325,Indiana Fever,1,9,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-3,1,1,20110604,IND,CHI,2011,10211000042,150,validated,,0,matched,playbyplayv2,1611661329,100236|100628|100646|100666|201896,complete,playbyplay_inferred,100384|100729|201477|201480|202259,complete,playbyplay_inferred
Shot Chart Detail,1021100004,4,201896,Briann January,1611661325,Indiana Fever,1,9,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,0,20110604,IND,CHI,2011,10211000044,360,validated,,0,matched,playbyplayv2,1611661329,100236|100628|100646|100666|201896,complete,playbyplay_inferred,100384|100729|201477|201480|202259,complete,playbyplay_inferred
Shot Chart Detail,1021100004,6,100666,Katie Douglas,1611661325,Indiana Fever,1,9,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,195,1,1,1,20110604,IND,CHI,2011,10211000046,390,validated,100646,1,matched,playbyplayv2,1611661329,100236|100628|100646|100666|201896,complete,playbyplay_inferred,100384|100729|201477|201480|202259,complete,playbyplay_inferred
Shot Chart Detail,1021100004,19,100236,Tangela Smith,1611661325,Indiana Fever,1,8,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-144,160,1,1,20110604,IND,CHI,2011,102110000419,1170,validated,100666,1,matched,playbyplayv2,1611661329,100236|100628|100646|100666|201896,complete,playbyplay_inferred,100384|100729|201477|201480|202259,complete,playbyplay_inferred
Shot Chart Detail,1021100004,21,100646,Tamika Catchings,1611661325,Indiana Fever,1,7,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,39,138,1,0,20110604,IND,CHI,2011,102110000421,1470,validated,,0,matched,playbyplayv2,1611661329,100236|100628|100646|100666|201896,complete,playbyplay_inferred,100384|100729|201477|201480|202259,complete,playbyplay_inferred
Shot Chart Detail,1021100004,26,100666,Katie Douglas,1611661325,Indiana Fever,1,6,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-218,37,1,1,20110604,IND,CHI,2011,102110000426,1830,validated,201896,1,matched,playbyplayv2,1611661329,100236|100628|100646|100666|201896,complete,playbyplay_inferred,100384|100729|201477|201480|202259,complete,playbyplay_inferred
Shot Chart Detail,1021100004,32,100666,Katie Douglas,1611661325,Indiana Fever,1,6,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-179,50,1,0,20110604,IND,CHI,2011,102110000432,2330,validated,,0,matched,playbyplayv2,1611661329,100236|100628|100646|100666|201497,complete,playbyplay_inferred,100384|100729|201477|201480|202259,complete,playbyplay_inferred
Shot Chart Detail,1021100004,34,100646,Tamika Catchings,1611661325,Indiana Fever,1,5,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-16,156,1,0,20110604,IND,CHI,2011,102110000434,2480,validated,,0,matched,playbyplayv2,1611661329,100236|100628|100646|100666|201497,complete,playbyplay_inferred,100384|100729|201477|201480|202259,complete,playbyplay_inferred
Shot Chart Detail,1021100004,38,100236,Tangela Smith,1611661325,Indiana Fever,1,5,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,12,1,1,20110604,IND,CHI,2011,102110000438,2680,validated,100666,1,matched,playbyplayv2,1611661329,100236|100628|100646|100666|201497,complete,playbyplay_inferred,100384|100729|201477|201480|202259,complete,playbyplay_inferred
Shot Chart Detail,1021100004,40,201497,Shannon Bobbitt,1611661325,Indiana Fever,1,4,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,0,20110604,IND,CHI,2011,102110000440,3020,validated,,0,matched,playbyplayv2,1611661329,100236|100628|100646|100666|201497,complete,playbyplay_inferred,100384|100729|201477|201480|202259,complete,playbyplay_inferred
Shot Chart Detail,1021100004,45,100236,Tangela Smith,1611661325,Indiana Fever,1,4,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,130,178,1,0,20110604,IND,CHI,2011,102110000445,3040,validated,,0,matched,playbyplayv2,1611661329,100236|100628|100646|100666|201497,complete,playbyplay_inferred,100729|201477|201480|202259|202664,complete,playbyplay_inferred
Shot Chart Detail,1021100004,48,100666,Katie Douglas,1611661325,Indiana Fever,1,4,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,15,1,0,20110604,IND,CHI,2011,102110000448,3380,validated,,0,matched,playbyplayv2,1611661329,100236|100628|100646|100666|201497,complete,playbyplay_inferred,100729|201477|201480|202259|202664,complete,playbyplay_inferred
Shot Chart Detail,1021100004,52,100628,Tammy Sutton-Brown,1611661325,Indiana Fever,1,4,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,0,1,1,20110604,IND,CHI,2011,102110000452,3540,validated,100666,1,matched,playbyplayv2,1611661329,100236|100628|100646|100666|201497,complete,playbyplay_inferred,100729|201477|201480|202259|202664,complete,playbyplay_inferred
Shot Chart Detail,1021100004,59,100666,Katie Douglas,1611661325,Indiana Fever,1,3,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,0,1,0,20110604,IND,CHI,2011,102110000459,3770,validated,,0,matched,playbyplayv2,1611661329,100236|100628|100646|100666|201896,complete,playbyplay_inferred,100729|201477|201480|202259|202664,complete,playbyplay_inferred
Shot Chart Detail,1021100004,82,201919,Shavonte Zellous,1611661325,Indiana Fever,1,2,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-205,108,1,0,20110604,IND,CHI,2011,102110000482,4800,validated,,0,matched,playbyplayv2,1611661329,100236|100666|201047|201896|201919,complete,playbyplay_inferred,100384|100835|101049|201480|202664,complete,playbyplay_inferred
Shot Chart Detail,1021100004,93,201896,Briann January,1611661325,Indiana Fever,1,1,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,-3,1,0,20110604,IND,CHI,2011,102110000493,5000,validated,,0,matched,playbyplayv2,1611661329,100236|101039|201047|201896|201919,complete,playbyplay_inferred,100384|100729|100835|101049|202664,complete,playbyplay_inferred
Shot Chart Detail,1021100004,95,201047,Jessica Davenport,1611661325,Indiana Fever,1,1,38,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,37,1,1,20110604,IND,CHI,2011,102110000495,5020,validated,,0,matched,playbyplayv2,1611661329,100236|101039|201047|201896|201919,complete,playbyplay_inferred,100384|100729|100835|101049|202664,complete,playbyplay_inferred
Shot Chart Detail,1021100004,102,100236,Tangela Smith,1611661325,Indiana Fever,1,0,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,36,1,1,20110604,IND,CHI,2011,1021100004102,5430,validated,,0,matched,playbyplayv2,1611661329,100236|101039|201047|201896|201919,complete,playbyplay_inferred,100729|100835|101049|202259|202664,complete,playbyplay_inferred
