GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1021100004,14,201477,Tamera Young,1611661325,Indiana Fever,1,8,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-169,15,1,0,20110604,IND,CHI,2011,102110000414,830,validated,,0,matched,playbyplayv2,1611661329,100236|100628|100646|100666|201896,complete,playbyplay_inferred,100384|100729|201477|201480|202259,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021100004,27,202259,Epiphanny Prince,1611661325,Indiana Fever,1,6,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,13,225,1,1,20110604,IND,CHI,2011,102110000427,1990,validated,100384,1,matched,playbyplayv2,1611661329,100236|100628|100646|100666|201896,complete,playbyplay_inferred,100384|100729|201477|201480|202259,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021100004,36,201477,Tamera Young,1611661325,Indiana Fever,1,5,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,41,1,0,20110604,IND,CHI,2011,102110000436,2620,validated,,0,matched,playbyplayv2,1611661329,100236|100628|100646|100666|201497,complete,playbyplay_inferred,100384|100729|201477|201480|202259,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021100004,47,202259,Epiphanny Prince,1611661325,Indiana Fever,1,4,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,119,192,1,1,20110604,IND,CHI,2011,102110000447,3140,validated,202664,1,matched,playbyplayv2,1611661329,100236|100628|100646|100666|201497,complete,playbyplay_inferred,100729|201477|201480|202259|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021100004,50,201477,Tamera Young,1611661325,Indiana Fever,1,4,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,100,94,1,0,20110604,IND,CHI,2011,102110000450,3450,validated,,0,matched,playbyplayv2,1611661329,100236|100628|100646|100666|201497,complete,playbyplay_inferred,100729|201477|201480|202259|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021100004,61,202259,Epiphanny Prince,1611661325,Indiana Fever,1,3,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,7,1,0,20110604,IND,CHI,2011,102110000461,3970,validated,,0,matched,playbyplayv2,1611661329,100236|100628|100646|100666|201896,complete,playbyplay_inferred,100729|201477|201480|202259|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021100004,72,100384,Dominique Canty,1611661325,Indiana Fever,1,2,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-112,63,1,0,20110604,IND,CHI,2011,102110000472,4280,validated,,0,matched,playbyplayv2,1611661329,100236|100646|100666|201047|201896,complete,playbyplay_inferred,100384|101049|201480|202259|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021100004,81,100384,Dominique Canty,1611661325,Indiana Fever,1,2,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-59,225,1,1,20110604,IND,CHI,2011,102110000481,4640,validated,,0,matched,playbyplayv2,1611661329,100236|100666|201047|201896|201919,complete,playbyplay_inferred,100384|100835|101049|201480|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021100004,98,100835,Erin Thorn,1611661325,Indiana Fever,1,1,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,-8,1,0,20110604,IND,CHI,2011,102110000498,5190,validated,,0,matched,playbyplayv2,1611661329,100236|101039|201047|201896|201919,complete,playbyplay_inferred,100729|100835|101049|202259|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021100004,100,100729,Michelle Snow,1611661325,Indiana Fever,1,1,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,23,1,0,20110604,IND,CHI,2011,1021100004100,5260,validated,,0,matched,playbyplayv2,1611661329,100236|101039|201047|201896|201919,complete,playbyplay_inferred,100729|100835|101049|202259|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
