GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1021100002,2,100682,Lauren Jackson,1611661317,Phoenix Mercury,1,9,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,22,1,0,20110604,SEA,PHO,2011,10211000022,190,validated,,0,matched,playbyplayv2,1611661328,100634|100940|101024|101025|200676,complete,playbyplay_inferred,100682|100720|100721|101030|201067,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021100002,5,201067,Camille Smith,1611661317,Phoenix Mercury,1,9,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,14,1,0,20110604,SEA,PHO,2011,10211000025,400,validated,,0,matched,playbyplayv2,1611661328,100634|100940|101024|101025|200676,complete,playbyplay_inferred,100682|100720|100721|101030|201067,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021100002,8,101030,Tanisha Wright,1611661317,Phoenix Mercury,1,8,50,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,12,1,0,20110604,SEA,PHO,2011,10211000028,700,validated,,0,matched,playbyplayv2,1611661328,100634|100940|101024|101025|200676,complete,playbyplay_inferred,100682|100720|100721|101030|201067,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021100002,12,101030,Tanisha Wright,1611661317,Phoenix Mercury,1,8,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-205,85,1,1,20110604,SEA,PHO,2011,102110000212,1200,validated,100721,1,matched,playbyplayv2,1611661328,100634|100940|101024|101025|200676,complete,playbyplay_inferred,100682|100720|100721|101030|201067,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021100002,14,201067,Camille Smith,1611661317,Phoenix Mercury,1,7,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-45,55,1,0,20110604,SEA,PHO,2011,102110000214,1370,validated,,0,matched,playbyplayv2,1611661328,100634|100940|101024|101025|200676,complete,playbyplay_inferred,100682|100720|100721|101030|201067,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021100002,18,201067,Camille Smith,1611661317,Phoenix Mercury,1,7,26,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,22,1,1,20110604,SEA,PHO,2011,102110000218,1540,validated,100720,1,matched,playbyplayv2,1611661328,100634|100940|101024|101025|200676,complete,playbyplay_inferred,100682|100720|100721|101030|201067,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021100002,21,100721,Swin Cash,1611661317,Phoenix Mercury,1,6,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,108,192,1,0,20110604,SEA,PHO,2011,102110000221,1900,validated,,0,matched,playbyplayv2,1611661328,100634|100940|101024|101025|200676,complete,playbyplay_inferred,100682|100720|100721|101030|201067,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021100002,44,100404,Katie Smith,1611661317,Phoenix Mercury,1,5,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-128,173,1,0,20110604,SEA,PHO,2011,102110000244,2950,validated,,0,matched,playbyplayv2,1611661328,100634|100940|101024|200676|201886,complete,playbyplay_inferred,100404|100682|100720|100721|100973,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021100002,48,100404,Katie Smith,1611661317,Phoenix Mercury,1,4,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-103,195,1,1,20110604,SEA,PHO,2011,102110000248,3120,validated,100720,1,matched,playbyplayv2,1611661328,100634|100940|101024|200676|201886,complete,playbyplay_inferred,100404|100682|100720|100721|100973,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021100002,50,100973,Le'coe Willingham,1611661317,Phoenix Mercury,1,4,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,25,1,1,20110604,SEA,PHO,2011,102110000250,3400,validated,,0,matched,playbyplayv2,1611661328,100634|100940|101024|200676|201886,complete,playbyplay_inferred,100404|100682|100720|100721|100973,complete,playbyplay_inferred,1611661328,Seattle Storm
