GAME_ID,TEAM_ID,HTM,VTM,date,season,playoffs,team,opp_team
1029700001,1611661313,LAS,NYL,19970621,1997,False,NYL,LAS
1029700001,1611661320,LAS,NYL,19970621,1997,False,LAS,NYL
1029700002,1611661315,CLE,HOU,19970621,1997,False,CLE,HOU
1029700002,1611661316,CLE,HOU,19970621,1997,False,HOU,CLE
1029700003,1611661319,UTA,SAC,19970621,1997,False,UTA,SAC
1029700003,1611661318,UTA,SAC,19970621,1997,False,SAC,UTA
1029700004,1611661314,PHO,CHA,19970622,1997,False,CHA,PHO
1029700004,1611661317,PHO,CHA,19970622,1997,False,PHO,CHA
1029700005,1611661319,UTA,LAS,19970623,1997,False,UTA,LAS
1029700005,1611661320,UTA,LAS,19970623,1997,False,LAS,UTA
1029700006,1611661313,SAC,NYL,19970623,1997,False,NYL,SAC
1029700006,1611661318,SAC,NYL,19970623,1997,False,SAC,NYL
1029700007,1611661316,HOU,PHO,19970624,1997,False,HOU,PHO
1029700007,1611661317,HOU,PHO,19970624,1997,False,PHO,HOU
1029700008,1611661314,LAS,CHA,19970625,1997,False,CHA,LAS
1029700008,1611661320,LAS,CHA,19970625,1997,False,LAS,CHA
1029700009,1611661319,CLE,UTA,19970626,1997,False,UTA,CLE
1029700009,1611661315,CLE,UTA,19970626,1997,False,CLE,UTA
1029700010,1611661314,SAC,CHA,19970626,1997,False,CHA,SAC
1029700010,1611661318,SAC,CHA,19970626,1997,False,SAC,CHA
1029700011,1611661313,HOU,NYL,19970626,1997,False,NYL,HOU
1029700011,1611661316,HOU,NYL,19970626,1997,False,HOU,NYL
1029700012,1611661318,LAS,SAC,19970627,1997,False,SAC,LAS
1029700012,1611661320,LAS,SAC,19970627,1997,False,LAS,SAC
1029700013,1611661319,UTA,HOU,19970628,1997,False,UTA,HOU
1029700013,1611661316,UTA,HOU,19970628,1997,False,HOU,UTA
1029700014,1611661315,CLE,PHO,19970628,1997,False,CLE,PHO
1029700014,1611661317,CLE,PHO,19970628,1997,False,PHO,CLE
1029700015,1611661313,NYL,PHO,19970629,1997,False,NYL,PHO
1029700015,1611661317,NYL,PHO,19970629,1997,False,PHO,NYL
1029700016,1611661314,CHA,CLE,19970629,1997,False,CHA,CLE
1029700016,1611661315,CHA,CLE,19970629,1997,False,CLE,CHA
1029700017,1611661316,HOU,LAS,19970630,1997,False,HOU,LAS
1029700017,1611661320,HOU,LAS,19970630,1997,False,LAS,HOU
1029700018,1611661319,SAC,UTA,19970702,1997,False,UTA,SAC
1029700018,1611661318,SAC,UTA,19970702,1997,False,SAC,UTA
1029700019,1611661313,NYL,HOU,19970702,1997,False,NYL,HOU
1029700019,1611661316,NYL,HOU,19970702,1997,False,HOU,NYL
1029700020,1611661315,CLE,LAS,19970703,1997,False,CLE,LAS
1029700020,1611661320,CLE,LAS,19970703,1997,False,LAS,CLE
1029700021,1611661319,UTA,PHO,19970703,1997,False,UTA,PHO
1029700021,1611661317,UTA,PHO,19970703,1997,False,PHO,UTA
1029700022,1611661313,HOU,NYL,19970704,1997,False,NYL,HOU
1029700022,1611661316,HOU,NYL,19970704,1997,False,HOU,NYL
