GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020900002,14,100720,Sue Bird,1611661328,Seattle Storm,1,9,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-93,126,1,0,20090606,SAC,SEA,2009-10
Shot Chart Detail,1020900002,16,100720,Sue Bird,1611661328,Seattle Storm,1,8,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-215,17,1,0,20090606,SAC,SEA,2009-10
Shot Chart Detail,1020900002,19,100720,Sue Bird,1611661328,Seattle Storm,1,8,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-139,88,1,0,20090606,SAC,SEA,2009-10
Shot Chart Detail,1020900002,30,100720,Sue Bird,1611661328,Seattle Storm,1,6,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-132,11,1,0,20090606,SAC,SEA,2009-10
Shot Chart Detail,1020900002,56,100720,Sue Bird,1611661328,Seattle Storm,1,4,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-2,1,0,20090606,SAC,SEA,2009-10
Shot Chart Detail,1020900002,91,100720,Sue Bird,1611661328,Seattle Storm,1,1,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090606,SAC,SEA,2009-10
Shot Chart Detail,1020900002,232,100720,Sue Bird,1611661328,Seattle Storm,2,0,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,13,134,1,0,20090606,SAC,SEA,2009-10
Shot Chart Detail,1020900002,246,100720,Sue Bird,1611661328,Seattle Storm,3,9,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-182,119,1,0,20090606,SAC,SEA,2009-10
Shot Chart Detail,1020900002,248,100720,Sue Bird,1611661328,Seattle Storm,3,9,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,116,183,1,1,20090606,SAC,SEA,2009-10
Shot Chart Detail,1020900002,256,100720,Sue Bird,1611661328,Seattle Storm,3,8,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,1,1,1,20090606,SAC,SEA,2009-10
Shot Chart Detail,1020900002,321,100720,Sue Bird,1611661328,Seattle Storm,3,3,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-179,121,1,0,20090606,SAC,SEA,2009-10
Shot Chart Detail,1020900002,348,100720,Sue Bird,1611661328,Seattle Storm,3,1,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-97,96,1,0,20090606,SAC,SEA,2009-10
Shot Chart Detail,1020900002,367,100720,Sue Bird,1611661328,Seattle Storm,4,9,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-187,118,1,0,20090606,SAC,SEA,2009-10
Shot Chart Detail,1020900010,44,100720,Sue Bird,1611661328,Seattle Storm,1,5,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090607,SEA,SAC,2009-10
Shot Chart Detail,1020900010,74,100720,Sue Bird,1611661328,Seattle Storm,1,2,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,171,151,1,1,20090607,SEA,SAC,2009-10
Shot Chart Detail,1020900010,79,100720,Sue Bird,1611661328,Seattle Storm,1,2,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-108,132,1,0,20090607,SEA,SAC,2009-10
Shot Chart Detail,1020900010,202,100720,Sue Bird,1611661328,Seattle Storm,2,2,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090607,SEA,SAC,2009-10
