GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020900003,97,201046,Lindsey Harding,1611661322,Washington Mystics,1,1,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,1,20090606,CON,WAS,2009-10
Shot Chart Detail,1020900003,111,201046,Lindsey Harding,1611661322,Washington Mystics,1,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-210,83,1,0,20090606,CON,WAS,2009-10
Shot Chart Detail,1020900003,166,201046,Lindsey Harding,1611661322,Washington Mystics,2,5,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,4,1,0,20090606,CON,WAS,2009-10
Shot Chart Detail,1020900003,179,201046,Lindsey Harding,1611661322,Washington Mystics,2,3,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,17,1,1,20090606,CON,WAS,2009-10
Shot Chart Detail,1020900003,189,201046,Lindsey Harding,1611661322,Washington Mystics,2,2,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-5,176,1,0,20090606,CON,WAS,2009-10
Shot Chart Detail,1020900003,202,201046,Lindsey Harding,1611661322,Washington Mystics,2,1,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,50,186,1,0,20090606,CON,WAS,2009-10
Shot Chart Detail,1020900003,205,201046,Lindsey Harding,1611661322,Washington Mystics,2,1,0,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,0,1,0,20090606,CON,WAS,2009-10
Shot Chart Detail,1020900003,214,201046,Lindsey Harding,1611661322,Washington Mystics,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,138,295,1,0,20090606,CON,WAS,2009-10
Shot Chart Detail,1020900003,220,201046,Lindsey Harding,1611661322,Washington Mystics,3,9,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-73,159,1,0,20090606,CON,WAS,2009-10
Shot Chart Detail,1020900003,225,201046,Lindsey Harding,1611661322,Washington Mystics,3,9,5,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,9,1,0,20090606,CON,WAS,2009-10
Shot Chart Detail,1020900003,315,201046,Lindsey Harding,1611661322,Washington Mystics,3,1,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,91,116,1,1,20090606,CON,WAS,2009-10
Shot Chart Detail,1020900003,323,201046,Lindsey Harding,1611661322,Washington Mystics,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-95,11,1,0,20090606,CON,WAS,2009-10
Shot Chart Detail,1020900003,362,201046,Lindsey Harding,1611661322,Washington Mystics,4,6,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-45,74,1,1,20090606,CON,WAS,2009-10
Shot Chart Detail,1020900003,400,201046,Lindsey Harding,1611661322,Washington Mystics,4,3,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,86,127,1,0,20090606,CON,WAS,2009-10
Shot Chart Detail,1020900008,53,201046,Lindsey Harding,1611661322,Washington Mystics,1,5,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,50,53,1,0,20090607,WAS,ATL,2009-10
Shot Chart Detail,1020900008,79,201046,Lindsey Harding,1611661322,Washington Mystics,1,3,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-150,78,1,0,20090607,WAS,ATL,2009-10
Shot Chart Detail,1020900008,170,201046,Lindsey Harding,1611661322,Washington Mystics,2,4,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,171,119,1,0,20090607,WAS,ATL,2009-10
Shot Chart Detail,1020900008,214,201046,Lindsey Harding,1611661322,Washington Mystics,2,1,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,168,7,1,0,20090607,WAS,ATL,2009-10
Shot Chart Detail,1020900008,252,201046,Lindsey Harding,1611661322,Washington Mystics,3,7,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,4,1,0,20090607,WAS,ATL,2009-10
Shot Chart Detail,1020900008,386,201046,Lindsey Harding,1611661322,Washington Mystics,4,7,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-101,50,1,0,20090607,WAS,ATL,2009-10
Shot Chart Detail,1020900008,423,201046,Lindsey Harding,1611661322,Washington Mystics,4,3,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-174,138,1,0,20090607,WAS,ATL,2009-10
Shot Chart Detail,1020900008,484,201046,Lindsey Harding,1611661322,Washington Mystics,4,0,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,3,1,0,20090607,WAS,ATL,2009-10
Shot Chart Detail,1020900013,25,201046,Lindsey Harding,1611661322,Washington Mystics,1,7,22,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,118,82,1,0,20090610,DET,WAS,2009-10
Shot Chart Detail,1020900013,31,201046,Lindsey Harding,1611661322,Washington Mystics,1,6,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,113,129,1,0,20090610,DET,WAS,2009-10
Shot Chart Detail,1020900013,41,201046,Lindsey Harding,1611661322,Washington Mystics,1,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,91,205,1,0,20090610,DET,WAS,2009-10
Shot Chart Detail,1020900013,76,201046,Lindsey Harding,1611661322,Washington Mystics,1,2,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,15,1,1,20090610,DET,WAS,2009-10
Shot Chart Detail,1020900013,253,201046,Lindsey Harding,1611661322,Washington Mystics,3,6,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,9,1,0,20090610,DET,WAS,2009-10
Shot Chart Detail,1020900013,315,201046,Lindsey Harding,1611661322,Washington Mystics,3,0,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,56,121,1,1,20090610,DET,WAS,2009-10
Shot Chart Detail,1020900013,377,201046,Lindsey Harding,1611661322,Washington Mystics,4,3,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-95,143,1,0,20090610,DET,WAS,2009-10
Shot Chart Detail,1020900013,405,201046,Lindsey Harding,1611661322,Washington Mystics,4,0,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-183,11,1,1,20090610,DET,WAS,2009-10
Shot Chart Detail,1020900029,17,201046,Lindsey Harding,1611661322,Washington Mystics,1,8,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-8,110,1,0,20090619,ATL,WAS,2009-10
Shot Chart Detail,1020900029,98,201046,Lindsey Harding,1611661322,Washington Mystics,1,3,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,1,20090619,ATL,WAS,2009-10
Shot Chart Detail,1020900029,164,201046,Lindsey Harding,1611661322,Washington Mystics,2,8,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,122,119,1,0,20090619,ATL,WAS,2009-10
Shot Chart Detail,1020900029,193,201046,Lindsey Harding,1611661322,Washington Mystics,2,6,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,0,20090619,ATL,WAS,2009-10
