GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020900005,42,201501,Charde Houston,1611661324,Minnesota Lynx,1,5,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,164,201501,Charde Houston,1611661324,Minnesota Lynx,2,4,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,37,1,0,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,228,201501,Charde Houston,1611661324,Minnesota Lynx,3,9,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,39,1,0,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,230,201501,Charde Houston,1611661324,Minnesota Lynx,3,9,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,258,201501,Charde Houston,1611661324,Minnesota Lynx,3,7,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,286,201501,Charde Houston,1611661324,Minnesota Lynx,3,5,25,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,301,201501,Charde Houston,1611661324,Minnesota Lynx,3,4,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,34,1,0,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,321,201501,Charde Houston,1611661324,Minnesota Lynx,3,3,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,347,201501,Charde Houston,1611661324,Minnesota Lynx,3,1,49,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,47,1,1,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,349,201501,Charde Houston,1611661324,Minnesota Lynx,3,1,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,383,201501,Charde Houston,1611661324,Minnesota Lynx,4,8,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,31,1,1,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,389,201501,Charde Houston,1611661324,Minnesota Lynx,4,8,19,Made Shot,Driving Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-112,45,1,1,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900009,16,201501,Charde Houston,1611661324,Minnesota Lynx,1,7,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,22,1,1,20090607,IND,MIN,2009-10
Shot Chart Detail,1020900009,41,201501,Charde Houston,1611661324,Minnesota Lynx,1,5,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,121,119,1,1,20090607,IND,MIN,2009-10
Shot Chart Detail,1020900009,47,201501,Charde Houston,1611661324,Minnesota Lynx,1,4,18,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-78,44,1,1,20090607,IND,MIN,2009-10
Shot Chart Detail,1020900009,79,201501,Charde Houston,1611661324,Minnesota Lynx,1,0,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,22,1,1,20090607,IND,MIN,2009-10
Shot Chart Detail,1020900009,137,201501,Charde Houston,1611661324,Minnesota Lynx,2,5,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-139,0,1,1,20090607,IND,MIN,2009-10
Shot Chart Detail,1020900009,164,201501,Charde Houston,1611661324,Minnesota Lynx,2,4,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,13,238,1,1,20090607,IND,MIN,2009-10
Shot Chart Detail,1020900009,168,201501,Charde Houston,1611661324,Minnesota Lynx,2,3,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20090607,IND,MIN,2009-10
Shot Chart Detail,1020900009,172,201501,Charde Houston,1611661324,Minnesota Lynx,2,2,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-3,1,1,20090607,IND,MIN,2009-10
Shot Chart Detail,1020900009,209,201501,Charde Houston,1611661324,Minnesota Lynx,3,8,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-11,110,1,0,20090607,IND,MIN,2009-10
Shot Chart Detail,1020900009,220,201501,Charde Houston,1611661324,Minnesota Lynx,3,7,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,88,143,1,0,20090607,IND,MIN,2009-10
Shot Chart Detail,1020900009,244,201501,Charde Houston,1611661324,Minnesota Lynx,3,5,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,12,1,1,20090607,IND,MIN,2009-10
Shot Chart Detail,1020900009,342,201501,Charde Houston,1611661324,Minnesota Lynx,4,6,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-2,1,1,20090607,IND,MIN,2009-10
Shot Chart Detail,1020900014,53,201501,Charde Houston,1611661324,Minnesota Lynx,1,5,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,179,101,1,1,20090610,MIN,LAS,2009-10
Shot Chart Detail,1020900014,63,201501,Charde Houston,1611661324,Minnesota Lynx,1,4,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090610,MIN,LAS,2009-10
Shot Chart Detail,1020900014,65,201501,Charde Houston,1611661324,Minnesota Lynx,1,4,10,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-35,20,1,1,20090610,MIN,LAS,2009-10
Shot Chart Detail,1020900014,235,201501,Charde Houston,1611661324,Minnesota Lynx,2,0,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,135,80,1,1,20090610,MIN,LAS,2009-10
Shot Chart Detail,1020900014,261,201501,Charde Houston,1611661324,Minnesota Lynx,3,8,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,110,195,1,1,20090610,MIN,LAS,2009-10
