GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020900016,57,101042,Jessica Moore,1611661325,Indiana Fever,1,4,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-89,153,1,1,20090612,IND,LAS,2009,102090001657,3090,validated,201896,1,matched,playbyplayv2,1611661320,100646|100666|100928|101042|201896,complete,playbyplay_inferred,100003|100076|100222|100484|201049,complete,playbyplay_inferred,,
Shot Chart Detail,1020900016,117,101042,Jessica Moore,1611661325,Indiana Fever,1,0,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-3,1,0,20090612,IND,LAS,2009,1020900016117,5960,validated,,0,matched,playbyplayv2,1611661320,100008|100666|100928|101042|201896,complete,playbyplay_inferred,100003|100076|100685|100933|201497,complete,playbyplay_inferred,,
Shot Chart Detail,1020900030,42,101042,Jessica Moore,1611661325,Indiana Fever,1,5,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,125,60,1,0,20090619,DET,IND,2009,102090003042,2970,validated,,0,matched,playbyplayv2,1611661321,100284|100628|100646|100666|101042,complete,playbyplay_inferred,100404|100412|100639|201489|201919,complete,playbyplay_inferred,,
Shot Chart Detail,1020900030,47,101042,Jessica Moore,1611661325,Indiana Fever,1,4,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-71,131,1,0,20090619,DET,IND,2009,102090003047,3360,validated,,0,matched,playbyplayv2,1611661321,100284|100628|100646|100666|101042,complete,playbyplay_inferred,100404|100412|100639|201489|201919,complete,playbyplay_inferred,,
Shot Chart Detail,1020900036,64,101042,Jessica Moore,1611661325,Indiana Fever,1,2,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,0,1,1,20090621,IND,DET,2009,102090003664,4400,validated,100646,1,matched,playbyplayv2,1611661321,100646|100666|100928|101042|201896,complete,playbyplay_inferred,100404|100639|100843|201487|201489,complete,playbyplay_inferred,,
Shot Chart Detail,1020900036,79,101042,Jessica Moore,1611661325,Indiana Fever,1,0,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,-10,1,1,20090621,IND,DET,2009,102090003679,5800,validated,100928,1,matched,playbyplayv2,1611661321,100646|100666|100928|101042|201896,complete,playbyplay_inferred,100404|100412|100639|201487|201489,complete,playbyplay_inferred,,
Shot Chart Detail,1020900036,90,101042,Jessica Moore,1611661325,Indiana Fever,2,9,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-45,186,1,0,20090621,IND,DET,2009,102090003690,6600,validated,,0,matched,playbyplayv2,1611661321,100284|100646|100666|101042|201047,complete,playbyplay_inferred,100404|100412|100639|201489|201919,complete,playbyplay_inferred,,
Shot Chart Detail,1020900036,256,101042,Jessica Moore,1611661325,Indiana Fever,3,1,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,75,140,1,0,20090621,IND,DET,2009,1020900036256,17180,validated,,0,matched,playbyplayv2,1611661321,100008|100666|100928|101042|201896,complete,playbyplay_inferred,100404|100639|100843|201489|201919,complete,playbyplay_inferred,,
Shot Chart Detail,1020900043,86,101042,Jessica Moore,1611661325,Indiana Fever,2,8,25,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-15,71,1,0,20090626,NYL,IND,2009,102090004386,6950,validated,,0,matched,playbyplayv2,1611661313,100628|100646|100666|101042|201896,complete,playbyplay_inferred,100937|201050|201502|201507|201913,complete,playbyplay_inferred,,
Shot Chart Detail,1020900048,55,101042,Jessica Moore,1611661325,Indiana Fever,1,2,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-11,1,1,20090627,IND,NYL,2009,102090004855,4400,validated,100646,1,matched,playbyplayv2,1611661313,100284|100628|100646|100666|101042,complete,playbyplay_inferred,100937|101049|201050|201502|201507,complete,playbyplay_inferred,,
