GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1041600101,4,203398,Brittney Griner,1611661317,Phoenix Mercury,1,9,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,-2,1,0,20160921,IND,PHO,2016-17
Shot Chart Detail,1041600101,23,203398,Brittney Griner,1611661317,Phoenix Mercury,1,7,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20160921,IND,PHO,2016-17
Shot Chart Detail,1041600101,52,203398,Brittney Griner,1611661317,Phoenix Mercury,1,3,59,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,-11,1,1,20160921,IND,PHO,2016-17
Shot Chart Detail,1041600101,72,203398,Brittney Griner,1611661317,Phoenix Mercury,1,1,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20160921,IND,PHO,2016-17
Shot Chart Detail,1041600101,105,203398,Brittney Griner,1611661317,Phoenix Mercury,2,8,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,36,134,1,0,20160921,IND,PHO,2016-17
Shot Chart Detail,1041600101,160,203398,Brittney Griner,1611661317,Phoenix Mercury,2,3,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,1,20160921,IND,PHO,2016-17
Shot Chart Detail,1041600101,290,203398,Brittney Griner,1611661317,Phoenix Mercury,3,1,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-2,1,1,20160921,IND,PHO,2016-17
Shot Chart Detail,1041600101,293,203398,Brittney Griner,1611661317,Phoenix Mercury,3,1,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-3,1,0,20160921,IND,PHO,2016-17
Shot Chart Detail,1041600101,321,203398,Brittney Griner,1611661317,Phoenix Mercury,4,9,12,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,20,1,1,20160921,IND,PHO,2016-17
Shot Chart Detail,1041600101,359,203398,Brittney Griner,1611661317,Phoenix Mercury,4,5,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-2,1,1,20160921,IND,PHO,2016-17
Shot Chart Detail,1041600101,420,203398,Brittney Griner,1611661317,Phoenix Mercury,4,1,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,47,1,0,20160921,IND,PHO,2016-17
Shot Chart Detail,1041600201,3,203398,Brittney Griner,1611661317,Phoenix Mercury,1,9,37,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-97,69,1,1,20160924,NYL,PHO,2016-17
Shot Chart Detail,1041600201,43,203398,Brittney Griner,1611661317,Phoenix Mercury,1,5,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,23,1,1,20160924,NYL,PHO,2016-17
Shot Chart Detail,1041600201,57,203398,Brittney Griner,1611661317,Phoenix Mercury,1,4,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,0,20160924,NYL,PHO,2016-17
Shot Chart Detail,1041600201,97,203398,Brittney Griner,1611661317,Phoenix Mercury,1,0,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,32,157,1,1,20160924,NYL,PHO,2016-17
Shot Chart Detail,1041600201,145,203398,Brittney Griner,1611661317,Phoenix Mercury,2,5,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,6,160,1,0,20160924,NYL,PHO,2016-17
Shot Chart Detail,1041600201,160,203398,Brittney Griner,1611661317,Phoenix Mercury,2,4,39,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,66,1,1,20160924,NYL,PHO,2016-17
