GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1041600301,51,203813,Anna Cruz,1611661324,Minnesota Lynx,1,4,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-78,217,1,1,20160928,MIN,PHO,2016-17
Shot Chart Detail,1041600301,207,203813,Anna Cruz,1611661324,Minnesota Lynx,2,0,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,17,1,0,20160928,MIN,PHO,2016-17
Shot Chart Detail,1041600301,306,203813,Anna Cruz,1611661324,Minnesota Lynx,3,1,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20160928,MIN,PHO,2016-17
Shot Chart Detail,1041600301,313,203813,Anna Cruz,1611661324,Minnesota Lynx,3,0,39,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-90,48,1,0,20160928,MIN,PHO,2016-17
Shot Chart Detail,1041600303,127,203813,Anna Cruz,1611661324,Minnesota Lynx,2,9,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,3,1,0,20161002,PHO,MIN,2016-17
Shot Chart Detail,1041600303,381,203813,Anna Cruz,1611661324,Minnesota Lynx,4,4,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,0,1,0,20161002,PHO,MIN,2016-17
Shot Chart Detail,1041600401,69,203813,Anna Cruz,1611661324,Minnesota Lynx,1,2,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,22,1,0,20161009,MIN,LAS,2016-17
Shot Chart Detail,1041600401,170,203813,Anna Cruz,1611661324,Minnesota Lynx,2,3,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,0,20161009,MIN,LAS,2016-17
Shot Chart Detail,1041600401,177,203813,Anna Cruz,1611661324,Minnesota Lynx,2,2,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-152,61,1,0,20161009,MIN,LAS,2016-17
Shot Chart Detail,1041600402,96,203813,Anna Cruz,1611661324,Minnesota Lynx,2,9,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,39,1,1,20161011,MIN,LAS,2016-17
Shot Chart Detail,1041600402,116,203813,Anna Cruz,1611661324,Minnesota Lynx,2,6,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,206,93,1,0,20161011,MIN,LAS,2016-17
Shot Chart Detail,1041600402,288,203813,Anna Cruz,1611661324,Minnesota Lynx,3,3,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-35,138,1,0,20161011,MIN,LAS,2016-17
Shot Chart Detail,1041600402,322,203813,Anna Cruz,1611661324,Minnesota Lynx,3,0,5,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-17,136,1,0,20161011,MIN,LAS,2016-17
Shot Chart Detail,1041600403,62,203813,Anna Cruz,1611661324,Minnesota Lynx,1,3,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,0,20161014,LAS,MIN,2016-17
Shot Chart Detail,1041600403,411,203813,Anna Cruz,1611661324,Minnesota Lynx,4,1,21,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,20,1,0,20161014,LAS,MIN,2016-17
