GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1041600211,16,202664,Courtney Vandersloot,1611661329,Chicago Sky,1,7,38,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,1,20160925,CHI,ATL,2016-17
Shot Chart Detail,1041600211,39,202664,Courtney Vandersloot,1611661329,Chicago Sky,1,5,21,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,45,101,1,1,20160925,CHI,ATL,2016-17
Shot Chart Detail,1041600211,47,202664,Courtney Vandersloot,1611661329,Chicago Sky,1,4,55,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,30,1,1,20160925,CHI,ATL,2016-17
Shot Chart Detail,1041600211,49,202664,Courtney Vandersloot,1611661329,Chicago Sky,1,4,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,9,235,1,1,20160925,CHI,ATL,2016-17
Shot Chart Detail,1041600211,96,202664,Courtney Vandersloot,1611661329,Chicago Sky,1,0,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,1,20160925,CHI,ATL,2016-17
Shot Chart Detail,1041600211,138,202664,Courtney Vandersloot,1611661329,Chicago Sky,2,7,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,17,239,1,1,20160925,CHI,ATL,2016-17
Shot Chart Detail,1041600211,155,202664,Courtney Vandersloot,1611661329,Chicago Sky,2,4,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,194,1,0,20160925,CHI,ATL,2016-17
Shot Chart Detail,1041600211,230,202664,Courtney Vandersloot,1611661329,Chicago Sky,3,9,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,1,20160925,CHI,ATL,2016-17
Shot Chart Detail,1041600211,236,202664,Courtney Vandersloot,1611661329,Chicago Sky,3,8,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-26,235,1,0,20160925,CHI,ATL,2016-17
Shot Chart Detail,1041600211,287,202664,Courtney Vandersloot,1611661329,Chicago Sky,3,4,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,0,20160925,CHI,ATL,2016-17
Shot Chart Detail,1041600211,325,202664,Courtney Vandersloot,1611661329,Chicago Sky,3,3,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-160,176,1,1,20160925,CHI,ATL,2016-17
Shot Chart Detail,1041600211,394,202664,Courtney Vandersloot,1611661329,Chicago Sky,4,8,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,100,115,1,1,20160925,CHI,ATL,2016-17
Shot Chart Detail,1041600211,477,202664,Courtney Vandersloot,1611661329,Chicago Sky,4,2,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,124,206,1,0,20160925,CHI,ATL,2016-17
Shot Chart Detail,1041600211,487,202664,Courtney Vandersloot,1611661329,Chicago Sky,4,1,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,1,0,20160925,CHI,ATL,2016-17
Shot Chart Detail,1041600311,175,202664,Courtney Vandersloot,1611661329,Chicago Sky,2,3,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,152,170,1,0,20160928,LAS,CHI,2016-17
Shot Chart Detail,1041600311,277,202664,Courtney Vandersloot,1611661329,Chicago Sky,3,4,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,35,205,1,1,20160928,LAS,CHI,2016-17
Shot Chart Detail,1041600311,290,202664,Courtney Vandersloot,1611661329,Chicago Sky,3,3,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,121,142,1,0,20160928,LAS,CHI,2016-17
Shot Chart Detail,1041600311,323,202664,Courtney Vandersloot,1611661329,Chicago Sky,3,1,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,17,1,0,20160928,LAS,CHI,2016-17
Shot Chart Detail,1041600311,410,202664,Courtney Vandersloot,1611661329,Chicago Sky,4,5,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20160928,LAS,CHI,2016-17
Shot Chart Detail,1041600311,417,202664,Courtney Vandersloot,1611661329,Chicago Sky,4,4,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-106,160,1,0,20160928,LAS,CHI,2016-17
Shot Chart Detail,1041600312,197,202664,Courtney Vandersloot,1611661329,Chicago Sky,2,3,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,28,1,0,20160930,LAS,CHI,2016-17
Shot Chart Detail,1041600312,213,202664,Courtney Vandersloot,1611661329,Chicago Sky,2,1,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,64,236,1,0,20160930,LAS,CHI,2016-17
Shot Chart Detail,1041600312,225,202664,Courtney Vandersloot,1611661329,Chicago Sky,2,1,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,70,224,1,0,20160930,LAS,CHI,2016-17
Shot Chart Detail,1041600312,228,202664,Courtney Vandersloot,1611661329,Chicago Sky,2,1,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20160930,LAS,CHI,2016-17
Shot Chart Detail,1041600312,243,202664,Courtney Vandersloot,1611661329,Chicago Sky,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,54,-127,526,1,0,20160930,LAS,CHI,2016-17
Shot Chart Detail,1041600312,252,202664,Courtney Vandersloot,1611661329,Chicago Sky,3,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-8,239,1,0,20160930,LAS,CHI,2016-17
Shot Chart Detail,1041600312,254,202664,Courtney Vandersloot,1611661329,Chicago Sky,3,9,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,0,20160930,LAS,CHI,2016-17
Shot Chart Detail,1041600312,275,202664,Courtney Vandersloot,1611661329,Chicago Sky,3,7,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,83,172,1,1,20160930,LAS,CHI,2016-17
Shot Chart Detail,1041600312,303,202664,Courtney Vandersloot,1611661329,Chicago Sky,3,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-204,127,1,1,20160930,LAS,CHI,2016-17
