GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1022500003,35,1628922,Azurá Stevens,1611661320,Los Angeles Sparks,1,7,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,22,1,1,20250516,GSV,LAS,2025-26
Shot Chart Detail,1022500003,62,1628922,Azurá Stevens,1611661320,Los Angeles Sparks,1,5,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,19,1,1,20250516,GSV,LAS,2025-26
Shot Chart Detail,1022500003,69,1628922,Azurá Stevens,1611661320,Los Angeles Sparks,1,4,36,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,17,1,1,20250516,GSV,LAS,2025-26
Shot Chart Detail,1022500003,89,1628922,Azurá Stevens,1611661320,Los Angeles Sparks,1,3,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,230,46,1,0,20250516,GSV,LAS,2025-26
Shot Chart Detail,1022500003,209,1628922,Azurá Stevens,1611661320,Los Angeles Sparks,2,3,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,15,1,1,20250516,GSV,LAS,2025-26
Shot Chart Detail,1022500003,336,1628922,Azurá Stevens,1611661320,Los Angeles Sparks,3,4,3,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,74,1,0,20250516,GSV,LAS,2025-26
Shot Chart Detail,1022500003,413,1628922,Azurá Stevens,1611661320,Los Angeles Sparks,4,8,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,17,1,0,20250516,GSV,LAS,2025-26
Shot Chart Detail,1022500008,44,1628922,Azurá Stevens,1611661320,Los Angeles Sparks,1,6,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,213,111,1,1,20250518,LAS,MIN,2025-26
Shot Chart Detail,1022500008,51,1628922,Azurá Stevens,1611661320,Los Angeles Sparks,1,5,26,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-24,40,1,1,20250518,LAS,MIN,2025-26
Shot Chart Detail,1022500008,60,1628922,Azurá Stevens,1611661320,Los Angeles Sparks,1,4,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,232,44,1,1,20250518,LAS,MIN,2025-26
Shot Chart Detail,1022500008,64,1628922,Azurá Stevens,1611661320,Los Angeles Sparks,1,4,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,23,1,1,20250518,LAS,MIN,2025-26
Shot Chart Detail,1022500008,98,1628922,Azurá Stevens,1611661320,Los Angeles Sparks,1,1,40,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,39,1,1,20250518,LAS,MIN,2025-26
Shot Chart Detail,1022500008,248,1628922,Azurá Stevens,1611661320,Los Angeles Sparks,3,9,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-213,106,1,0,20250518,LAS,MIN,2025-26
