GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022500065,246,1628926,Maria Kliundikova,1611661324,Minnesota Lynx,2,1,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,6,1,1,20250614,MIN,LAS,2025,1022500065246,11260,validated,1629483,1,matched,playbyplayv2,1611661320,203825|1627675|1628317|1628926|1629483,complete,playbyplay_inferred,204324|1628242|1628276|1642288|1642782,complete,playbyplay_inferred
Shot Chart Detail,1022500065,419,1628926,Maria Kliundikova,1611661324,Minnesota Lynx,4,9,23,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,2,1,1,20250614,MIN,LAS,2025,1022500065419,18370,validated,,0,matched,playbyplayv2,1611661320,1628317|1628926|1629567|1641649|1642293,complete,playbyplay_inferred,204324|1628242|1628276|1642288|1642782,complete,playbyplay_inferred
Shot Chart Detail,1022500065,445,1628926,Maria Kliundikova,1611661324,Minnesota Lynx,4,7,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,9,1,1,20250614,MIN,LAS,2025,1022500065445,19760,validated,1641649,1,matched,playbyplayv2,1611661320,1628317|1628926|1629567|1641649|1642293,complete,playbyplay_inferred,204324|1628242|1628276|1642288|1642782,complete,playbyplay_inferred
Shot Chart Detail,1022500065,506,1628926,Maria Kliundikova,1611661324,Minnesota Lynx,4,3,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,12,1,1,20250614,MIN,LAS,2025,1022500065506,21800,validated,,0,matched,playbyplayv2,1611661320,1627675|1628317|1628926|1629483|1629567,complete,playbyplay_inferred,204324|1628242|1628276|1642288|1642820,complete,playbyplay_inferred
Shot Chart Detail,1022500065,538,1628926,Maria Kliundikova,1611661324,Minnesota Lynx,4,2,8,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,21,1,1,20250614,MIN,LAS,2025,1022500065538,22720,validated,1642797,1,matched,playbyplayv2,1611661320,1627675|1628317|1628926|1629567|1642797,complete,playbyplay_inferred,203035|1628922|1642782|1642790|1642820,complete,playbyplay_inferred
Shot Chart Detail,1022500065,562,1628926,Maria Kliundikova,1611661324,Minnesota Lynx,4,0,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,4,1,0,20250614,MIN,LAS,2025,1022500065562,23780,validated,,0,matched,playbyplayv2,1611661320,1628317|1628926|1629567|1641649|1642797,complete,playbyplay_inferred,203035|1628922|1642782|1642790|1642820,complete,playbyplay_inferred
Shot Chart Detail,1022500075,255,1628926,Maria Kliundikova,1611661324,Minnesota Lynx,2,1,55,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,25,1,0,20250617,MIN,LVA,2025,1022500075255,10850,validated,,0,matched,playbyplayv2,1611661319,203825|1628926|1629524|1629567|1641649,complete,playbyplay_inferred,203833|204319|204329|1627676|1630389,complete,playbyplay_inferred
Shot Chart Detail,1022500084,128,1628926,Maria Kliundikova,1611661324,Minnesota Lynx,1,0,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-9,246,1,0,20250621,MIN,LAS,2025,1022500084128,5760,validated,,0,matched,playbyplayv2,1611661320,1628317|1628926|1629524|1629567|1642293,complete,playbyplay_inferred,1628276|1628922|1642288|1642782|1642790,complete,playbyplay_inferred
Shot Chart Detail,1022500084,152,1628926,Maria Kliundikova,1611661324,Minnesota Lynx,2,8,46,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,6,1,0,20250621,MIN,LAS,2025,1022500084152,6740,validated,,0,matched,playbyplayv2,1611661320,1627675|1628926|1629524|1629567|1642293,complete,playbyplay_inferred,1628276|1628922|1642288|1642782|1642790,complete,playbyplay_inferred
Shot Chart Detail,1022500084,228,1628926,Maria Kliundikova,1611661324,Minnesota Lynx,2,2,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,24,240,1,1,20250621,MIN,LAS,2025,1022500084228,10500,validated,1627675,1,matched,playbyplayv2,1611661320,203825|1627675|1628926|1629501|1629567,complete,playbyplay_inferred,204324|1628276|1628922|1642288|1642782,complete,playbyplay_inferred
Shot Chart Detail,1022500084,231,1628926,Maria Kliundikova,1611661324,Minnesota Lynx,2,1,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,1,20250621,MIN,LAS,2025,1022500084231,10880,validated,1627675,1,matched,playbyplayv2,1611661320,203825|1627675|1628926|1629501|1629567,complete,playbyplay_inferred,204324|1628276|1628922|1642288|1642782,complete,playbyplay_inferred
Shot Chart Detail,1022500084,250,1628926,Maria Kliundikova,1611661324,Minnesota Lynx,2,0,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,20,1,1,20250621,MIN,LAS,2025,1022500084250,11930,validated,1627675,1,matched,playbyplayv2,1611661320,203825|1627675|1628926|1629567|1642293,complete,playbyplay_inferred,204324|1628276|1628922|1642288|1642782,complete,playbyplay_inferred
Shot Chart Detail,1022500084,278,1628926,Maria Kliundikova,1611661324,Minnesota Lynx,3,8,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-7,1,1,20250621,MIN,LAS,2025,1022500084278,12720,validated,,0,matched,playbyplayv2,1611661320,203825|1627675|1628926|1629501|1629524,complete,playbyplay_inferred,203035|204324|1628276|1628922|1642288,complete,playbyplay_inferred
Shot Chart Detail,1022500084,303,1628926,Maria Kliundikova,1611661324,Minnesota Lynx,3,6,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,70,1,0,20250621,MIN,LAS,2025,1022500084303,14130,validated,,0,matched,playbyplayv2,1611661320,203825|1627675|1628926|1629501|1629524,complete,playbyplay_inferred,203035|204324|1628276|1628922|1642288,complete,playbyplay_inferred
Shot Chart Detail,1022500084,426,1628926,Maria Kliundikova,1611661324,Minnesota Lynx,4,8,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,18,1,0,20250621,MIN,LAS,2025,1022500084426,18670,validated,,0,matched,playbyplayv2,1611661320,1628317|1628926|1629567|1641649|1642293,complete,playbyplay_inferred,1628242|1628276|1628920|1642782|1642820,complete,playbyplay_inferred
Shot Chart Detail,1022500084,446,1628926,Maria Kliundikova,1611661324,Minnesota Lynx,4,8,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,-27,1,0,20250621,MIN,LAS,2025,1022500084446,19140,validated,,0,matched,playbyplayv2,1611661320,1627675|1628317|1628926|1629501|1641649,complete,playbyplay_inferred,1628242|1628276|1628920|1642782|1642820,complete,playbyplay_inferred
