GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022500070,13,1627674,Kahleah Copper,1611661317,Phoenix Mercury,1,9,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-121,218,1,0,20250615,LVA,PHX,2025,102250007013,400,validated,,0,matched,playbyplayv2,1611661319,203826|1627674|1628957|1630149|1642777,complete,playbyplay_inferred,203833|204319|204329|1627676|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022500070,39,1627674,Kahleah Copper,1611661317,Phoenix Mercury,1,7,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,73,86,1,0,20250615,LVA,PHX,2025,102250007039,1740,validated,,0,matched,playbyplayv2,1611661319,203826|1627674|1628957|1630149|1642777,complete,playbyplay_inferred,203833|204319|204329|1627676|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022500070,168,1627674,Kahleah Copper,1611661317,Phoenix Mercury,2,8,48,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,57,1,0,20250615,LVA,PHX,2025,1022500070168,6720,validated,,0,matched,playbyplayv2,1611661319,1627674|1629490|1630149|1631118|1642774,complete,playbyplay_inferred,203833|1627676|1630389|1642295|1642801,complete,playbyplay_inferred
Shot Chart Detail,1022500070,302,1627674,Kahleah Copper,1611661317,Phoenix Mercury,3,9,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,146,67,1,1,20250615,LVA,PHX,2025,1022500070302,12360,validated,203826,1,matched,playbyplayv2,1611661319,203826|1627674|1628957|1630149|1642777,complete,playbyplay_inferred,203833|204319|204329|1627676|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022500070,318,1627674,Kahleah Copper,1611661317,Phoenix Mercury,3,7,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,110,249,1,1,20250615,LVA,PHX,2025,1022500070318,13460,validated,1630149,1,matched,playbyplayv2,1611661319,203826|1627674|1628957|1630149|1642777,complete,playbyplay_inferred,203833|204319|204329|1627676|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022500070,325,1627674,Kahleah Copper,1611661317,Phoenix Mercury,3,6,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,6,1,1,20250615,LVA,PHX,2025,1022500070325,13840,validated,203826,1,matched,playbyplayv2,1611661319,203826|1627674|1628957|1630149|1642777,complete,playbyplay_inferred,203833|204319|204329|1629498|1631006,complete,playbyplay_inferred
Shot Chart Detail,1022500070,341,1627674,Kahleah Copper,1611661317,Phoenix Mercury,3,5,52,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-69,87,1,0,20250615,LVA,PHX,2025,1022500070341,14480,validated,,0,matched,playbyplayv2,1611661319,203826|1627674|1628957|1630149|1642777,complete,playbyplay_inferred,203833|204319|204329|1629498|1631006,complete,playbyplay_inferred
Shot Chart Detail,1022500070,441,1627674,Kahleah Copper,1611661317,Phoenix Mercury,4,8,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,191,1,0,20250615,LVA,PHX,2025,1022500070441,18680,validated,,0,matched,playbyplayv2,1611661319,1627674|1628957|1629490|1631118|1642774,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1022500070,500,1627674,Kahleah Copper,1611661317,Phoenix Mercury,4,5,16,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,8,1,1,20250615,LVA,PHX,2025,1022500070500,20840,validated,203826,1,matched,playbyplayv2,1611661319,203826|1627674|1628244|1630149|1642777,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1022500077,14,1627674,Kahleah Copper,1611661317,Phoenix Mercury,1,9,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,145,224,1,0,20250618,CON,PHX,2025,102250007714,410,validated,,0,matched,playbyplayv2,1611661323,203826|1627674|1628957|1630149|1642777,complete,playbyplay_inferred,202250|203829|1629497|1631135|1642292,complete,playbyplay_inferred
Shot Chart Detail,1022500077,168,1627674,Kahleah Copper,1611661317,Phoenix Mercury,2,9,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,36,1,0,20250618,CON,PHX,2025,1022500077168,6380,validated,,0,matched,playbyplayv2,1611661323,1627674|1629480|1629490|1630149|1631118,complete,playbyplay_inferred,202250|1629497|1642240|1642292|1642800,complete,playbyplay_inferred
Shot Chart Detail,1022500077,187,1627674,Kahleah Copper,1611661317,Phoenix Mercury,2,7,37,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,0,20250618,CON,PHX,2025,1022500077187,7430,validated,,0,matched,playbyplayv2,1611661323,1627674|1629480|1629490|1630149|1631118,complete,playbyplay_inferred,202250|1629497|1642240|1642292|1642800,complete,playbyplay_inferred
