GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022500002,9,1631019,NaLyssa Smith,1611661321,Dallas Wings,1,9,42,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,7,1,0,20250516,DAL,MIN,2025,10225000029,180,validated,,0,matched,playbyplayv2,1611661324,1628899|1629481|1630096|1631019|1642784,complete,playbyplay_inferred,1627675|1628317|1629483|1629491|1629524,complete,playbyplay_inferred
Shot Chart Detail,1022500002,191,1631019,NaLyssa Smith,1611661321,Dallas Wings,2,5,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,63,1,1,20250516,DAL,MIN,2025,1022500002191,8570,validated,1629481,1,matched,playbyplayv2,1611661324,1628899|1629481|1630096|1631019|1642784,complete,playbyplay_inferred,1627675|1629483|1629567|1641649|1642293,complete,playbyplay_inferred
Shot Chart Detail,1022500002,335,1631019,NaLyssa Smith,1611661321,Dallas Wings,3,7,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,30,1,1,20250516,DAL,MIN,2025,1022500002335,13640,validated,1642784,1,matched,playbyplayv2,1611661324,1629481|1630096|1631019|1641652|1642784,complete,playbyplay_inferred,1627675|1628317|1629483|1629491|1629524,complete,playbyplay_inferred
Shot Chart Detail,1022500002,370,1631019,NaLyssa Smith,1611661321,Dallas Wings,3,3,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-66,190,1,0,20250516,DAL,MIN,2025,1022500002370,15820,validated,,0,matched,playbyplayv2,1611661324,1629481|1630096|1631019|1641652|1642784,complete,playbyplay_inferred,1627675|1628317|1629483|1629491|1629524,complete,playbyplay_inferred
Shot Chart Detail,1022500009,11,1631019,NaLyssa Smith,1611661321,Dallas Wings,1,9,24,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,38,1,1,20250519,DAL,SEA,2025,102250000911,360,validated,,0,matched,playbyplayv2,1611661328,1628899|1629481|1630096|1631019|1642784,complete,playbyplay_inferred,202252|203014|203400|1628931|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022500009,59,1631019,NaLyssa Smith,1611661321,Dallas Wings,1,5,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,235,1,0,20250519,DAL,SEA,2025,102250000959,2540,validated,,0,matched,playbyplayv2,1611661328,1628899|1629481|1630096|1630112|1631019,complete,playbyplay_inferred,203014|203400|204365|1628931|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022500009,243,1631019,NaLyssa Smith,1611661321,Dallas Wings,2,4,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,25,1,1,20250519,DAL,SEA,2025,1022500009243,9400,validated,1642784,1,matched,playbyplayv2,1611661328,1629481|1630096|1631019|1641652|1642784,complete,playbyplay_inferred,202252|203014|203400|1628931|1629574,complete,playbyplay_inferred
Shot Chart Detail,1022500009,269,1631019,NaLyssa Smith,1611661321,Dallas Wings,2,2,52,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,34,1,1,20250519,DAL,SEA,2025,1022500009269,10280,validated,,0,matched,playbyplayv2,1611661328,1629481|1630096|1631019|1641652|1642784,complete,playbyplay_inferred,202252|203014|203400|204365|1628931,complete,playbyplay_inferred
Shot Chart Detail,1022500009,326,1631019,NaLyssa Smith,1611661321,Dallas Wings,3,8,43,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,13,1,1,20250519,DAL,SEA,2025,1022500009326,12770,validated,1642784,1,matched,playbyplayv2,1611661328,1628899|1629481|1630096|1631019|1642784,complete,playbyplay_inferred,202252|203014|203400|1628931|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022500009,390,1631019,NaLyssa Smith,1611661321,Dallas Wings,3,3,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-178,23,1,0,20250519,DAL,SEA,2025,1022500009390,15850,validated,,0,matched,playbyplayv2,1611661328,1629481|1630096|1631019|1641652|1642784,complete,playbyplay_inferred,202252|203014|204365|1628931|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022500012,11,1631019,NaLyssa Smith,1611661321,Dallas Wings,1,9,35,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,10,1,1,20250521,MIN,DAL,2025,102250001211,250,validated,,0,matched,playbyplayv2,1611661324,1628899|1629481|1630096|1631019|1642784,complete,playbyplay_inferred,1627675|1628317|1629483|1629501|1629524,complete,playbyplay_inferred
Shot Chart Detail,1022500012,43,1631019,NaLyssa Smith,1611661321,Dallas Wings,1,6,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20250521,MIN,DAL,2025,102250001243,2390,validated,1642784,1,matched,playbyplayv2,1611661324,1628899|1629481|1630096|1631019|1642784,complete,playbyplay_inferred,1627675|1628317|1629483|1629501|1629524,complete,playbyplay_inferred
Shot Chart Detail,1022500012,72,1631019,NaLyssa Smith,1611661321,Dallas Wings,1,4,5,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,33,1,0,20250521,MIN,DAL,2025,102250001272,3550,validated,,0,matched,playbyplayv2,1611661324,1628899|1629481|1630096|1631019|1642784,complete,playbyplay_inferred,1627675|1629483|1629491|1629524|1629567,complete,playbyplay_inferred
