GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022500005,11,203833,Chelsea Gray,1611661319,Las Vegas Aces,1,8,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,34,249,1,0,20250517,NYL,LVA,2025,102250000511,720,validated,,0,matched,playbyplayv2,1611661313,203833|204319|204329|1628932|1629498,complete,gamerotation,204333|1627668|1627673|1629477|1630142,complete,gamerotation
Shot Chart Detail,1022500005,33,203833,Chelsea Gray,1611661319,Las Vegas Aces,1,6,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,17,1,1,20250517,NYL,LVA,2025,102250000533,1900,validated,,0,matched,playbyplayv2,1611661313,203833|204319|204329|1628932|1629498,complete,gamerotation,204333|1627668|1627673|1629477|1630142,complete,gamerotation
Shot Chart Detail,1022500005,41,203833,Chelsea Gray,1611661319,Las Vegas Aces,1,5,43,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,51,125,1,0,20250517,NYL,LVA,2025,102250000541,2570,validated,,0,matched,playbyplayv2,1611661313,203833|204319|204329|1628932|1629498,complete,gamerotation,204333|1627668|1627673|1629477|1630142,complete,gamerotation
Shot Chart Detail,1022500005,47,203833,Chelsea Gray,1611661319,Las Vegas Aces,1,5,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,200,1,1,20250517,NYL,LVA,2025,102250000547,2910,validated,1628932,1,matched,playbyplayv2,1611661313,203833|204319|204329|1628932|1629498,complete,gamerotation,204333|1627668|1627673|1629477|1630142,complete,gamerotation
Shot Chart Detail,1022500005,105,203833,Chelsea Gray,1611661319,Las Vegas Aces,1,2,1,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-59,113,1,0,20250517,NYL,LVA,2025,1022500005105,4790,validated,,0,matched,playbyplayv2,1611661313,203833|1627676|1628932|1629498|1630389,complete,gamerotation,204333|1629546|1629568|1630142|1631055,complete,gamerotation
Shot Chart Detail,1022500005,167,203833,Chelsea Gray,1611661319,Las Vegas Aces,2,9,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,14,1,0,20250517,NYL,LVA,2025,1022500005167,6540,validated,,0,matched,playbyplayv2,1611661313,203833|204319|204329|1630389|1642801,complete,gamerotation,203822|1627668|1627673|1629477|1630142,complete,gamerotation
Shot Chart Detail,1022500005,182,203833,Chelsea Gray,1611661319,Las Vegas Aces,2,7,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-92,167,1,0,20250517,NYL,LVA,2025,1022500005182,7300,validated,,0,matched,playbyplayv2,1611661313,203833|204319|204329|1630389|1642801,complete,gamerotation,203822|1627668|1627673|1629477|1630142,complete,gamerotation
Shot Chart Detail,1022500005,195,203833,Chelsea Gray,1611661319,Las Vegas Aces,2,7,18,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,37,1,0,20250517,NYL,LVA,2025,1022500005195,7620,validated,,0,matched,playbyplayv2,1611661313,203833|204319|204329|1630389|1642801,complete,gamerotation,203822|1627668|1627673|1629477|1630142,complete,gamerotation
Shot Chart Detail,1022500005,263,203833,Chelsea Gray,1611661319,Las Vegas Aces,2,1,24,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,11,1,0,20250517,NYL,LVA,2025,1022500005263,11160,validated,,0,matched,playbyplayv2,1611661313,203833|204319|1627676|1628932|1629498,complete,gamerotation,204333|1627668|1629546|1629568|1631055,complete,gamerotation
Shot Chart Detail,1022500005,294,203833,Chelsea Gray,1611661319,Las Vegas Aces,2,0,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,65,237,1,1,20250517,NYL,LVA,2025,1022500005294,11960,validated,,0,matched,playbyplayv2,1611661313,203833|204319|1627676|1628932|1630389,complete,gamerotation,204333|1627668|1629546|1629568|1630142,complete,gamerotation
Shot Chart Detail,1022500005,422,203833,Chelsea Gray,1611661319,Las Vegas Aces,3,0,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-81,258,1,1,20250517,NYL,LVA,2025,1022500005422,17450,validated,204319,1,matched,playbyplayv2,1611661313,203833|204319|1627676|1628932|1630389,complete,gamerotation,1627673|1629477|1629546|1629568|1630142,complete,gamerotation
Shot Chart Detail,1022500005,449,203833,Chelsea Gray,1611661319,Las Vegas Aces,4,9,14,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,28,1,0,20250517,NYL,LVA,2025,1022500005449,18460,validated,,0,matched,playbyplayv2,1611661313,203833|204319|1627676|1628932|1630389,complete,gamerotation,204333|1627673|1629546|1629568|1630142,complete,gamerotation
Shot Chart Detail,1022500005,487,203833,Chelsea Gray,1611661319,Las Vegas Aces,4,7,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,173,1,0,20250517,NYL,LVA,2025,1022500005487,19740,validated,,0,matched,playbyplayv2,1611661313,203833|204319|1628932|1629498|1630389,complete,gamerotation,204333|1627668|1627673|1629568|1630142,complete,gamerotation
Shot Chart Detail,1022500010,17,203833,Chelsea Gray,1611661319,Las Vegas Aces,1,8,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,144,188,1,0,20250520,CON,LVA,2025,102250001017,1010,validated,,0,matched,playbyplayv2,1611661323,203833|204319|204329|1628932|1629498,complete,playbyplay_inferred,202250|1628263|1629497|1631135|1642292,complete,playbyplay_inferred
Shot Chart Detail,1022500010,117,203833,Chelsea Gray,1611661319,Las Vegas Aces,1,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-181,163,1,0,20250520,CON,LVA,2025,1022500010117,5250,validated,,0,matched,playbyplayv2,1611661323,203833|204325|204329|1627676|1630389,complete,playbyplay_inferred,203829|203863|1641641|1642796|1642809,complete,playbyplay_inferred
Shot Chart Detail,1022500010,119,203833,Chelsea Gray,1611661319,Las Vegas Aces,1,1,1,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-23,148,1,1,20250520,CON,LVA,2025,1022500010119,5390,validated,,0,matched,playbyplayv2,1611661323,203833|204325|204329|1627676|1630389,complete,playbyplay_inferred,203829|203863|1641641|1642796|1642809,complete,playbyplay_inferred
Shot Chart Detail,1022500010,127,203833,Chelsea Gray,1611661319,Las Vegas Aces,1,0,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,6,176,1,0,20250520,CON,LVA,2025,1022500010127,5610,validated,,0,matched,playbyplayv2,1611661323,203833|204325|204329|1627676|1630389,complete,playbyplay_inferred,203829|203863|1641641|1642773|1642809,complete,playbyplay_inferred
Shot Chart Detail,1022500010,132,203833,Chelsea Gray,1611661319,Las Vegas Aces,1,0,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,6,1,1,20250520,CON,LVA,2025,1022500010132,5660,validated,,0,matched,playbyplayv2,1611661323,203833|204325|204329|1627676|1630389,complete,playbyplay_inferred,203829|203863|1641641|1642773|1642809,complete,playbyplay_inferred
Shot Chart Detail,1022500010,169,203833,Chelsea Gray,1611661319,Las Vegas Aces,2,8,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,20250520,CON,LVA,2025,1022500010169,7140,validated,1630389,1,matched,playbyplayv2,1611661323,203833|204325|204329|1627676|1630389,complete,playbyplay_inferred,202250|203829|203863|1629497|1642809,complete,playbyplay_inferred
Shot Chart Detail,1022500010,218,203833,Chelsea Gray,1611661319,Las Vegas Aces,2,4,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,8,1,0,20250520,CON,LVA,2025,1022500010218,9210,validated,,0,matched,playbyplayv2,1611661323,203833|204319|204329|1628932|1629498,complete,playbyplay_inferred,202250|1628263|1629497|1631135|1642292,complete,playbyplay_inferred
Shot Chart Detail,1022500018,32,203833,Chelsea Gray,1611661319,Las Vegas Aces,1,5,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,66,162,1,1,20250523,LVA,WAS,2025,102250001832,2460,validated,204329,1,matched,playbyplayv2,1611661322,203833|204319|204329|1628932|1629498,complete,playbyplay_inferred,203828|1630134|1631141|1642785|1642792,complete,playbyplay_inferred
