GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022500001,7,1631009,Rhyne Howard,1611661330,Atlanta Dream,1,9,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,215,95,1,1,20250516,WAS,ATL,2025,10225000017,170,validated,1642804,1,matched,playbyplayv2,1611661322,203398|1628277|1628280|1631009|1642804,complete,playbyplay_inferred,203828|1628279|1630134|1642785|1642792,complete,playbyplay_inferred
Shot Chart Detail,1022500001,42,1631009,Rhyne Howard,1611661330,Atlanta Dream,1,7,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,144,1,0,20250516,WAS,ATL,2025,102250000142,1800,validated,,0,matched,playbyplayv2,1611661322,203398|1628269|1628277|1631009|1642804,complete,playbyplay_inferred,203828|1628279|1630134|1642785|1642792,complete,playbyplay_inferred
Shot Chart Detail,1022500001,94,1631009,Rhyne Howard,1611661330,Atlanta Dream,1,4,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,184,237,1,0,20250516,WAS,ATL,2025,102250000194,3570,validated,,0,matched,playbyplayv2,1611661322,203398|1628278|1628280|1631009|1642804,complete,playbyplay_inferred,1630134|1631021|1631083|1631141|1642802,complete,playbyplay_inferred
Shot Chart Detail,1022500001,142,1631009,Rhyne Howard,1611661330,Atlanta Dream,1,0,29,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,124,165,1,0,20250516,WAS,ATL,2025,1022500001142,5710,validated,,0,matched,playbyplayv2,1611661322,203398|1628277|1628280|1631009|1642804,complete,playbyplay_inferred,203828|1628279|1630134|1631141|1642792,complete,playbyplay_inferred
Shot Chart Detail,1022500001,147,1631009,Rhyne Howard,1611661330,Atlanta Dream,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,50,-152,485,1,0,20250516,WAS,ATL,2025,1022500001147,6000,validated,,0,matched,playbyplayv2,1611661322,203398|1628277|1628280|1631009|1642804,complete,playbyplay_inferred,203828|1628279|1630134|1631141|1642792,complete,playbyplay_inferred
Shot Chart Detail,1022500001,303,1631009,Rhyne Howard,1611661330,Atlanta Dream,3,9,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-205,124,1,1,20250516,WAS,ATL,2025,1022500001303,12590,validated,1642804,1,matched,playbyplayv2,1611661322,203398|1628277|1628280|1631009|1642804,complete,playbyplay_inferred,203828|1628279|1630134|1642785|1642792,complete,playbyplay_inferred
Shot Chart Detail,1022500001,327,1631009,Rhyne Howard,1611661330,Atlanta Dream,3,7,7,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,10,117,1,1,20250516,WAS,ATL,2025,1022500001327,13730,validated,,0,matched,playbyplayv2,1611661322,203398|1628269|1628277|1631009|1642804,complete,playbyplay_inferred,203828|1628279|1630134|1642785|1642792,complete,playbyplay_inferred
Shot Chart Detail,1022500001,347,1631009,Rhyne Howard,1611661330,Atlanta Dream,3,5,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-232,57,1,0,20250516,WAS,ATL,2025,1022500001347,14560,validated,,0,matched,playbyplayv2,1611661322,203398|1628269|1628277|1628278|1631009,complete,playbyplay_inferred,203828|1628279|1631141|1642785|1642792,complete,playbyplay_inferred
Shot Chart Detail,1022500001,471,1631009,Rhyne Howard,1611661330,Atlanta Dream,3,0,7,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,221,1,1,20250516,WAS,ATL,2025,1022500001471,17930,validated,,0,matched,playbyplayv2,1611661322,203398|1628277|1628278|1628280|1631009,complete,playbyplay_inferred,203828|1628279|1631141|1642792|1642802,complete,playbyplay_inferred
Shot Chart Detail,1022500001,474,1631009,Rhyne Howard,1611661330,Atlanta Dream,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,76,49,764,1,0,20250516,WAS,ATL,2025,1022500001474,18000,validated,,0,matched,playbyplayv2,1611661322,203398|1628277|1628278|1628280|1631009,complete,playbyplay_inferred,203828|1628279|1631141|1642792|1642802,complete,playbyplay_inferred
Shot Chart Detail,1022500001,511,1631009,Rhyne Howard,1611661330,Atlanta Dream,4,7,56,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,3,1,0,20250516,WAS,ATL,2025,1022500001511,19240,validated,,0,matched,playbyplayv2,1611661322,1628269|1628277|1628280|1630471|1631009,complete,playbyplay_inferred,203828|1628279|1631141|1642792|1642802,complete,playbyplay_inferred
