GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022500002,28,1629491,Jessica Shepard,1611661324,Minnesota Lynx,1,8,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,31,1,1,20250516,DAL,MIN,2025,102250000228,1150,validated,1628317,1,matched,playbyplayv2,1611661321,1627675|1628317|1629483|1629491|1629524,complete,playbyplay_inferred,1628899|1629481|1630096|1631019|1642784,complete,playbyplay_inferred
Shot Chart Detail,1022500002,101,1629491,Jessica Shepard,1611661324,Minnesota Lynx,1,1,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,29,1,1,20250516,DAL,MIN,2025,1022500002101,5320,validated,,0,matched,playbyplayv2,1611661321,1628317|1629491|1629524|1629567|1642763,complete,playbyplay_inferred,1628899|1630096|1630112|1641652|1642784,complete,playbyplay_inferred
Shot Chart Detail,1022500002,142,1629491,Jessica Shepard,1611661324,Minnesota Lynx,2,8,30,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,45,1,1,20250516,DAL,MIN,2025,1022500002142,6900,validated,1641649,1,matched,playbyplayv2,1611661321,1628317|1629483|1629491|1629567|1641649,complete,playbyplay_inferred,1629479|1630097|1630112|1641652|1642793,complete,playbyplay_inferred
Shot Chart Detail,1022500002,263,1629491,Jessica Shepard,1611661324,Minnesota Lynx,2,0,55,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,34,1,0,20250516,DAL,MIN,2025,1022500002263,11450,validated,,0,matched,playbyplayv2,1611661321,1627675|1629483|1629491|1629524|1641649,complete,playbyplay_inferred,1628899|1629481|1630096|1641652|1642784,complete,playbyplay_inferred
Shot Chart Detail,1022500002,306,1629491,Jessica Shepard,1611661324,Minnesota Lynx,3,9,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,39,1,0,20250516,DAL,MIN,2025,1022500002306,12560,validated,,0,matched,playbyplayv2,1611661321,1627675|1628317|1629483|1629491|1629524,complete,playbyplay_inferred,1628899|1629481|1630096|1631019|1642784,complete,playbyplay_inferred
Shot Chart Detail,1022500002,368,1629491,Jessica Shepard,1611661324,Minnesota Lynx,3,3,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20250516,DAL,MIN,2025,1022500002368,15660,validated,1628317,1,matched,playbyplayv2,1611661321,1627675|1628317|1629483|1629491|1629524,complete,playbyplay_inferred,1629481|1630096|1631019|1641652|1642784,complete,playbyplay_inferred
Shot Chart Detail,1022500002,472,1629491,Jessica Shepard,1611661324,Minnesota Lynx,4,6,56,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,42,1,1,20250516,DAL,MIN,2025,1022500002472,19840,validated,,0,matched,playbyplayv2,1611661321,1628317|1629483|1629491|1629567|1641649,complete,playbyplay_inferred,1628899|1630097|1630112|1641652|1642784,complete,playbyplay_inferred
Shot Chart Detail,1022500008,59,1629491,Jessica Shepard,1611661324,Minnesota Lynx,1,5,14,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20250518,LAS,MIN,2025,102250000859,2860,validated,,0,matched,playbyplayv2,1611661320,1627675|1628317|1629483|1629491|1629524,complete,playbyplay_inferred,203824|204324|1628276|1628922|1642288,complete,playbyplay_inferred
Shot Chart Detail,1022500008,161,1629491,Jessica Shepard,1611661324,Minnesota Lynx,2,7,0,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,24,1,1,20250518,LAS,MIN,2025,1022500008161,7800,validated,1627675,1,matched,playbyplayv2,1611661320,1627675|1629491|1629524|1641649|1642763,complete,playbyplay_inferred,203824|204324|1628276|1628920|1642782,complete,playbyplay_inferred
Shot Chart Detail,1022500008,179,1629491,Jessica Shepard,1611661324,Minnesota Lynx,2,5,56,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,33,1,0,20250518,LAS,MIN,2025,1022500008179,8440,validated,,0,matched,playbyplayv2,1611661320,1627675|1629491|1629524|1641649|1642763,complete,playbyplay_inferred,203824|204324|1628276|1628922|1642782,complete,playbyplay_inferred
Shot Chart Detail,1022500008,228,1629491,Jessica Shepard,1611661324,Minnesota Lynx,2,1,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,28,1,1,20250518,LAS,MIN,2025,1022500008228,11030,validated,1629501,1,matched,playbyplayv2,1611661320,1627675|1629483|1629491|1629501|1629524,complete,playbyplay_inferred,203824|204324|1628276|1628922|1642288,complete,playbyplay_inferred
Shot Chart Detail,1022500008,315,1629491,Jessica Shepard,1611661324,Minnesota Lynx,3,4,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,27,1,1,20250518,LAS,MIN,2025,1022500008315,15250,validated,1629524,1,matched,playbyplayv2,1611661320,1627675|1629483|1629491|1629524|1629567,complete,playbyplay_inferred,203824|204324|1628276|1628922|1642782,complete,playbyplay_inferred
Shot Chart Detail,1022500008,498,1629491,Jessica Shepard,1611661324,Minnesota Lynx,4,0,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,33,1,1,20250518,LAS,MIN,2025,1022500008498,23810,validated,1627675,1,matched,playbyplayv2,1611661320,1627675|1628317|1629483|1629491|1629524,complete,playbyplay_inferred,203824|204324|1628920|1628922|1642782,complete,playbyplay_inferred
Shot Chart Detail,1022500012,176,1629491,Jessica Shepard,1611661324,Minnesota Lynx,2,5,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,1,20250521,MIN,DAL,2025,1022500012176,8460,validated,1629567,1,matched,playbyplayv2,1611661321,1627675|1629491|1629501|1629524|1629567,complete,playbyplay_inferred,1628899|1630097|1630112|1641652|1642784,complete,playbyplay_inferred
