GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022500050,20,1628886,Jordin Canada,1611661330,Atlanta Dream,1,8,9,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,0,20250606,CON,ATL,2025,102250005020,1110,validated,,0,matched,playbyplayv2,1611661323,203398|1628277|1628280|1628886|1631009,complete,playbyplay_inferred,202250|203829|1629497|1631135|1642809,complete,playbyplay_inferred
Shot Chart Detail,1022500050,33,1628886,Jordin Canada,1611661330,Atlanta Dream,1,6,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,194,143,1,0,20250606,CON,ATL,2025,102250005033,2110,validated,,0,matched,playbyplayv2,1611661323,203398|1628277|1628280|1628886|1631009,complete,playbyplay_inferred,202250|203829|1629497|1631135|1642809,complete,playbyplay_inferred
Shot Chart Detail,1022500050,47,1628886,Jordin Canada,1611661330,Atlanta Dream,1,5,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,167,179,1,0,20250606,CON,ATL,2025,102250005047,2930,validated,,0,matched,playbyplayv2,1611661323,203398|1628277|1628280|1628886|1631009,complete,playbyplay_inferred,202250|203829|1629497|1631135|1642809,complete,playbyplay_inferred
Shot Chart Detail,1022500050,107,1628886,Jordin Canada,1611661330,Atlanta Dream,1,0,47,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,0,20250606,CON,ATL,2025,1022500050107,5530,validated,,0,matched,playbyplayv2,1611661323,1628269|1628278|1628280|1628886|1631009,complete,playbyplay_inferred,203863|1629497|1631135|1642240|1642292,complete,playbyplay_inferred
Shot Chart Detail,1022500050,111,1628886,Jordin Canada,1611661330,Atlanta Dream,1,0,0,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,194,143,1,0,20250606,CON,ATL,2025,1022500050111,6000,validated,,0,matched,playbyplayv2,1611661323,1628269|1628278|1628280|1628886|1631009,complete,playbyplay_inferred,203863|1629497|1631135|1642240|1642292,complete,playbyplay_inferred
Shot Chart Detail,1022500050,221,1628886,Jordin Canada,1611661330,Atlanta Dream,2,2,20,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,6,1,0,20250606,CON,ATL,2025,1022500050221,10600,validated,,0,matched,playbyplayv2,1611661323,1628277|1628280|1628886|1631009|1631044,complete,playbyplay_inferred,202250|1629497|1642240|1642800|1642809,complete,playbyplay_inferred
Shot Chart Detail,1022500050,260,1628886,Jordin Canada,1611661330,Atlanta Dream,3,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,203,1,0,20250606,CON,ATL,2025,1022500050260,12430,validated,,0,matched,playbyplayv2,1611661323,203398|1628277|1628280|1628886|1631009,complete,playbyplay_inferred,202250|203829|1629497|1642773|1642809,complete,playbyplay_inferred
Shot Chart Detail,1022500058,7,1628886,Jordin Canada,1611661330,Atlanta Dream,1,9,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,40,98,1,0,20250610,ATL,IND,2025,10225000587,260,validated,,0,matched,playbyplayv2,1611661325,203398|1628277|1628280|1628886|1631009,complete,playbyplay_inferred,202641|203827|1628909|1631086|1641648,complete,playbyplay_inferred
Shot Chart Detail,1022500058,126,1628886,Jordin Canada,1611661330,Atlanta Dream,1,1,18,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,0,20250610,ATL,IND,2025,1022500058126,5220,validated,,0,matched,playbyplayv2,1611661325,1628269|1628280|1628886|1630471|1631009,complete,playbyplay_inferred,202641|203024|203827|1630462|1631086,complete,playbyplay_inferred
Shot Chart Detail,1022500058,159,1628886,Jordin Canada,1611661330,Atlanta Dream,2,8,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,22,1,1,20250610,ATL,IND,2025,1022500058159,6770,validated,,0,matched,playbyplayv2,1611661325,203398|1628277|1628886|1631009|1631044,complete,playbyplay_inferred,202641|203827|1630462|1631086|1641648,complete,playbyplay_inferred
