GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022500001,83,1631021,Sika Koné,1611661322,Washington Mystics,1,4,30,Made Shot,Turnaround Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,-8,1,1,20250516,WAS,ATL,2025,102250000183,3300,validated,,0,matched,playbyplayv2,1611661330,1631021|1631083|1631141|1642785|1642802,complete,playbyplay_inferred,1628269|1628277|1628278|1628280|1642804,complete,playbyplay_inferred
Shot Chart Detail,1022500007,378,1631021,Sika Koné,1611661322,Washington Mystics,3,6,59,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-3,1,0,20250518,CON,WAS,2025,1022500007378,13810,validated,,0,matched,playbyplayv2,1611661323,1628279|1630134|1631021|1642785|1642792,complete,playbyplay_inferred,202250|1628263|1629497|1631135|1642292,complete,playbyplay_inferred
Shot Chart Detail,1022500007,402,1631021,Sika Koné,1611661322,Washington Mystics,3,6,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,0,20250518,CON,WAS,2025,1022500007402,14390,validated,,0,matched,playbyplayv2,1611661323,1628279|1630134|1631021|1631141|1642792,complete,playbyplay_inferred,202250|203863|1628263|1629497|1642292,complete,playbyplay_inferred
Shot Chart Detail,1022500013,79,1631021,Sika Koné,1611661322,Washington Mystics,1,4,37,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,46,63,1,0,20250521,GSV,WAS,2025,102250001379,3230,validated,,0,matched,playbyplayv2,1611661331,1631021|1631022|1631141|1642785|1642802,complete,playbyplay_inferred,203026|1628881|1631007|1642324|1642767,complete,playbyplay_inferred
Shot Chart Detail,1022500013,375,1631021,Sika Koné,1611661322,Washington Mystics,3,7,34,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,24,50,1,0,20250521,GSV,WAS,2025,1022500013375,13460,validated,,0,matched,playbyplayv2,1611661331,203828|1628279|1630134|1631021|1642785,complete,playbyplay_inferred,203866|1627701|1631007|1642210|1642767,complete,playbyplay_inferred
Shot Chart Detail,1022500013,434,1631021,Sika Koné,1611661322,Washington Mystics,3,3,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-84,180,1,0,20250521,GSV,WAS,2025,1022500013434,16190,validated,,0,matched,playbyplayv2,1611661331,1628279|1631021|1631141|1642785|1642792,complete,playbyplay_inferred,203866|1627701|1628881|1642210|1642304,complete,playbyplay_inferred
Shot Chart Detail,1022500013,445,1631021,Sika Koné,1611661322,Washington Mystics,3,2,10,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,34,1,1,20250521,GSV,WAS,2025,1022500013445,16700,validated,1642785,1,matched,playbyplayv2,1611661331,1628279|1631021|1631141|1642785|1642792,complete,playbyplay_inferred,203866|1627701|1628881|1642210|1642304,complete,playbyplay_inferred
Shot Chart Detail,1022500013,572,1631021,Sika Koné,1611661322,Washington Mystics,4,4,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,172,1,0,20250521,GSV,WAS,2025,1022500013572,21200,validated,,0,matched,playbyplayv2,1611661331,1628279|1631021|1631141|1642785|1642792,complete,playbyplay_inferred,203866|1627701|1631007|1642304|1642767,complete,playbyplay_inferred
Shot Chart Detail,1022500018,483,1631021,Sika Koné,1611661322,Washington Mystics,4,3,19,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,15,1,0,20250523,LVA,WAS,2025,1022500018483,22010,validated,,0,matched,playbyplayv2,1611661319,1630134|1631021|1631141|1642785|1642792,complete,playbyplay_inferred,203833|204319|1628932|1629498|1630389,complete,playbyplay_inferred
Shot Chart Detail,1022500025,105,1631021,Sika Koné,1611661322,Washington Mystics,1,0,38,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,34,134,1,1,20250525,PHX,WAS,2025,1022500025105,5620,validated,1628279,1,matched,playbyplayv2,1611661317,1628279|1630134|1631021|1642290|1642802,complete,playbyplay_inferred,203826|1628957|1629480|1631118|1642244,complete,playbyplay_inferred
