GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022500006,189,202252,Alysha Clark,1611661328,Seattle Storm,2,7,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-211,103,1,0,20250517,PHX,SEA,2025,1022500006189,7490,validated,,0,matched,playbyplayv2,1611661317,202252|203014|203400|1628882|1629574,complete,playbyplay_inferred,203826|1628244|1629480|1630149|1631118,complete,playbyplay_inferred
Shot Chart Detail,1022500009,12,202252,Alysha Clark,1611661328,Seattle Storm,1,9,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,27,1,1,20250519,DAL,SEA,2025,102250000912,570,validated,1628931,1,matched,playbyplayv2,1611661321,202252|203014|203400|1628931|1629496,complete,playbyplay_inferred,1628899|1629481|1630096|1631019|1642784,complete,playbyplay_inferred
Shot Chart Detail,1022500009,35,202252,Alysha Clark,1611661328,Seattle Storm,1,7,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,11,1,0,20250519,DAL,SEA,2025,102250000935,1790,validated,,0,matched,playbyplayv2,1611661321,202252|203014|203400|1628931|1629496,complete,playbyplay_inferred,1628899|1629481|1630096|1631019|1642784,complete,playbyplay_inferred
Shot Chart Detail,1022500009,143,202252,Alysha Clark,1611661328,Seattle Storm,1,1,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-9,1,0,20250519,DAL,SEA,2025,1022500009143,5380,validated,,0,matched,playbyplayv2,1611661321,202252|204365|1628931|1629496|1629574,complete,playbyplay_inferred,1628899|1629479|1630112|1641652|1642784,complete,playbyplay_inferred
Shot Chart Detail,1022500009,175,202252,Alysha Clark,1611661328,Seattle Storm,2,8,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,12,1,1,20250519,DAL,SEA,2025,1022500009175,7180,validated,203400,1,matched,playbyplayv2,1611661321,202252|203400|1628931|1629496|1629574,complete,playbyplay_inferred,1628899|1629479|1630112|1641652|1642784,complete,playbyplay_inferred
Shot Chart Detail,1022500009,523,202252,Alysha Clark,1611661328,Seattle Storm,4,2,52,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-35,58,1,0,20250519,DAL,SEA,2025,1022500009523,22280,validated,,0,matched,playbyplayv2,1611661321,202252|203014|203400|1628931|1629496,complete,playbyplay_inferred,1628899|1629481|1630112|1641652|1642784,complete,playbyplay_inferred
Shot Chart Detail,1022500009,553,202252,Alysha Clark,1611661328,Seattle Storm,4,0,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-148,41,1,0,20250519,DAL,SEA,2025,1022500009553,23700,validated,,0,matched,playbyplayv2,1611661321,202252|203014|203400|1628931|1629496,complete,playbyplay_inferred,1628899|1629481|1630112|1641652|1642784,complete,playbyplay_inferred
Shot Chart Detail,1022500020,128,202252,Alysha Clark,1611661328,Seattle Storm,1,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-135,193,1,0,20250523,SEA,PHX,2025,1022500020128,5540,validated,,0,matched,playbyplayv2,1611661317,202252|204365|1628882|1629496|1629574,complete,playbyplay_inferred,1628244|1629480|1629490|1630149|1642777,complete,playbyplay_inferred
Shot Chart Detail,1022500020,137,202252,Alysha Clark,1611661328,Seattle Storm,1,0,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,2,1,0,20250523,SEA,PHX,2025,1022500020137,5950,validated,,0,matched,playbyplayv2,1611661317,202252|204365|1629496|1629574|1641660,complete,playbyplay_inferred,1628244|1629480|1629490|1630149|1642777,complete,playbyplay_inferred
Shot Chart Detail,1022500020,290,202252,Alysha Clark,1611661328,Seattle Storm,3,8,51,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-29,66,1,0,20250523,SEA,PHX,2025,1022500020290,12690,validated,,0,matched,playbyplayv2,1611661317,202252|203014|203400|1628931|1629496,complete,playbyplay_inferred,203826|1628244|1628957|1630149|1642777,complete,playbyplay_inferred
Shot Chart Detail,1022500026,7,202252,Alysha Clark,1611661328,Seattle Storm,1,9,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,12,1,1,20250525,SEA,LVA,2025,10225000267,150,validated,203014,1,matched,playbyplayv2,1611661319,202252|203014|203400|1628931|1629496,complete,playbyplay_inferred,203833|204319|204329|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022500026,99,202252,Alysha Clark,1611661328,Seattle Storm,1,1,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,23,1,1,20250525,SEA,LVA,2025,102250002699,4940,validated,203014,1,matched,playbyplayv2,1611661319,202252|203014|203400|204365|1628931,complete,playbyplay_inferred,204319|204325|1628932|1629498|1630389,complete,playbyplay_inferred
Shot Chart Detail,1022500026,174,202252,Alysha Clark,1611661328,Seattle Storm,2,6,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,25,1,0,20250525,SEA,LVA,2025,1022500026174,7910,validated,,0,matched,playbyplayv2,1611661319,202252|203014|204365|1628931|1629496,complete,playbyplay_inferred,203833|204319|204329|1630389|1642801,complete,playbyplay_inferred
Shot Chart Detail,1022500026,340,202252,Alysha Clark,1611661328,Seattle Storm,3,2,35,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,15,1,1,20250525,SEA,LVA,2025,1022500026340,16450,validated,204365,1,matched,playbyplayv2,1611661319,202252|203014|203400|204365|1642798,complete,playbyplay_inferred,203833|204319|1628932|1629498|1642295,complete,playbyplay_inferred
Shot Chart Detail,1022500026,449,202252,Alysha Clark,1611661328,Seattle Storm,4,4,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,1,20250525,SEA,LVA,2025,1022500026449,21020,validated,204365,1,matched,playbyplayv2,1611661319,202252|203014|204365|1628882|1641660,complete,playbyplay_inferred,204319|1627676|1630389|1642295|1642801,complete,playbyplay_inferred
Shot Chart Detail,1022500029,91,202252,Alysha Clark,1611661328,Seattle Storm,1,2,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,16,1,1,20250527,MIN,SEA,2025,102250002991,4560,validated,1629496,1,matched,playbyplayv2,1611661324,202252|203014|204365|1628931|1629496,complete,playbyplay_inferred,203825|1627675|1629483|1629491|1629524,complete,playbyplay_inferred
Shot Chart Detail,1022500029,293,202252,Alysha Clark,1611661328,Seattle Storm,3,7,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20250527,MIN,SEA,2025,1022500029293,13440,validated,1628931,1,matched,playbyplayv2,1611661324,202252|203014|203400|1628931|1629496,complete,playbyplay_inferred,203825|1627675|1629483|1629501|1629524,complete,playbyplay_inferred
Shot Chart Detail,1022500029,312,202252,Alysha Clark,1611661328,Seattle Storm,3,5,23,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,79,65,1,1,20250527,MIN,SEA,2025,1022500029312,14770,validated,,0,matched,playbyplayv2,1611661324,202252|203014|203400|1628931|1629496,complete,playbyplay_inferred,203825|1627675|1629483|1629501|1629524,complete,playbyplay_inferred
Shot Chart Detail,1022500043,206,202252,Alysha Clark,1611661328,Seattle Storm,2,5,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,177,1,1,20250601,SEA,LVA,2025,1022500043206,8430,validated,1629496,1,matched,playbyplayv2,1611661319,202252|203014|203400|1628931|1629496,complete,playbyplay_inferred,203833|204319|1627676|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022500047,227,202252,Alysha Clark,1611661328,Seattle Storm,2,5,18,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-165,184,1,0,20250603,SEA,DAL,2025,1022500047227,8820,validated,,0,matched,playbyplayv2,1611661321,202252|203014|203400|1628931|1629496,complete,playbyplay_inferred,1629481|1630096|1631019|1641652|1642793,complete,playbyplay_inferred
