GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022500006,162,1642777,Monique Akoa Makani,1611661317,Phoenix Mercury,2,9,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,160,1,0,20250517,PHX,SEA,2025,1022500006162,6500,validated,,0,matched,playbyplayv2,1611661328,203826|1628244|1629480|1630149|1642777,complete,playbyplay_inferred,202252|204365|1628882|1628931|1629574,complete,playbyplay_inferred
Shot Chart Detail,1022500006,257,1642777,Monique Akoa Makani,1611661317,Phoenix Mercury,2,3,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,6,1,0,20250517,PHX,SEA,2025,1022500006257,9860,validated,,0,matched,playbyplayv2,1611661328,203826|1629480|1630149|1642244|1642777,complete,playbyplay_inferred,202252|203400|1628931|1629496|1629574,complete,playbyplay_inferred
Shot Chart Detail,1022500006,521,1642777,Monique Akoa Makani,1611661317,Phoenix Mercury,4,4,57,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,28,1,1,20250517,PHX,SEA,2025,1022500006521,21030,validated,203826,1,matched,playbyplayv2,1611661328,203826|1629480|1630149|1631118|1642777,complete,playbyplay_inferred,202252|203014|203400|1628931|1629574,complete,playbyplay_inferred
Shot Chart Detail,1022500014,23,1642777,Monique Akoa Makani,1611661317,Phoenix Mercury,1,7,59,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,10,1,0,20250521,PHX,LAS,2025,102250001423,1210,validated,,0,matched,playbyplayv2,1611661320,203826|1628244|1628957|1630149|1642777,complete,playbyplay_inferred,203824|204324|1628276|1628922|1642782,complete,playbyplay_inferred
Shot Chart Detail,1022500014,27,1642777,Monique Akoa Makani,1611661317,Phoenix Mercury,1,7,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,160,1,1,20250521,PHX,LAS,2025,102250001427,1430,validated,,0,matched,playbyplayv2,1611661320,203826|1628244|1628957|1630149|1642777,complete,playbyplay_inferred,203824|204324|1628276|1628922|1642782,complete,playbyplay_inferred
Shot Chart Detail,1022500014,143,1642777,Monique Akoa Makani,1611661317,Phoenix Mercury,2,8,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,174,52,1,1,20250521,PHX,LAS,2025,1022500014143,7030,validated,203826,1,matched,playbyplayv2,1611661320,203826|1628244|1629490|1630149|1642777,complete,playbyplay_inferred,203824|204324|1628276|1628920|1642820,complete,playbyplay_inferred
Shot Chart Detail,1022500014,195,1642777,Monique Akoa Makani,1611661317,Phoenix Mercury,2,5,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,158,1,0,20250521,PHX,LAS,2025,1022500014195,8880,validated,,0,matched,playbyplayv2,1611661320,203826|1628244|1628957|1630149|1642777,complete,playbyplay_inferred,203824|204324|1628276|1628922|1642820,complete,playbyplay_inferred
Shot Chart Detail,1022500014,215,1642777,Monique Akoa Makani,1611661317,Phoenix Mercury,2,3,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,203,1,1,20250521,PHX,LAS,2025,1022500014215,9990,validated,1630149,1,matched,playbyplayv2,1611661320,203826|1628244|1629480|1630149|1642777,complete,playbyplay_inferred,203824|204324|1628276|1628922|1642820,complete,playbyplay_inferred
Shot Chart Detail,1022500014,309,1642777,Monique Akoa Makani,1611661317,Phoenix Mercury,3,9,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,109,1,0,20250521,PHX,LAS,2025,1022500014309,12320,validated,,0,matched,playbyplayv2,1611661320,203826|1628244|1628957|1630149|1642777,complete,playbyplay_inferred,203824|204324|1628276|1628922|1642782,complete,playbyplay_inferred
Shot Chart Detail,1022500014,331,1642777,Monique Akoa Makani,1611661317,Phoenix Mercury,3,7,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,-8,1,1,20250521,PHX,LAS,2025,1022500014331,13620,validated,1628244,1,matched,playbyplayv2,1611661320,203826|1628244|1628957|1630149|1642777,complete,playbyplay_inferred,203824|204324|1628276|1628922|1642782,complete,playbyplay_inferred
Shot Chart Detail,1022500014,577,1642777,Monique Akoa Makani,1611661317,Phoenix Mercury,4,1,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,17,1,0,20250521,PHX,LAS,2025,1022500014577,23280,validated,,0,matched,playbyplayv2,1611661320,203826|1628244|1629490|1630149|1642777,complete,playbyplay_inferred,203824|204324|1628276|1628922|1642782,complete,playbyplay_inferred
Shot Chart Detail,1022500020,124,1642777,Monique Akoa Makani,1611661317,Phoenix Mercury,1,1,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,36,1,1,20250523,SEA,PHX,2025,1022500020124,5380,validated,,0,matched,playbyplayv2,1611661328,1628244|1629480|1629490|1630149|1642777,complete,playbyplay_inferred,202252|204365|1628882|1629496|1629574,complete,playbyplay_inferred
Shot Chart Detail,1022500020,165,1642777,Monique Akoa Makani,1611661317,Phoenix Mercury,2,8,13,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,8,1,0,20250523,SEA,PHX,2025,1022500020165,7070,validated,,0,matched,playbyplayv2,1611661328,203826|1628244|1629490|1630149|1642777,complete,playbyplay_inferred,203400|1628931|1629496|1641660|1642798,complete,playbyplay_inferred
Shot Chart Detail,1022500020,300,1642777,Monique Akoa Makani,1611661317,Phoenix Mercury,3,6,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-169,149,1,1,20250523,SEA,PHX,2025,1022500020300,13810,validated,1630149,1,matched,playbyplayv2,1611661328,203826|1628244|1628957|1630149|1642777,complete,playbyplay_inferred,202252|203014|203400|1628931|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022500020,435,1642777,Monique Akoa Makani,1611661317,Phoenix Mercury,4,7,57,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,18,1,0,20250523,SEA,PHX,2025,1022500020435,19230,validated,,0,matched,playbyplayv2,1611661328,203826|1628244|1629490|1630149|1642777,complete,playbyplay_inferred,203014|203400|204365|1628931|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022500020,480,1642777,Monique Akoa Makani,1611661317,Phoenix Mercury,4,5,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,5,1,1,20250523,SEA,PHX,2025,1022500020480,20480,validated,203826,1,matched,playbyplayv2,1611661328,203826|1628244|1628957|1630149|1642777,complete,playbyplay_inferred,203014|203400|204365|1628931|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022500020,484,1642777,Monique Akoa Makani,1611661317,Phoenix Mercury,4,5,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,48,226,1,1,20250523,SEA,PHX,2025,1022500020484,20860,validated,203826,1,matched,playbyplayv2,1611661328,203826|1628244|1628957|1630149|1642777,complete,playbyplay_inferred,203014|203400|204365|1628931|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022500020,489,1642777,Monique Akoa Makani,1611661317,Phoenix Mercury,4,4,48,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,195,128,1,1,20250523,SEA,PHX,2025,1022500020489,21120,validated,203826,1,matched,playbyplayv2,1611661328,203826|1628244|1628957|1630149|1642777,complete,playbyplay_inferred,203014|203400|204365|1628931|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022500020,507,1642777,Monique Akoa Makani,1611661317,Phoenix Mercury,4,2,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-30,184,1,0,20250523,SEA,PHX,2025,1022500020507,22350,validated,,0,matched,playbyplayv2,1611661328,203826|1628244|1628957|1630149|1642777,complete,playbyplay_inferred,203014|203400|204365|1628931|1629496,complete,playbyplay_inferred
