GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1022500001,65,1631141,Jade Melbourne,1611661322,Washington Mystics,1,5,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,1,1,1,20250516,WAS,ATL,2025-26
Shot Chart Detail,1022500001,99,1631141,Jade Melbourne,1611661322,Washington Mystics,1,3,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,22,1,1,20250516,WAS,ATL,2025-26
Shot Chart Detail,1022500001,103,1631141,Jade Melbourne,1611661322,Washington Mystics,1,3,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,201,1,0,20250516,WAS,ATL,2025-26
Shot Chart Detail,1022500001,120,1631141,Jade Melbourne,1611661322,Washington Mystics,1,1,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,191,1,1,20250516,WAS,ATL,2025-26
Shot Chart Detail,1022500001,139,1631141,Jade Melbourne,1611661322,Washington Mystics,1,0,39,Missed Shot,Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,15,1,0,20250516,WAS,ATL,2025-26
Shot Chart Detail,1022500001,202,1631141,Jade Melbourne,1611661322,Washington Mystics,2,6,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-85,256,1,1,20250516,WAS,ATL,2025-26
Shot Chart Detail,1022500007,232,1631141,Jade Melbourne,1611661322,Washington Mystics,2,6,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,9,1,1,20250518,CON,WAS,2025-26
Shot Chart Detail,1022500007,270,1631141,Jade Melbourne,1611661322,Washington Mystics,2,4,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,0,20250518,CON,WAS,2025-26
Shot Chart Detail,1022500007,318,1631141,Jade Melbourne,1611661322,Washington Mystics,2,1,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,221,93,1,1,20250518,CON,WAS,2025-26
Shot Chart Detail,1022500007,413,1631141,Jade Melbourne,1611661322,Washington Mystics,3,5,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,1,1,1,20250518,CON,WAS,2025-26
Shot Chart Detail,1022500007,417,1631141,Jade Melbourne,1611661322,Washington Mystics,3,5,9,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-118,238,1,1,20250518,CON,WAS,2025-26
Shot Chart Detail,1022500007,482,1631141,Jade Melbourne,1611661322,Washington Mystics,3,1,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,12,1,1,20250518,CON,WAS,2025-26
Shot Chart Detail,1022500007,585,1631141,Jade Melbourne,1611661322,Washington Mystics,4,5,52,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,18,1,0,20250518,CON,WAS,2025-26
Shot Chart Detail,1022500007,608,1631141,Jade Melbourne,1611661322,Washington Mystics,4,4,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,184,132,1,0,20250518,CON,WAS,2025-26
