GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022500157,79,1630387,Iliana Rupert,1611661331,Golden State Valkyries,1,3,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,194,1,0,20250725,GSV,DAL,2025,102250015779,3750,validated,,0,matched,playbyplayv2,1611661321,203026|1630387|1631007|1641656|1642767,complete,playbyplay_inferred,1629481|1630143|1641650|1642784|1642793,complete,playbyplay_inferred
Shot Chart Detail,1022500157,342,1630387,Iliana Rupert,1611661331,Golden State Valkyries,3,5,51,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,22,1,1,20250725,GSV,DAL,2025,1022500157342,14490,validated,203026,1,matched,playbyplayv2,1611661321,203026|1628508|1630387|1631007|1642767,complete,playbyplay_inferred,1629481|1629574|1641650|1642793|1642808,complete,playbyplay_inferred
Shot Chart Detail,1022500157,364,1630387,Iliana Rupert,1611661331,Golden State Valkyries,3,4,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-7,1,1,20250725,GSV,DAL,2025,1022500157364,15430,validated,1642767,1,matched,playbyplayv2,1611661321,1628508|1630387|1631007|1642304|1642767,complete,playbyplay_inferred,1629574|1641650|1642784|1642793|1642808,complete,playbyplay_inferred
Shot Chart Detail,1022500157,373,1630387,Iliana Rupert,1611661331,Golden State Valkyries,3,3,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-88,245,1,1,20250725,GSV,DAL,2025,1022500157373,15630,validated,1642304,1,matched,playbyplayv2,1611661321,1628508|1630387|1631007|1642304|1642767,complete,playbyplay_inferred,1629574|1630096|1641650|1642784|1642793,complete,playbyplay_inferred
Shot Chart Detail,1022500157,437,1630387,Iliana Rupert,1611661331,Golden State Valkyries,4,9,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,-3,1,0,20250725,GSV,DAL,2025,1022500157437,18590,validated,,0,matched,playbyplayv2,1611661321,203026|1628508|1630387|1641656|1642304,complete,playbyplay_inferred,1629481|1630096|1641650|1642784|1642793,complete,playbyplay_inferred
Shot Chart Detail,1022500157,446,1630387,Iliana Rupert,1611661331,Golden State Valkyries,4,8,14,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,52,1,0,20250725,GSV,DAL,2025,1022500157446,19060,validated,,0,matched,playbyplayv2,1611661321,203026|1628508|1630387|1641656|1642304,complete,playbyplay_inferred,1629481|1630096|1641650|1642784|1642793,complete,playbyplay_inferred
Shot Chart Detail,1022500157,496,1630387,Iliana Rupert,1611661331,Golden State Valkyries,4,5,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,178,1,0,20250725,GSV,DAL,2025,1022500157496,20850,validated,,0,matched,playbyplayv2,1611661321,1630387|1631007|1641656|1642304|1642767,complete,playbyplay_inferred,1629481|1630143|1641650|1642784|1642808,complete,playbyplay_inferred
Shot Chart Detail,1022500161,94,1630387,Iliana Rupert,1611661331,Golden State Valkyries,1,2,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,50,73,1,0,20250727,CON,GSV,2025,102250016194,4300,validated,,0,matched,playbyplayv2,1611661323,203026|1630387|1641656|1642304|1642767,complete,playbyplay_inferred,203829|1629497|1631135|1642800|1642809,complete,playbyplay_inferred
Shot Chart Detail,1022500161,104,1630387,Iliana Rupert,1611661331,Golden State Valkyries,1,1,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-211,97,1,1,20250727,CON,GSV,2025,1022500161104,5120,validated,1641656,1,matched,playbyplayv2,1611661323,203026|1630387|1641656|1642304|1642767,complete,playbyplay_inferred,203829|1629497|1631135|1642800|1642809,complete,playbyplay_inferred
Shot Chart Detail,1022500161,357,1630387,Iliana Rupert,1611661331,Golden State Valkyries,3,6,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-1,1,1,20250727,CON,GSV,2025,1022500161357,14050,validated,203026,1,matched,playbyplayv2,1611661323,203026|1630387|1631007|1642324|1642767,complete,playbyplay_inferred,202250|203829|1629497|1642800|1642809,complete,playbyplay_inferred
