GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022500067,140,1627672,Aerial Powers,1611661331,Golden State Valkyries,2,8,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,38,1,0,20250614,GSV,SEA,2025,1022500067140,7060,validated,,0,matched,playbyplayv2,1611661328,1627672|1628881|1641656|1642304|1642324,complete,playbyplay_inferred,202252|204365|1628882|1641660|1642798,complete,playbyplay_inferred
Shot Chart Detail,1022500089,574,1627672,Aerial Powers,1611661331,Golden State Valkyries,4,3,14,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,38,1,0,20250622,GSV,CON,2025,1022500089574,22060,validated,,0,matched,playbyplayv2,1611661323,1627672|1631064|1641656|1642324|1642822,complete,playbyplay_inferred,1628263|1631135|1642240|1642796|1642809,complete,playbyplay_inferred
Shot Chart Detail,1022500240,147,1627672,Aerial Powers,1611661325,Indiana Fever,2,8,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,0,20250824,MIN,IND,2025,1022500240147,7010,validated,,0,matched,playbyplayv2,1611661324,203824|203827|1627672|1631086|1641648,complete,playbyplay_inferred,203825|1629483|1629491|1629567|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022500240,149,1627672,Aerial Powers,1611661325,Indiana Fever,2,8,17,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,1,1,1,20250824,MIN,IND,2025,1022500240149,7030,validated,,0,matched,playbyplayv2,1611661324,203824|203827|1627672|1631086|1641648,complete,playbyplay_inferred,203825|1629483|1629491|1629567|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022500240,365,1627672,Aerial Powers,1611661325,Indiana Fever,3,1,59,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,21,52,1,0,20250824,MIN,IND,2025,1022500240365,16810,validated,,0,matched,playbyplayv2,1611661324,203035|1627672|1628909|1629488|1641648,complete,playbyplay_inferred,203825|1628926|1629491|1629524|1629567,complete,playbyplay_inferred
Shot Chart Detail,1022500240,380,1627672,Aerial Powers,1611661325,Indiana Fever,3,1,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,43,72,1,0,20250824,MIN,IND,2025,1022500240380,17280,validated,,0,matched,playbyplayv2,1611661324,203035|1627672|1628909|1629488|1641648,complete,playbyplay_inferred,1628926|1629491|1629524|1629567|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022500240,424,1627672,Aerial Powers,1611661325,Indiana Fever,4,8,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,99,-4,1,0,20250824,MIN,IND,2025,1022500240424,19080,validated,,0,matched,playbyplayv2,1611661324,203824|1627672|1629488|1631086|1641648,complete,playbyplay_inferred,1627675|1629483|1629501|1629567|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022500240,429,1627672,Aerial Powers,1611661325,Indiana Fever,4,7,57,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20250824,MIN,IND,2025,1022500240429,19230,validated,,0,matched,playbyplayv2,1611661324,203824|1627672|1629488|1631086|1641648,complete,playbyplay_inferred,1627675|1629483|1629501|1629567|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022500243,87,1627672,Aerial Powers,1611661325,Indiana Fever,1,3,36,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,11,1,1,20250826,IND,SEA,2025,102250024387,3840,validated,,0,matched,playbyplayv2,1611661328,203035|1627672|1628909|1629488|1641648,complete,playbyplay_inferred,204365|1628279|1628931|1629496|1642798,complete,playbyplay_inferred
Shot Chart Detail,1022500243,467,1627672,Aerial Powers,1611661325,Indiana Fever,4,6,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,34,180,1,0,20250826,IND,SEA,2025,1022500243467,20110,validated,,0,matched,playbyplayv2,1611661328,203824|203827|1627672|1631086|1641648,complete,playbyplay_inferred,203014|204365|1627676|1628279|1629496,complete,playbyplay_inferred
