GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022500007,49,1631022,Shakira Austin,1611661322,Washington Mystics,1,6,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,0,20250518,CON,WAS,2025,102250000749,2190,validated,,0,matched,playbyplayv2,1611661323,1628279|1631022|1631083|1631141|1642785,complete,playbyplay_inferred,203863|1628263|1629497|1631135|1642292,complete,playbyplay_inferred
Shot Chart Detail,1022500007,81,1631022,Shakira Austin,1611661322,Washington Mystics,1,4,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,15,1,1,20250518,CON,WAS,2025,102250000781,3590,validated,,0,matched,playbyplayv2,1611661323,1630134|1631022|1631083|1631141|1642802,complete,playbyplay_inferred,203829|203863|1629497|1642292|1642773,complete,playbyplay_inferred
Shot Chart Detail,1022500007,241,1631022,Shakira Austin,1611661322,Washington Mystics,2,5,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,0,1,0,20250518,CON,WAS,2025,1022500007241,8470,validated,,0,matched,playbyplayv2,1611661323,1628279|1631022|1631083|1631141|1642785,complete,playbyplay_inferred,202250|203829|203863|1628263|1642292,complete,playbyplay_inferred
Shot Chart Detail,1022500007,243,1631022,Shakira Austin,1611661322,Washington Mystics,2,5,49,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,11,1,0,20250518,CON,WAS,2025,1022500007243,8510,validated,,0,matched,playbyplayv2,1611661323,1628279|1631022|1631083|1631141|1642785,complete,playbyplay_inferred,202250|203829|203863|1628263|1642292,complete,playbyplay_inferred
Shot Chart Detail,1022500007,287,1631022,Shakira Austin,1611661322,Washington Mystics,2,3,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20250518,CON,WAS,2025,1022500007287,10030,validated,1631083,1,matched,playbyplayv2,1611661323,1628279|1630134|1631022|1631083|1642802,complete,playbyplay_inferred,202250|203829|1629497|1631135|1642292,complete,playbyplay_inferred
Shot Chart Detail,1022500013,108,1631022,Shakira Austin,1611661322,Washington Mystics,1,2,56,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-24,32,1,1,20250521,GSV,WAS,2025,1022500013108,4240,validated,,0,matched,playbyplayv2,1611661331,1628279|1631021|1631022|1631141|1642802,complete,playbyplay_inferred,1628881|1631007|1642210|1642324|1642767,complete,playbyplay_inferred
Shot Chart Detail,1022500032,80,1631022,Shakira Austin,1611661322,Washington Mystics,1,4,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,7,1,1,20250528,WAS,IND,2025,102250003280,3250,validated,1631141,1,matched,playbyplayv2,1611661325,1628279|1631022|1631141|1642290|1642785,complete,playbyplay_inferred,202641|203827|1628909|1631086|1641648,complete,playbyplay_inferred
Shot Chart Detail,1022500032,88,1631022,Shakira Austin,1611661322,Washington Mystics,1,3,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,1,20250528,WAS,IND,2025,102250003288,3850,validated,,0,matched,playbyplayv2,1611661325,1628279|1631022|1631141|1642290|1642785,complete,playbyplay_inferred,202641|203827|1628909|1631086|1641648,complete,playbyplay_inferred
Shot Chart Detail,1022500032,144,1631022,Shakira Austin,1611661322,Washington Mystics,1,0,24,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,-7,1,0,20250528,WAS,IND,2025,1022500032144,5760,validated,,0,matched,playbyplayv2,1611661325,1630134|1631022|1631083|1631141|1642802,complete,playbyplay_inferred,201886|1628909|1629482|1631086|1641648,complete,playbyplay_inferred
Shot Chart Detail,1022500032,163,1631022,Shakira Austin,1611661322,Washington Mystics,2,9,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,1,20250528,WAS,IND,2025,1022500032163,6140,validated,1628279,1,matched,playbyplayv2,1611661325,203828|1628279|1631022|1631141|1642785,complete,playbyplay_inferred,201886|203024|1628909|1629482|1641648,complete,playbyplay_inferred
