GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022500006,12,203826,Alyssa Thomas,1611661317,Phoenix Mercury,1,9,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,32,1,1,20250517,PHX,SEA,2025,102250000612,500,validated,,0,matched,playbyplayv2,1611661328,203826|1628244|1628957|1630149|1642777,complete,playbyplay_inferred,202252|203014|203400|1628931|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022500006,51,203826,Alyssa Thomas,1611661317,Phoenix Mercury,1,6,49,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,32,1,1,20250517,PHX,SEA,2025,102250000651,1910,validated,,0,matched,playbyplayv2,1611661328,203826|1628244|1628957|1630149|1642777,complete,playbyplay_inferred,202252|203014|203400|1628931|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022500006,99,203826,Alyssa Thomas,1611661317,Phoenix Mercury,1,3,26,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,31,1,0,20250517,PHX,SEA,2025,102250000699,3940,validated,,0,matched,playbyplayv2,1611661328,203826|1628297|1628957|1631118|1642244,complete,playbyplay_inferred,203400|204365|1628931|1629496|1642798,complete,playbyplay_inferred
Shot Chart Detail,1022500006,158,203826,Alyssa Thomas,1611661317,Phoenix Mercury,2,9,36,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,52,1,1,20250517,PHX,SEA,2025,1022500006158,6240,validated,,0,matched,playbyplayv2,1611661328,203826|1628244|1629480|1630149|1642777,complete,playbyplay_inferred,202252|204365|1628882|1628931|1629574,complete,playbyplay_inferred
Shot Chart Detail,1022500006,270,203826,Alyssa Thomas,1611661317,Phoenix Mercury,2,2,14,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,15,64,1,0,20250517,PHX,SEA,2025,1022500006270,10660,validated,,0,matched,playbyplayv2,1611661328,203826|1628297|1629480|1642244|1642777,complete,playbyplay_inferred,202252|203400|1628931|1629496|1629574,complete,playbyplay_inferred
Shot Chart Detail,1022500006,278,203826,Alyssa Thomas,1611661317,Phoenix Mercury,2,2,8,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,20,1,1,20250517,PHX,SEA,2025,1022500006278,10720,validated,1631118,1,matched,playbyplayv2,1611661328,203826|1628297|1630149|1631118|1642244,complete,playbyplay_inferred,202252|203400|1628931|1629496|1629574,complete,playbyplay_inferred
Shot Chart Detail,1022500006,282,203826,Alyssa Thomas,1611661317,Phoenix Mercury,2,1,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,4,1,1,20250517,PHX,SEA,2025,1022500006282,10990,validated,,0,matched,playbyplayv2,1611661328,203826|1628297|1630149|1631118|1642244,complete,playbyplay_inferred,202252|203400|1628931|1629496|1629574,complete,playbyplay_inferred
Shot Chart Detail,1022500006,285,203826,Alyssa Thomas,1611661317,Phoenix Mercury,2,1,7,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-28,108,1,0,20250517,PHX,SEA,2025,1022500006285,11330,validated,,0,matched,playbyplayv2,1611661328,203826|1628297|1630149|1631118|1642244,complete,playbyplay_inferred,202252|203400|1628931|1629496|1629574,complete,playbyplay_inferred
Shot Chart Detail,1022500006,317,203826,Alyssa Thomas,1611661317,Phoenix Mercury,3,9,1,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,31,1,0,20250517,PHX,SEA,2025,1022500006317,12590,validated,,0,matched,playbyplayv2,1611661328,203826|1628244|1628957|1630149|1642777,complete,playbyplay_inferred,202252|203014|203400|1628931|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022500006,323,203826,Alyssa Thomas,1611661317,Phoenix Mercury,3,8,39,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,44,1,0,20250517,PHX,SEA,2025,1022500006323,12810,validated,,0,matched,playbyplayv2,1611661328,203826|1628244|1628957|1630149|1642777,complete,playbyplay_inferred,202252|203014|203400|1628931|1629496,complete,playbyplay_inferred
