GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022500003,109,204324,Dearica Hamby,1611661320,Los Angeles Sparks,1,2,11,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,19,1,1,20250516,GSV,LAS,2025,1022500003109,4690,validated,1628276,1,matched,playbyplayv2,1611661331,204324|1628276|1628922|1642288|1642782,complete,playbyplay_inferred,203866|1628881|1642210|1642304|1642324,complete,playbyplay_inferred
Shot Chart Detail,1022500003,152,204324,Dearica Hamby,1611661320,Los Angeles Sparks,2,9,1,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,29,1,0,20250516,GSV,LAS,2025,1022500003152,6590,validated,,0,matched,playbyplayv2,1611661331,203824|204324|1628276|1628920|1642782,complete,playbyplay_inferred,203026|1628881|1642210|1642304|1642768,complete,playbyplay_inferred
Shot Chart Detail,1022500003,166,204324,Dearica Hamby,1611661320,Los Angeles Sparks,2,7,33,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,44,68,1,1,20250516,GSV,LAS,2025,1022500003166,7470,validated,1628276,1,matched,playbyplayv2,1611661331,203824|204324|1628276|1628920|1642288,complete,playbyplay_inferred,203026|1628881|1642210|1642304|1642768,complete,playbyplay_inferred
Shot Chart Detail,1022500003,227,204324,Dearica Hamby,1611661320,Los Angeles Sparks,2,2,28,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,14,1,1,20250516,GSV,LAS,2025,1022500003227,10520,validated,1642288,1,matched,playbyplayv2,1611661331,204324|1628276|1628922|1642288|1642782,complete,playbyplay_inferred,203026|203866|1627701|1631007|1642324,complete,playbyplay_inferred
Shot Chart Detail,1022500003,232,204324,Dearica Hamby,1611661320,Los Angeles Sparks,2,1,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,22,1,0,20250516,GSV,LAS,2025,1022500003232,10970,validated,,0,matched,playbyplayv2,1611661331,204324|1628276|1628922|1642288|1642782,complete,playbyplay_inferred,203026|203866|1627701|1631007|1642324,complete,playbyplay_inferred
Shot Chart Detail,1022500003,241,204324,Dearica Hamby,1611661320,Los Angeles Sparks,2,1,7,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,18,1,1,20250516,GSV,LAS,2025,1022500003241,11330,validated,,0,matched,playbyplayv2,1611661331,204324|1628276|1628922|1642288|1642782,complete,playbyplay_inferred,203026|203866|1628881|1631007|1642324,complete,playbyplay_inferred
Shot Chart Detail,1022500003,246,204324,Dearica Hamby,1611661320,Los Angeles Sparks,2,0,43,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,41,1,0,20250516,GSV,LAS,2025,1022500003246,11570,validated,,0,matched,playbyplayv2,1611661331,204324|1628276|1628922|1642288|1642782,complete,playbyplay_inferred,203026|203866|1628881|1631007|1642324,complete,playbyplay_inferred
Shot Chart Detail,1022500003,288,204324,Dearica Hamby,1611661320,Los Angeles Sparks,3,7,36,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,54,1,0,20250516,GSV,LAS,2025,1022500003288,13440,validated,,0,matched,playbyplayv2,1611661331,203824|204324|1628276|1628922|1642288,complete,playbyplay_inferred,203026|203866|1627701|1631007|1642324,complete,playbyplay_inferred
Shot Chart Detail,1022500003,339,204324,Dearica Hamby,1611661320,Los Angeles Sparks,3,3,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-23,1,0,20250516,GSV,LAS,2025,1022500003339,15610,validated,,0,matched,playbyplayv2,1611661331,203824|204324|1628276|1628922|1642782,complete,playbyplay_inferred,203026|203866|1627701|1628881|1642210,complete,playbyplay_inferred
Shot Chart Detail,1022500003,464,204324,Dearica Hamby,1611661320,Los Angeles Sparks,4,4,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,15,72,1,0,20250516,GSV,LAS,2025,1022500003464,21270,validated,,0,matched,playbyplayv2,1611661331,203824|204324|1628276|1628922|1642288,complete,playbyplay_inferred,203026|203866|1627701|1628881|1642210,complete,playbyplay_inferred
Shot Chart Detail,1022500003,483,204324,Dearica Hamby,1611661320,Los Angeles Sparks,4,2,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,5,1,1,20250516,GSV,LAS,2025,1022500003483,22300,validated,1642288,1,matched,playbyplayv2,1611661331,203824|204324|1628276|1628922|1642288,complete,playbyplay_inferred,203026|203866|1627701|1628881|1642210,complete,playbyplay_inferred
Shot Chart Detail,1022500003,509,204324,Dearica Hamby,1611661320,Los Angeles Sparks,4,0,14,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,22,1,1,20250516,GSV,LAS,2025,1022500003509,23860,validated,,0,matched,playbyplayv2,1611661331,203824|204324|1628276|1628922|1642288,complete,playbyplay_inferred,203026|203866|1627701|1628881|1642210,complete,playbyplay_inferred
Shot Chart Detail,1022500008,42,204324,Dearica Hamby,1611661320,Los Angeles Sparks,1,7,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20250518,LAS,MIN,2025,102250000842,1760,validated,,0,matched,playbyplayv2,1611661324,203824|204324|1628276|1628922|1642288,complete,playbyplay_inferred,1627675|1628317|1629483|1629501|1629524,complete,playbyplay_inferred
Shot Chart Detail,1022500008,127,204324,Dearica Hamby,1611661320,Los Angeles Sparks,2,9,48,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,26,1,1,20250518,LAS,MIN,2025,1022500008127,6120,validated,1628920,1,matched,playbyplayv2,1611661324,204324|1628276|1628920|1642288|1642782,complete,playbyplay_inferred,1628317|1629483|1629491|1629524|1629567,complete,playbyplay_inferred
Shot Chart Detail,1022500008,153,204324,Dearica Hamby,1611661320,Los Angeles Sparks,2,7,43,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,54,1,0,20250518,LAS,MIN,2025,1022500008153,7370,validated,,0,matched,playbyplayv2,1611661324,203824|204324|1628276|1628920|1642782,complete,playbyplay_inferred,1627675|1629491|1629524|1641649|1642763,complete,playbyplay_inferred
Shot Chart Detail,1022500008,199,204324,Dearica Hamby,1611661320,Los Angeles Sparks,2,4,22,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-78,248,1,1,20250518,LAS,MIN,2025,1022500008199,9380,validated,1642288,1,matched,playbyplayv2,1611661324,203824|204324|1628922|1642288|1642782,complete,playbyplay_inferred,1627675|1629483|1629491|1629524|1641649,complete,playbyplay_inferred
Shot Chart Detail,1022500008,207,204324,Dearica Hamby,1611661320,Los Angeles Sparks,2,3,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,44,1,1,20250518,LAS,MIN,2025,1022500008207,10050,validated,203824,1,matched,playbyplayv2,1611661324,203824|204324|1628922|1642288|1642782,complete,playbyplay_inferred,1627675|1629483|1629491|1629524|1641649,complete,playbyplay_inferred
Shot Chart Detail,1022500008,226,204324,Dearica Hamby,1611661320,Los Angeles Sparks,2,1,52,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,49,1,0,20250518,LAS,MIN,2025,1022500008226,10880,validated,,0,matched,playbyplayv2,1611661324,203824|204324|1628276|1628922|1642288,complete,playbyplay_inferred,1627675|1629483|1629491|1629501|1629524,complete,playbyplay_inferred
Shot Chart Detail,1022500008,239,204324,Dearica Hamby,1611661320,Los Angeles Sparks,2,0,28,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,17,83,1,1,20250518,LAS,MIN,2025,1022500008239,11720,validated,,0,matched,playbyplayv2,1611661324,203824|204324|1628276|1628922|1642288,complete,playbyplay_inferred,1627675|1629483|1629491|1629501|1629524,complete,playbyplay_inferred
