GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022500001,107,1642802,Lucy Olsen,1611661322,Washington Mystics,1,2,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,118,79,1,1,20250516,WAS,ATL,2025,1022500001107,4470,validated,,0,matched,playbyplayv2,1611661330,1630134|1631021|1631083|1631141|1642802,complete,playbyplay_inferred,203398|1628278|1628280|1631009|1642804,complete,playbyplay_inferred
Shot Chart Detail,1022500007,113,1642802,Lucy Olsen,1611661322,Washington Mystics,1,2,32,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,0,20250518,CON,WAS,2025,1022500007113,4480,validated,,0,matched,playbyplayv2,1611661323,203828|1628279|1630134|1642792|1642802,complete,playbyplay_inferred,202250|203829|203863|1629497|1641641,complete,playbyplay_inferred
Shot Chart Detail,1022500007,463,1642802,Lucy Olsen,1611661322,Washington Mystics,3,2,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-229,44,1,0,20250518,CON,WAS,2025,1022500007463,16740,validated,,0,matched,playbyplayv2,1611661323,203828|1630134|1631141|1642792|1642802,complete,playbyplay_inferred,202250|203829|1629497|1631135|1641641,complete,playbyplay_inferred
Shot Chart Detail,1022500013,106,1642802,Lucy Olsen,1611661322,Washington Mystics,1,2,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-121,71,1,0,20250521,GSV,WAS,2025,1022500013106,4210,validated,,0,matched,playbyplayv2,1611661331,1628279|1631021|1631022|1631141|1642802,complete,playbyplay_inferred,1628881|1631007|1642210|1642324|1642767,complete,playbyplay_inferred
Shot Chart Detail,1022500013,233,1642802,Lucy Olsen,1611661322,Washington Mystics,2,5,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,210,1,0,20250521,GSV,WAS,2025,1022500013233,8640,validated,,0,matched,playbyplayv2,1611661331,203828|1631022|1631141|1642785|1642802,complete,playbyplay_inferred,203026|203866|1627701|1631007|1642767,complete,playbyplay_inferred
Shot Chart Detail,1022500013,245,1642802,Lucy Olsen,1611661322,Washington Mystics,2,4,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,172,1,1,20250521,GSV,WAS,2025,1022500013245,9350,validated,203828,1,matched,playbyplayv2,1611661331,203828|1631022|1631141|1642785|1642802,complete,playbyplay_inferred,203026|203866|1627701|1631007|1642767,complete,playbyplay_inferred
Shot Chart Detail,1022500013,269,1642802,Lucy Olsen,1611661322,Washington Mystics,2,2,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-166,177,1,0,20250521,GSV,WAS,2025,1022500013269,10210,validated,,0,matched,playbyplayv2,1611661331,203828|1631141|1642785|1642792|1642802,complete,playbyplay_inferred,203866|1627701|1631007|1642304|1642767,complete,playbyplay_inferred
Shot Chart Detail,1022500018,45,1642802,Lucy Olsen,1611661322,Washington Mystics,1,5,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,209,129,1,0,20250523,LVA,WAS,2025,102250001845,2990,validated,,0,matched,playbyplayv2,1611661319,1631021|1631083|1631141|1642785|1642802,complete,playbyplay_inferred,203833|204319|204329|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022500018,60,1642802,Lucy Olsen,1611661322,Washington Mystics,1,3,56,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-15,79,1,1,20250523,LVA,WAS,2025,102250001860,3640,validated,1631083,1,matched,playbyplayv2,1611661319,1631021|1631083|1631141|1642785|1642802,complete,playbyplay_inferred,203833|204319|1628932|1629498|1631006,complete,playbyplay_inferred
Shot Chart Detail,1022500018,104,1642802,Lucy Olsen,1611661322,Washington Mystics,1,0,56,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,40,1,1,20250523,LVA,WAS,2025,1022500018104,5440,validated,203828,1,matched,playbyplayv2,1611661319,203828|1630134|1631141|1642792|1642802,complete,playbyplay_inferred,1627676|1628932|1629498|1630389|1631006,complete,playbyplay_inferred
