GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022500004,166,1627671,Rachel Banham,1611661329,Chicago Sky,2,9,36,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-106,264,1,1,20250517,IND,CHI,2025,1022500004166,6240,validated,,0,matched,playbyplayv2,1611661325,204296|204322|1627671|1628915|1642291,complete,playbyplay_inferred,201886|202641|203024|1631086|1642286,complete,playbyplay_inferred
Shot Chart Detail,1022500004,193,1627671,Rachel Banham,1611661329,Chicago Sky,2,7,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,117,235,1,0,20250517,IND,CHI,2025,1022500004193,7460,validated,,0,matched,playbyplayv2,1611661325,1627671|1628878|1628915|1642289|1642291,complete,playbyplay_inferred,201886|203024|1631086|1641648|1642286,complete,playbyplay_inferred
Shot Chart Detail,1022500004,197,1627671,Rachel Banham,1611661329,Chicago Sky,2,6,51,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-53,188,1,0,20250517,IND,CHI,2025,1022500004197,7890,validated,,0,matched,playbyplayv2,1611661325,1627671|1628878|1628915|1642289|1642291,complete,playbyplay_inferred,201886|203024|1631086|1641648|1642286,complete,playbyplay_inferred
Shot Chart Detail,1022500004,417,1627671,Rachel Banham,1611661329,Chicago Sky,3,2,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-115,260,1,0,20250517,IND,CHI,2025,1022500004417,16340,validated,,0,matched,playbyplayv2,1611661325,202664|204296|204322|1627671|1630446,complete,playbyplay_inferred,203827|1628909|1631086|1641648|1642286,complete,playbyplay_inferred
Shot Chart Detail,1022500004,506,1627671,Rachel Banham,1611661329,Chicago Sky,4,9,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,213,1,0,20250517,IND,CHI,2025,1022500004506,18440,validated,,0,matched,playbyplayv2,1611661325,202664|1627671|1628878|1642289|1642291,complete,playbyplay_inferred,201886|203024|1628909|1631086|1642286,complete,playbyplay_inferred
Shot Chart Detail,1022500004,512,1627671,Rachel Banham,1611661329,Chicago Sky,4,8,51,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,35,125,1,1,20250517,IND,CHI,2025,1022500004512,18690,validated,,0,matched,playbyplayv2,1611661325,202664|1627671|1628878|1642289|1642291,complete,playbyplay_inferred,201886|203024|1628909|1631086|1642286,complete,playbyplay_inferred
Shot Chart Detail,1022500004,519,1627671,Rachel Banham,1611661329,Chicago Sky,4,7,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,123,236,1,0,20250517,IND,CHI,2025,1022500004519,19210,validated,,0,matched,playbyplayv2,1611661325,202664|1627671|1628878|1642289|1642291,complete,playbyplay_inferred,201886|203024|1628909|1631086|1642286,complete,playbyplay_inferred
Shot Chart Detail,1022500004,600,1627671,Rachel Banham,1611661329,Chicago Sky,4,4,12,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,23,243,1,1,20250517,IND,CHI,2025,1022500004600,21480,validated,,0,matched,playbyplayv2,1611661325,204322|1627671|1630446|1642817|1642818,complete,playbyplay_inferred,201886|202641|203827|1641648|1642286,complete,playbyplay_inferred
Shot Chart Detail,1022500016,95,1627671,Rachel Banham,1611661329,Chicago Sky,1,3,5,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-228,72,1,1,20250522,CHI,NYL,2025,102250001695,4150,validated,,0,matched,playbyplayv2,1611661313,202664|204296|204322|1627671|1642291,complete,playbyplay_inferred,1627668|1627673|1629477|1629546|1630142,complete,playbyplay_inferred
Shot Chart Detail,1022500016,287,1627671,Rachel Banham,1611661329,Chicago Sky,2,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,40,240,1,0,20250522,CHI,NYL,2025,1022500016287,10520,validated,,0,matched,playbyplayv2,1611661313,204296|204322|1627671|1630446|1642817,complete,playbyplay_inferred,204333|1627668|1629546|1629568|1630142,complete,playbyplay_inferred
