GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1042100111,345,203828,Stefanie Dolson,1611661329,Chicago Sky,3,2,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,1,1,1,20210923,CHI,DAL,2021,1042100111345,16290,validated,202664,1,matched,playbyplayv2,1611661321,201496|201516|202664|203828|1628890,complete,playbyplay_inferred,203866|1628277|1629481|1629497|1630149,complete,playbyplay_inferred
Shot Chart Detail,1042100111,368,203828,Stefanie Dolson,1611661329,Chicago Sky,3,1,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,40,141,1,0,20210923,CHI,DAL,2021,1042100111368,17160,validated,,0,matched,playbyplayv2,1611661321,201516|202664|203828|203838|1628890,complete,playbyplay_inferred,204330|1627669|1628277|1629497|1630149,complete,playbyplay_inferred
Shot Chart Detail,1042100111,453,203828,Stefanie Dolson,1611661329,Chicago Sky,4,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,102,217,1,0,20210923,CHI,DAL,2021,1042100111453,21250,validated,,0,matched,playbyplayv2,1611661321,201496|201516|202664|203828|1628890,complete,playbyplay_inferred,204330|1627669|1628277|1629481|1630149,complete,playbyplay_inferred
Shot Chart Detail,1042100201,359,203828,Stefanie Dolson,1611661329,Chicago Sky,3,1,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,10,1,0,20210926,MIN,CHI,2021,1042100201359,16830,validated,,0,matched,playbyplayv2,1611661324,201516|203828|1628890|1628922|1630389,complete,playbyplay_inferred,201480|203825|1627671|1629483|1629524,complete,playbyplay_inferred
Shot Chart Detail,1042100201,436,203828,Stefanie Dolson,1611661329,Chicago Sky,4,7,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,129,157,1,0,20210926,MIN,CHI,2021,1042100201436,19520,validated,,0,matched,playbyplayv2,1611661324,201516|202664|203828|1627674|1628922,complete,playbyplay_inferred,201480|203825|1627672|1629483|1630101,complete,playbyplay_inferred
Shot Chart Detail,1042100201,466,203828,Stefanie Dolson,1611661329,Chicago Sky,4,4,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,71,220,1,0,20210926,MIN,CHI,2021,1042100201466,21130,validated,,0,matched,playbyplayv2,1611661324,202664|203828|1627674|1628890|1628922,complete,playbyplay_inferred,201480|203825|1627672|1629483|1630101,complete,playbyplay_inferred
Shot Chart Detail,1042100301,173,203828,Stefanie Dolson,1611661329,Chicago Sky,2,8,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20210928,CON,CHI,2021,1042100301173,7020,validated,202664,1,matched,playbyplayv2,1611661323,201516|202664|203828|203838|1627674,complete,playbyplay_inferred,201886|201896|203826|1627673|1629567,complete,playbyplay_inferred
Shot Chart Detail,1042100301,347,203828,Stefanie Dolson,1611661329,Chicago Sky,3,4,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,20,1,1,20210928,CON,CHI,2021,1042100301347,15160,validated,202664,1,matched,playbyplayv2,1611661323,201496|201516|202664|203828|1628890,complete,playbyplay_inferred,201886|201896|202662|1627673|1628280,complete,playbyplay_inferred
Shot Chart Detail,1042100301,442,203828,Stefanie Dolson,1611661329,Chicago Sky,4,7,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,190,1,1,20210928,CON,CHI,2021,1042100301442,19500,validated,201516,1,matched,playbyplayv2,1611661323,201516|203828|203838|1628890|1630389,complete,playbyplay_inferred,201886|202662|203826|1627673|1630097,complete,playbyplay_inferred
Shot Chart Detail,1042100301,670,203828,Stefanie Dolson,1611661329,Chicago Sky,6,1,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,17,1,1,20210928,CON,CHI,2021,1042100301670,29110,validated,202664,1,matched,playbyplayv2,1611661323,201496|201516|202664|203828|1627674,complete,playbyplay_inferred,201886|201896|202662|1627673|1628280,complete,playbyplay_inferred
