GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1042100111,21,201516,Allie Quigley,1611661329,Chicago Sky,1,8,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,-9,1,0,20210923,CHI,DAL,2021,104210011121,870,validated,,0,matched,playbyplayv2,1611661321,201496|201516|202664|1627674|1628922,complete,playbyplay_inferred,203866|1627669|1628277|1629481|1630093,complete,playbyplay_inferred
Shot Chart Detail,1042100111,27,201516,Allie Quigley,1611661329,Chicago Sky,1,8,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4,108,1,0,20210923,CHI,DAL,2021,104210011127,1170,validated,,0,matched,playbyplayv2,1611661321,201496|201516|202664|1627674|1628922,complete,playbyplay_inferred,203866|1627669|1628277|1629481|1630093,complete,playbyplay_inferred
Shot Chart Detail,1042100111,53,201516,Allie Quigley,1611661329,Chicago Sky,1,4,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-99,218,1,0,20210923,CHI,DAL,2021,104210011153,3190,validated,,0,matched,playbyplayv2,1611661321,201496|201516|202664|1627674|1628922,complete,playbyplay_inferred,203866|1627669|1628277|1629481|1630149,complete,playbyplay_inferred
Shot Chart Detail,1042100111,85,201516,Allie Quigley,1611661329,Chicago Sky,1,2,43,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,67,1,1,20210923,CHI,DAL,2021,104210011185,4370,validated,201496,1,matched,playbyplayv2,1611661321,201496|201516|202664|203828|1627674,complete,playbyplay_inferred,204330|1628277|1629481|1629497|1630149,complete,playbyplay_inferred
Shot Chart Detail,1042100111,159,201516,Allie Quigley,1611661329,Chicago Sky,2,6,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-161,183,1,1,20210923,CHI,DAL,2021,1042100111159,8020,validated,201496,1,matched,playbyplayv2,1611661321,201496|201516|203828|1627674|1630389,complete,playbyplay_inferred,203866|1627669|1628277|1629481|1630149,complete,playbyplay_inferred
Shot Chart Detail,1042100111,215,201516,Allie Quigley,1611661329,Chicago Sky,2,3,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-106,215,1,0,20210923,CHI,DAL,2021,1042100111215,10190,validated,,0,matched,playbyplayv2,1611661321,201496|201516|202664|1627674|1628922,complete,playbyplay_inferred,204330|1627669|1628277|1629481|1630386,complete,playbyplay_inferred
Shot Chart Detail,1042100111,236,201516,Allie Quigley,1611661329,Chicago Sky,2,1,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-126,228,1,1,20210923,CHI,DAL,2021,1042100111236,11290,validated,201496,1,matched,playbyplayv2,1611661321,201496|201516|202664|1627674|1628922,complete,playbyplay_inferred,204330|1627669|1628277|1629481|1630386,complete,playbyplay_inferred
Shot Chart Detail,1042100111,318,201516,Allie Quigley,1611661329,Chicago Sky,3,4,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-206,120,1,0,20210923,CHI,DAL,2021,1042100111318,15120,validated,,0,matched,playbyplayv2,1611661321,201496|201516|202664|1627674|1628922,complete,playbyplay_inferred,203866|204330|1628277|1629481|1629497,complete,playbyplay_inferred
Shot Chart Detail,1042100111,354,201516,Allie Quigley,1611661329,Chicago Sky,3,2,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,22,242,1,0,20210923,CHI,DAL,2021,1042100111354,16780,validated,,0,matched,playbyplayv2,1611661321,201516|202664|203828|203838|1628890,complete,playbyplay_inferred,203866|1628277|1629481|1629497|1630149,complete,playbyplay_inferred
Shot Chart Detail,1042100111,356,201516,Allie Quigley,1611661329,Chicago Sky,3,1,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,113,64,1,1,20210923,CHI,DAL,2021,1042100111356,16830,validated,,0,matched,playbyplayv2,1611661321,201516|202664|203828|203838|1628890,complete,playbyplay_inferred,203866|1628277|1629481|1629497|1630149,complete,playbyplay_inferred
Shot Chart Detail,1042100111,366,201516,Allie Quigley,1611661329,Chicago Sky,3,1,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,224,1,0,20210923,CHI,DAL,2021,1042100111366,17120,validated,,0,matched,playbyplayv2,1611661321,201516|202664|203828|203838|1628890,complete,playbyplay_inferred,204330|1627669|1628277|1629497|1630149,complete,playbyplay_inferred
Shot Chart Detail,1042100111,381,201516,Allie Quigley,1611661329,Chicago Sky,3,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-15,230,1,0,20210923,CHI,DAL,2021,1042100111381,17870,validated,,0,matched,playbyplayv2,1611661321,201516|203828|203838|1628890|1630389,complete,playbyplay_inferred,204330|1627669|1628277|1629497|1630149,complete,playbyplay_inferred
Shot Chart Detail,1042100111,441,201516,Allie Quigley,1611661329,Chicago Sky,4,5,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,220,111,1,1,20210923,CHI,DAL,2021,1042100111441,20420,validated,,0,matched,playbyplayv2,1611661321,201496|201516|202664|203828|1627674,complete,playbyplay_inferred,204330|1627669|1628277|1629481|1630149,complete,playbyplay_inferred
Shot Chart Detail,1042100111,458,201516,Allie Quigley,1611661329,Chicago Sky,4,4,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,37,1,1,20210923,CHI,DAL,2021,1042100111458,21540,validated,,0,matched,playbyplayv2,1611661321,201496|201516|202664|203828|1628890,complete,playbyplay_inferred,204330|1627669|1628277|1629481|1630149,complete,playbyplay_inferred
