GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1042100101,48,203398,Brittney Griner,1611661317,Phoenix Mercury,1,6,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,2,1,1,20210923,PHO,NYL,2021-22
Shot Chart Detail,1042100101,170,203398,Brittney Griner,1611661317,Phoenix Mercury,2,7,1,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-118,49,1,1,20210923,PHO,NYL,2021-22
Shot Chart Detail,1042100101,210,203398,Brittney Griner,1611661317,Phoenix Mercury,2,3,38,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,15,1,1,20210923,PHO,NYL,2021-22
Shot Chart Detail,1042100101,223,203398,Brittney Griner,1611661317,Phoenix Mercury,2,2,43,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,18,1,0,20210923,PHO,NYL,2021-22
Shot Chart Detail,1042100101,243,203398,Brittney Griner,1611661317,Phoenix Mercury,2,0,37,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,31,1,0,20210923,PHO,NYL,2021-22
Shot Chart Detail,1042100101,308,203398,Brittney Griner,1611661317,Phoenix Mercury,3,5,14,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,-3,1,1,20210923,PHO,NYL,2021-22
Shot Chart Detail,1042100101,330,203398,Brittney Griner,1611661317,Phoenix Mercury,3,3,26,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,18,1,1,20210923,PHO,NYL,2021-22
Shot Chart Detail,1042100101,423,203398,Brittney Griner,1611661317,Phoenix Mercury,4,6,50,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,1,20210923,PHO,NYL,2021-22
Shot Chart Detail,1042100211,7,203398,Brittney Griner,1611661317,Phoenix Mercury,1,9,47,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-1,1,1,20210926,SEA,PHO,2021-22
Shot Chart Detail,1042100211,19,203398,Brittney Griner,1611661317,Phoenix Mercury,1,8,29,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,1,20210926,SEA,PHO,2021-22
Shot Chart Detail,1042100211,28,203398,Brittney Griner,1611661317,Phoenix Mercury,1,7,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,-6,1,1,20210926,SEA,PHO,2021-22
Shot Chart Detail,1042100211,162,203398,Brittney Griner,1611661317,Phoenix Mercury,2,7,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,18,1,1,20210926,SEA,PHO,2021-22
Shot Chart Detail,1042100211,184,203398,Brittney Griner,1611661317,Phoenix Mercury,2,5,53,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,-7,1,0,20210926,SEA,PHO,2021-22
Shot Chart Detail,1042100211,190,203398,Brittney Griner,1611661317,Phoenix Mercury,2,5,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,2,1,1,20210926,SEA,PHO,2021-22
Shot Chart Detail,1042100211,197,203398,Brittney Griner,1611661317,Phoenix Mercury,2,4,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,65,1,0,20210926,SEA,PHO,2021-22
Shot Chart Detail,1042100211,231,203398,Brittney Griner,1611661317,Phoenix Mercury,2,2,34,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,38,74,1,0,20210926,SEA,PHO,2021-22
Shot Chart Detail,1042100211,243,203398,Brittney Griner,1611661317,Phoenix Mercury,2,1,29,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,-21,1,0,20210926,SEA,PHO,2021-22
Shot Chart Detail,1042100211,370,203398,Brittney Griner,1611661317,Phoenix Mercury,3,2,37,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,32,84,1,1,20210926,SEA,PHO,2021-22
Shot Chart Detail,1042100211,374,203398,Brittney Griner,1611661317,Phoenix Mercury,3,2,2,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-37,68,1,0,20210926,SEA,PHO,2021-22
Shot Chart Detail,1042100211,464,203398,Brittney Griner,1611661317,Phoenix Mercury,4,6,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,1,1,1,20210926,SEA,PHO,2021-22
Shot Chart Detail,1042100211,470,203398,Brittney Griner,1611661317,Phoenix Mercury,4,5,19,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,4,1,1,20210926,SEA,PHO,2021-22
Shot Chart Detail,1042100211,476,203398,Brittney Griner,1611661317,Phoenix Mercury,4,4,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,3,1,0,20210926,SEA,PHO,2021-22
Shot Chart Detail,1042100211,480,203398,Brittney Griner,1611661317,Phoenix Mercury,4,4,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,1,20210926,SEA,PHO,2021-22
Shot Chart Detail,1042100211,499,203398,Brittney Griner,1611661317,Phoenix Mercury,4,2,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,8,1,1,20210926,SEA,PHO,2021-22
