GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1042100101,15,1629477,Sabrina Ionescu,1611661313,New York Liberty,1,8,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,13,1,1,20210923,PHO,NYL,2021,104210010115,660,validated,,0,matched,playbyplayv2,1611661317,203827|204296|204335|1628244|1629477,complete,playbyplay_inferred,203035|203398|203400|1628915|1629488,complete,playbyplay_inferred
Shot Chart Detail,1042100101,28,1629477,Sabrina Ionescu,1611661313,New York Liberty,1,7,31,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,105,222,1,1,20210923,PHO,NYL,2021,104210010128,1490,validated,,0,matched,playbyplayv2,1611661317,203827|204296|204335|1628244|1629477,complete,playbyplay_inferred,203035|203398|203400|1628915|1629488,complete,playbyplay_inferred
Shot Chart Detail,1042100101,38,1629477,Sabrina Ionescu,1611661313,New York Liberty,1,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-19,231,1,0,20210923,PHO,NYL,2021,104210010138,1850,validated,,0,matched,playbyplayv2,1611661317,203827|204296|204335|1628244|1629477,complete,playbyplay_inferred,203035|203398|203400|1628915|1629488,complete,playbyplay_inferred
Shot Chart Detail,1042100101,69,1629477,Sabrina Ionescu,1611661313,New York Liberty,1,3,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,17,1,1,20210923,PHO,NYL,2021,104210010169,3860,validated,,0,matched,playbyplayv2,1611661317,203827|204296|204335|1628244|1629477,complete,playbyplay_inferred,203035|203398|203400|1628915|1629488,complete,playbyplay_inferred
Shot Chart Detail,1042100101,82,1629477,Sabrina Ionescu,1611661313,New York Liberty,1,2,29,Missed Shot,Turnaround Fadeaway shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,9,268,1,0,20210923,PHO,NYL,2021,104210010182,4510,validated,,0,matched,playbyplayv2,1611661317,203827|204296|204335|1628244|1629477,complete,playbyplay_inferred,203035|203398|203400|1629482|1629488,complete,playbyplay_inferred
Shot Chart Detail,1042100101,229,1629477,Sabrina Ionescu,1611661313,New York Liberty,2,2,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,6,232,1,0,20210923,PHO,NYL,2021,1042100101229,10690,validated,,0,matched,playbyplayv2,1611661317,203827|204296|204335|1628244|1629477,complete,playbyplay_inferred,203035|203398|203400|1628915|1629488,complete,playbyplay_inferred
Shot Chart Detail,1042100101,263,1629477,Sabrina Ionescu,1611661313,New York Liberty,3,9,12,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-9,1,0,20210923,PHO,NYL,2021,1042100101263,12480,validated,,0,matched,playbyplayv2,1611661317,203827|204296|204335|1628244|1629477,complete,playbyplay_inferred,203035|203398|203400|1628915|1629488,complete,playbyplay_inferred
Shot Chart Detail,1042100101,342,1629477,Sabrina Ionescu,1611661313,New York Liberty,3,2,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,17,245,1,0,20210923,PHO,NYL,2021,1042100101342,16750,validated,,0,matched,playbyplayv2,1611661317,203827|204296|204335|1629477|1630459,complete,playbyplay_inferred,203398|203400|1628915|1629482|1629488,complete,playbyplay_inferred
Shot Chart Detail,1042100101,434,1629477,Sabrina Ionescu,1611661313,New York Liberty,4,5,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,24,1,1,20210923,PHO,NYL,2021,1042100101434,20470,validated,,0,matched,playbyplayv2,1611661317,204334|204335|1628244|1629477|1630446,complete,playbyplay_inferred,203035|203398|1628915|1629482|1629488,complete,playbyplay_inferred
Shot Chart Detail,1042100101,476,1629477,Sabrina Ionescu,1611661313,New York Liberty,4,1,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,9,1,1,20210923,PHO,NYL,2021,1042100101476,23110,validated,,0,matched,playbyplayv2,1611661317,203827|204296|204335|1628244|1629477,complete,playbyplay_inferred,203035|203398|203400|1629482|1629488,complete,playbyplay_inferred
