GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1042100311,20,203833,Chelsea Gray,1611661319,Las Vegas Aces,1,8,8,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,23,1,1,20210928,LVA,PHO,2021-22
Shot Chart Detail,1042100311,29,203833,Chelsea Gray,1611661319,Las Vegas Aces,1,7,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,31,240,1,1,20210928,LVA,PHO,2021-22
Shot Chart Detail,1042100311,51,203833,Chelsea Gray,1611661319,Las Vegas Aces,1,4,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-106,208,1,0,20210928,LVA,PHO,2021-22
Shot Chart Detail,1042100311,233,203833,Chelsea Gray,1611661319,Las Vegas Aces,2,2,1,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-28,157,1,1,20210928,LVA,PHO,2021-22
Shot Chart Detail,1042100311,243,203833,Chelsea Gray,1611661319,Las Vegas Aces,2,1,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-5,171,1,1,20210928,LVA,PHO,2021-22
Shot Chart Detail,1042100311,257,203833,Chelsea Gray,1611661319,Las Vegas Aces,2,0,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,59,144,1,1,20210928,LVA,PHO,2021-22
Shot Chart Detail,1042100311,266,203833,Chelsea Gray,1611661319,Las Vegas Aces,3,9,36,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-49,158,1,0,20210928,LVA,PHO,2021-22
Shot Chart Detail,1042100311,293,203833,Chelsea Gray,1611661319,Las Vegas Aces,3,6,53,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,8,76,1,0,20210928,LVA,PHO,2021-22
Shot Chart Detail,1042100311,340,203833,Chelsea Gray,1611661319,Las Vegas Aces,3,4,2,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-9,74,1,0,20210928,LVA,PHO,2021-22
Shot Chart Detail,1042100311,487,203833,Chelsea Gray,1611661319,Las Vegas Aces,4,5,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,129,100,1,1,20210928,LVA,PHO,2021-22
